# {"t_start": 1614836077.0646644, "env_id": "Office-single-v0"} 
r,l,t
0.0,38,0.009724
0.0,8,0.011287
0.0,15,0.014097
0.0,7,0.015441
0.0,17,0.018512
0.0,76,0.032431
0.0,55,0.042797
0.0,22,0.046967
0.0,18,0.050418
0.0,22,0.054511
0.0,116,0.07612
0.0,36,0.082898
0.0,25,0.087597
0.0,24,0.09211
0.0,106,0.111912
0.0,42,0.119745
0.0,133,0.144216
0.0,16,0.147078
0.0,145,0.172732
0.0,74,0.185785
0.0,79,0.199736
0.0,89,0.218188
0.0,132,0.241423
0.0,87,0.256896
0.0,130,0.279881
0.0,144,0.305289
0.0,12,0.307482
0.0,112,0.327331
0.0,96,0.344313
0.0,129,0.366893
0.0,324,0.423191
0.0,39,0.430032
0.0,327,0.487953
0.0,514,0.577856
0.0,97,0.595117
0.0,82,0.609576
0.0,4,0.610336
0.0,285,0.660619
0.0,567,0.757054
0.0,18,0.760454
0.0,72,0.773351
0.0,11,0.775376
0.0,340,0.836213
0.0,1000,1.009171
0.0,44,1.01706
0.0,26,1.021748
0.0,114,1.041656
0.0,13,1.044016
0.0,55,1.053657
0.0,129,1.076593
0.0,12,1.07876
0.0,33,1.084706
0.0,232,1.125762
0.0,38,1.132524
0.0,99,1.150049
0.0,39,1.156939
0.0,18,1.160133
0.0,235,1.201458
0.0,75,1.214661
0.0,91,1.230656
0.0,28,1.235586
0.0,57,1.245615
0.0,195,1.28028
0.0,22,1.284248
0.0,201,1.317698
0.0,10,1.319525
0.0,115,1.339839
0.0,123,1.361437
0.0,925,1.523962
0.0,45,1.532574
0.0,373,1.597915
0.0,118,1.619106
0.0,153,1.645224
0.0,228,1.684189
0.0,679,1.803377
0.0,189,1.836516
0.0,595,1.940889
0.0,23,1.945236
0.0,48,1.953867
0.0,34,1.959996
0.0,17,1.963049
0.0,68,1.975245
0.0,36,1.981742
0.0,279,2.031659
0.0,95,2.048457
0.0,69,2.060631
0.0,490,2.145064
0.0,197,2.179735
0.0,91,2.19574
0.0,39,2.202604
0.0,30,2.207881
0.0,16,2.210706
0.0,56,2.222474
0.0,182,2.25466
0.0,57,2.264783
0.0,137,2.289024
0.0,874,2.440288
0.0,13,2.442732
0.0,73,2.455525
0.0,100,2.473128
0.0,21,2.476876
0.0,77,2.490588
0.0,341,2.550564
0.0,13,2.55304
0.0,176,2.583882
0.0,19,2.587265
0.0,44,2.594989
0.0,80,2.609171
0.0,120,2.629518
0.0,12,2.631664
0.0,215,2.668952
0.0,145,2.693805
0.0,43,2.701819
0.0,25,2.706496
0.0,393,2.777519
0.0,31,2.783225
0.0,7,2.784466
0.0,387,2.854753
0.0,81,2.869877
0.0,180,2.902886
0.0,74,2.916664
0.0,28,2.92183
0.0,458,3.005332
0.0,72,3.018819
0.0,33,3.024932
0.0,51,3.034444
0.0,86,3.050291
0.0,268,3.098778
0.0,277,3.149487
0.0,228,3.189047
0.0,27,3.193813
0.0,59,3.204061
0.0,100,3.221304
0.0,294,3.272973
0.0,162,3.301354
0.0,57,3.31148
0.0,422,3.384765
0.0,446,3.462703
0.0,317,3.519392
0.0,16,3.522276
1.0,138,3.546767
0.0,10,3.548652
0.0,124,3.570404
0.0,7,3.571776
0.0,261,3.618629
0.0,20,3.622081
0.0,171,3.652695
0.0,359,3.715219
0.0,15,3.718008
0.0,152,3.745243
0.0,316,3.803343
0.0,123,3.826932
0.0,12,3.829418
0.0,73,3.843718
0.0,531,3.944815
1.0,97,3.963419
0.0,37,3.9705
0.0,169,4.003311
0.0,195,4.039492
0.0,83,4.05583
0.0,110,4.077626
0.0,6,4.078891
1.0,105,4.099259
0.0,289,4.155748
1.0,246,4.204055
1.0,220,4.246939
1.0,118,4.269402
1.0,122,4.292773
0.0,193,4.329253
1.0,87,4.34589
0.0,50,4.355335
1.0,213,4.39695
0.0,19,4.40076
1.0,127,4.425306
1.0,86,4.441485
0.0,7,4.442913
0.0,70,4.45662
0.0,52,4.466919
0.0,25,4.471927
1.0,115,4.49444
0.0,11,4.496675
0.0,12,4.498976
0.0,4,4.499804
0.0,168,4.531697
0.0,17,4.53492
0.0,261,4.583428
1.0,77,4.598471
1.0,93,4.61642
0.0,340,4.681527
1.0,40,4.689323
0.0,20,4.693297
0.0,121,4.716082
0.0,70,4.729089
1.0,48,4.73832
1.0,55,4.748905
0.0,13,4.751469
0.0,28,4.756748
0.0,18,4.76032
0.0,65,4.772785
1.0,99,4.791855
0.0,18,4.795379
0.0,39,4.802997
1.0,56,4.813499
1.0,67,4.826013
1.0,127,4.852377
0.0,41,4.860564
1.0,33,4.867061
1.0,48,4.876385
1.0,67,4.889557
1.0,61,4.901481
0.0,39,4.909214
1.0,46,4.918099
0.0,41,4.926253
1.0,43,4.934718
0.0,11,4.936925
1.0,40,4.944672
1.0,51,4.954681
1.0,32,4.960961
1.0,80,4.976651
1.0,40,4.984481
1.0,35,4.991333
0.0,28,4.996917
1.0,86,5.013728
1.0,48,5.022886
1.0,54,5.033087
1.0,37,5.039888
0.0,17,5.043069
1.0,32,5.048967
0.0,100,5.066618
1.0,40,5.074479
1.0,34,5.081136
0.0,124,5.105194
1.0,30,5.111147
1.0,76,5.125746
1.0,32,5.131951
1.0,40,5.139797
0.0,4,5.140628
1.0,35,5.14746
0.0,33,5.153977
1.0,31,5.160067
1.0,35,5.166873
1.0,36,5.173896
0.0,28,5.17925
0.0,100,5.197949
0.0,16,5.200979
1.0,35,5.207282
0.0,6,5.208416
1.0,34,5.214634
1.0,35,5.221092
1.0,32,5.227009
1.0,36,5.233655
0.0,9,5.235382
0.0,26,5.240304
0.0,55,5.250503
1.0,34,5.25677
0.0,6,5.257933
0.0,8,5.259452
1.0,34,5.265738
1.0,48,5.274534
1.0,30,5.280086
1.0,51,5.289479
1.0,30,5.295139
1.0,31,5.300982
1.0,32,5.306874
1.0,34,5.313095
0.0,12,5.315402
1.0,35,5.321765
1.0,33,5.327878
0.0,18,5.331242
1.0,32,5.337165
0.0,117,5.358845
0.0,4,5.359657
0.0,6,5.360806
1.0,30,5.366364
0.0,13,5.368807
0.0,12,5.371009
1.0,33,5.377072
1.0,34,5.383275
1.0,31,5.38896
1.0,34,5.395234
1.0,36,5.401845
1.0,38,5.408941
1.0,36,5.415567
1.0,34,5.42177
1.0,33,5.427721
1.0,30,5.433275
0.0,70,5.446317
0.0,28,5.451526
1.0,35,5.457995
1.0,33,5.464173
1.0,32,5.470096
0.0,29,5.475465
1.0,42,5.483213
1.0,41,5.490792
1.0,30,5.496362
1.0,35,5.502806
1.0,35,5.509234
1.0,32,5.515113
1.0,427,5.594765
1.0,36,5.601391
1.0,32,5.607297
0.0,10,5.60918
0.0,9,5.610861
1.0,36,5.617547
1.0,33,5.623634
1.0,35,5.630141
1.0,32,5.636051
1.0,34,5.642269
0.0,45,5.650598
1.0,34,5.656879
0.0,17,5.660074
0.0,12,5.662359
1.0,30,5.6679
1.0,32,5.673801
1.0,34,5.680071
1.0,33,5.686252
1.0,34,5.692493
1.0,39,5.699656
1.0,30,5.705201
1.0,36,5.711831
1.0,30,5.717382
1.0,36,5.724022
1.0,32,5.729873
1.0,38,5.736812
1.0,32,5.742838
1.0,30,5.748395
1.0,36,5.755121
1.0,34,5.761342
0.0,12,5.763616
1.0,90,5.78049
1.0,34,5.786756
1.0,36,5.793356
1.0,170,5.824811
1.0,33,5.830831
0.0,26,5.835683
0.0,6,5.83682
1.0,37,5.843616
1.0,33,5.8497
0.0,6,5.850847
1.0,32,5.856882
1.0,30,5.862411
1.0,33,5.868483
1.0,37,5.875174
1.0,30,5.880709
1.0,32,5.886599
1.0,35,5.893026
1.0,30,5.898526
1.0,32,5.904444
0.0,8,5.905959
1.0,34,5.912351
1.0,36,5.918944
0.0,27,5.923941
0.0,19,5.927497
0.0,19,5.931064
0.0,8,5.93258
0.0,20,5.93632
0.0,89,5.952831
0.0,15,5.955721
1.0,34,5.962075
0.0,16,5.965211
1.0,32,5.971112
1.0,30,5.97665
0.0,8,5.978158
1.0,30,5.983693
1.0,33,5.989759
1.0,38,5.996799
1.0,30,6.00237
1.0,33,6.008475
1.0,32,6.0144
1.0,35,6.020968
1.0,35,6.027418
0.0,17,6.030586
1.0,32,6.036495
1.0,30,6.042011
0.0,23,6.046266
1.0,34,6.052531
1.0,42,6.060132
1.0,30,6.065678
1.0,30,6.071251
1.0,34,6.077629
0.0,6,6.078768
0.0,4,6.079549
0.0,19,6.083092
1.0,32,6.088973
1.0,34,6.095248
0.0,16,6.098238
1.0,32,6.104236
0.0,16,6.107276
1.0,31,6.112834
1.0,32,6.118725
1.0,32,6.124625
1.0,51,6.134064
1.0,33,6.140146
1.0,35,6.146574
1.0,37,6.153379
1.0,39,6.160585
1.0,34,6.166836
0.0,12,6.169092
1.0,32,6.174977
1.0,169,6.205936
1.0,32,6.211853
1.0,36,6.218458
0.0,38,6.225471
0.0,6,6.226628
