episodes,steps,total reward
121,10000,9.0
226,20000,32.0
423,30000,119.0
820,40000,315.0
1244,50000,320.0
1662,60000,333.0
2095,70000,345.0
2516,80000,347.0
2946,90000,349.0
3375,100000,343.0
