episodes,steps,total reward
188,10000,21.0
305,20000,29.0
369,30000,21.0
462,40000,28.0
557,50000,32.0
649,60000,43.0
753,70000,48.0
867,80000,48.0
1000,90000,67.0
1131,100000,69.0
