episodes,steps,total reward
125,10000,10.0
215,20000,23.0
309,30000,25.0
428,40000,49.0
666,50000,183.0
1053,60000,300.0
1473,70000,329.0
1876,80000,312.0
2316,90000,341.0
2742,100000,339.0
