# {"t_start": 1614243974.142793, "env_id": "Half-Cheetah-RM2-v0"} 
r,l,t
-559.791711,1000,12.082216
-586.328055,1000,17.230201
-599.211844,1000,22.37054
-552.082937,1000,27.475259
-553.239813,1000,32.617122
-588.196952,1000,37.774617
421.080005,979,42.884788
-599.574488,1000,48.091582
-596.735719,1000,53.296564
-597.381208,1000,58.470678
-597.266727,1000,63.783241
-573.070687,1000,69.053591
-599.999804,1000,74.350262
-567.976023,1000,79.940691
-599.999402,1000,85.181926
-599.999625,1000,90.381876
-576.692057,1000,95.546286
-597.206148,1000,100.747981
-599.999476,1000,105.939195
-599.813838,1000,111.168561
-599.997051,1000,116.384526
-599.994313,1000,121.607059
-594.365518,1000,126.814786
-595.621305,1000,132.044818
-599.637484,1000,137.287509
-574.88872,1000,142.581613
-599.99946,1000,147.901965
-599.988548,1000,153.286675
-597.785165,1000,158.684939
-599.999999,1000,164.223537
-599.468755,1000,169.877945
-599.999219,1000,175.639824
-599.994955,1000,181.528531
-599.999999,1000,187.517225
-599.982362,1000,193.602083
-574.215846,1000,199.683256
-599.984988,1000,205.828276
-600.0,1000,211.969795
-599.980189,1000,218.104893
-599.937757,1000,224.298833
-583.821453,1000,230.47078
-599.90432,1000,236.682251
-599.999993,1000,242.932717
-577.687208,1000,249.174212
-599.998281,1000,255.427577
-599.62334,1000,261.730145
-599.831656,1000,267.984951
-599.838245,1000,274.246026
-595.196812,1000,280.483066
-566.970154,1000,286.776519
-599.897481,1000,293.110015
-599.99187,1000,299.439298
-595.251487,1000,305.806019
-599.922755,1000,312.185717
-599.999904,1000,318.542896
-598.883832,1000,324.9278
-599.999001,1000,331.328209
-580.75384,1000,337.714416
-580.973128,1000,344.097184
-597.325999,1000,350.511147
-596.741587,1000,356.907089
-600.0,1000,363.301915
-599.921077,1000,369.717686
-599.999204,1000,376.14497
-599.999334,1000,382.542063
-599.991603,1000,388.983213
-599.908416,1000,395.443529
-595.474835,1000,401.898326
-599.999996,1000,408.317863
-587.097123,1000,414.723709
-600.0,1000,421.160385
-600.0,1000,427.613719
-600.0,1000,434.100763
-599.920503,1000,440.592895
-597.316714,1000,447.047018
-599.994146,1000,453.528268
-577.358852,1000,460.052838
-599.999994,1000,466.583118
-600.0,1000,473.117049
-599.64152,1000,479.614597
-599.999604,1000,486.182178
-599.945326,1000,492.811791
-581.176628,1000,499.334558
-599.884313,1000,505.964033
-600.0,1000,512.656912
-599.993258,1000,519.183377
-600.0,1000,525.788961
-599.99332,1000,532.3774
-599.999049,1000,538.93781
-599.999998,1000,545.5354
-599.999999,1000,552.115089
-600.0,1000,558.736114
-599.99177,1000,565.327659
-599.870533,1000,571.875737
-599.943438,1000,578.494458
-599.996795,1000,585.147438
-600.0,1000,591.755892
-599.999967,1000,598.415937
-599.854769,1000,605.028441
-599.999628,1000,611.614279
-593.133922,1000,618.309846
-599.999994,1000,625.058724
-599.186126,1000,631.761153
840.41842,274,633.806427
-599.999903,1000,640.853768
-599.999989,1000,647.531225
-599.827839,1000,654.093579
-595.510395,1000,660.702977
-599.928468,1000,667.381577
-592.226104,1000,674.079323
-599.994204,1000,680.690422
-599.811368,1000,687.356148
-599.908558,1000,694.030655
-599.999999,1000,700.66566
-599.999999,1000,707.385334
-598.735515,1000,714.120199
-599.947805,1000,720.83782
-596.402226,1000,727.525688
-599.875245,1000,734.216873
-599.999998,1000,740.992252
-599.809776,1000,747.741521
