# {"t_start": 1614039444.1528604, "env_id": "Water-M7-v0"} 
r,l,t
1.0,370,8.806743
1.0,97,9.168948
1.0,235,10.046538
1.0,225,10.89044
1.0,530,28.084095
1.0,160,33.861484
1.0,340,45.98437
1.0,352,58.703653
0.0,39,60.098971
1.0,12,60.534913
1.0,329,72.546999
1.0,59,74.665505
0.0,600,96.900577
1.0,529,116.105319
1.0,541,135.963191
0.0,600,157.903851
1.0,520,176.975014
1.0,516,197.029799
0.0,14,197.639488
0.0,26,198.692353
0.0,600,223.51011
1.0,393,239.317144
1.0,135,244.598225
1.0,191,251.925492
1.0,458,270.373628
1.0,336,284.517048
0.0,600,309.156504
1.0,508,329.318329
0.0,11,329.734305
0.0,14,330.259245
1.0,70,333.134989
1.0,405,349.293328
1.0,348,364.35296
1.0,113,369.302198
0.0,600,395.135045
1.0,140,401.225027
1.0,356,415.593463
0.0,600,439.460096
0.0,80,442.482455
0.0,8,442.789959
1.0,279,453.928242
1.0,313,467.335557
1.0,163,474.568452
0.0,600,500.931482
1.0,504,522.001507
1.0,596,546.273863
1.0,398,562.315488
0.0,600,588.877079
0.0,33,590.377059
0.0,34,591.950961
0.0,600,617.790612
1.0,111,622.418788
0.0,600,647.085898
1.0,357,662.192426
1.0,585,688.085374
1.0,241,698.428644
1.0,568,722.818635
1.0,500,743.539814
0.0,13,744.147416
0.0,26,745.274469
1.0,112,750.0271
1.0,82,753.53418
1.0,94,757.275678
0.0,600,783.641871
1.0,148,790.296735
1.0,535,814.417857
0.0,600,840.146383
0.0,600,865.199924
0.0,10,865.602971
0.0,91,869.498569
1.0,499,891.463718
0.0,600,918.367901
1.0,141,924.324311
1.0,100,928.733115
1.0,326,942.892558
1.0,169,950.022447
1.0,374,966.043077
0.0,600,992.338461
0.0,76,995.807655
0.0,15,996.541898
1.0,100,1001.109712
1.0,169,1008.77647
1.0,233,1019.282807
1.0,421,1038.273889
1.0,362,1054.114202
1.0,479,1074.343962
1.0,557,1099.0729
0.0,600,1126.361985
0.0,105,1130.966378
1.0,100,1135.59026
1.0,124,1140.90904
1.0,376,1157.52887
1.0,145,1163.735055
1.0,218,1173.13382
1.0,208,1182.121416
1.0,317,1196.440017
1.0,247,1207.597865
1.0,406,1226.128245
0.0,14,1226.781537
0.0,18,1227.605445
1.0,325,1242.793044
1.0,101,1247.105512
1.0,147,1253.771473
1.0,211,1263.185327
1.0,324,1277.095684
1.0,226,1287.03554
1.0,510,1309.750667
1.0,519,1333.437897
0.0,8,1333.824355
0.0,44,1335.829431
1.0,335,1351.343417
1.0,396,1369.415964
1.0,202,1378.106234
1.0,438,1397.381785
0.0,600,1423.675615
1.0,301,1437.514676
1.0,409,1456.202996
1.0,295,1469.7177
0.0,32,1471.068631
0.0,21,1471.990575
1.0,221,1481.760517
1.0,255,1493.082273
1.0,126,1498.637886
