episodes,steps,total reward
10,10000,1.0
21,20000,2.0
33,30000,3.0
44,40000,1.0
55,50000,1.0
65,60000,1.0
76,70000,1.0
86,80000,1.0
97,90000,2.0
109,100000,4.0
119,110000,1.0
129,120000,1.0
140,130000,1.0
150,140000,0.0
161,150000,3.0
172,160000,2.0
182,170000,2.0
192,180000,1.0
202,190000,2.0
212,200000,0.0
223,210000,1.0
233,220000,1.0
245,230000,2.0
255,240000,1.0
265,250000,1.0
275,260000,0.0
286,270000,1.0
296,280000,2.0
307,290000,1.0
318,300000,1.0
329,310000,2.0
339,320000,1.0
350,330000,1.0
360,340000,0.0
370,350000,1.0
380,360000,2.0
391,370000,2.0
401,380000,0.0
411,390000,0.0
422,400000,2.0
433,410000,2.0
443,420000,0.0
453,430000,0.0
463,440000,0.0
473,450000,0.0
484,460000,1.0
494,470000,1.0
504,480000,0.0
514,490000,0.0
524,500000,0.0
534,510000,1.0
544,520000,0.0
554,530000,0.0
564,540000,0.0
574,550000,0.0
584,560000,0.0
594,570000,0.0
606,580000,2.0
616,590000,0.0
626,600000,1.0
637,610000,1.0
648,620000,3.0
658,630000,0.0
669,640000,2.0
680,650000,2.0
690,660000,1.0
700,670000,0.0
710,680000,2.0
723,690000,4.0
733,700000,1.0
743,710000,0.0
754,720000,3.0
764,730000,0.0
774,740000,1.0
784,750000,0.0
794,760000,1.0
804,770000,0.0
815,780000,1.0
826,790000,1.0
836,800000,0.0
846,810000,1.0
856,820000,0.0
867,830000,2.0
877,840000,1.0
887,850000,0.0
897,860000,0.0
907,870000,0.0
918,880000,2.0
928,890000,0.0
939,900000,1.0
949,910000,1.0
960,920000,1.0
970,930000,1.0
980,940000,1.0
991,950000,1.0
1001,960000,1.0
1011,970000,1.0
1021,980000,1.0
1032,990000,1.0
1042,1000000,2.0
1053,1010000,1.0
1063,1020000,1.0
1073,1030000,0.0
1084,1040000,1.0
1094,1050000,0.0
1104,1060000,0.0
1114,1070000,0.0
1125,1080000,3.0
1135,1090000,2.0
1145,1100000,1.0
1155,1110000,0.0
1165,1120000,0.0
1175,1130000,0.0
1186,1140000,2.0
1196,1150000,1.0
1207,1160000,1.0
1218,1170000,2.0
1230,1180000,4.0
1240,1190000,2.0
1250,1200000,0.0
1261,1210000,1.0
1272,1220000,2.0
1282,1230000,0.0
1293,1240000,1.0
1303,1250000,1.0
1313,1260000,1.0
1324,1270000,1.0
1335,1280000,2.0
1346,1290000,1.0
1356,1300000,0.0
1366,1310000,0.0
1377,1320000,2.0
1387,1330000,0.0
1397,1340000,1.0
1408,1350000,2.0
1418,1360000,1.0
1429,1370000,2.0
1442,1380000,5.0
1452,1390000,0.0
1462,1400000,0.0
1472,1410000,1.0
1482,1420000,1.0
1492,1430000,0.0
1503,1440000,1.0
1513,1450000,0.0
1523,1460000,0.0
1535,1470000,3.0
1545,1480000,0.0
1555,1490000,1.0
1567,1500000,3.0
1579,1510000,3.0
1589,1520000,1.0
1599,1530000,0.0
1609,1540000,0.0
1619,1550000,2.0
1633,1560000,4.0
1643,1570000,1.0
1654,1580000,2.0
1665,1590000,2.0
1675,1600000,0.0
1686,1610000,3.0
1698,1620000,2.0
1709,1630000,3.0
1719,1640000,1.0
1730,1650000,1.0
1740,1660000,1.0
1752,1670000,3.0
1762,1680000,0.0
1774,1690000,3.0
1784,1700000,1.0
1796,1710000,3.0
1806,1720000,1.0
1817,1730000,1.0
1827,1740000,0.0
1838,1750000,1.0
1849,1760000,3.0
1860,1770000,2.0
1871,1780000,1.0
1882,1790000,3.0
1892,1800000,1.0
1903,1810000,2.0
1913,1820000,0.0
1924,1830000,2.0
1935,1840000,2.0
1945,1850000,0.0
1955,1860000,1.0
1966,1870000,2.0
1977,1880000,3.0
1988,1890000,1.0
2000,1900000,4.0
2012,1910000,3.0
2023,1920000,1.0
2033,1930000,3.0
2044,1940000,1.0
2054,1950000,1.0
2066,1960000,2.0
2076,1970000,1.0
2087,1980000,1.0
2098,1990000,3.0
2109,2000000,3.0
