# {"t_start": 1614868407.1075187, "env_id": "Craft-M5-v0"} 
r,l,t
0.0,1000,0.0423
0.0,1000,0.079889
1.0,962,0.115024
0.0,1000,0.152139
0.0,1000,0.191037
0.0,1000,0.228105
0.0,1000,0.265
0.0,1000,0.30193
0.0,1000,0.338966
0.0,1000,0.375429
0.0,1000,0.413073
0.0,1000,0.449995
1.0,177,0.456629
1.0,369,0.47014
0.0,1000,0.508219
0.0,1000,0.54596
0.0,1000,0.582845
0.0,1000,0.620117
0.0,1000,0.657055
0.0,1000,0.69417
0.0,1000,0.731681
0.0,1000,0.769554
1.0,65,0.772091
0.0,1000,0.809087
0.0,1000,0.846631
0.0,1000,0.884421
0.0,1000,0.921602
0.0,1000,0.958728
0.0,1000,0.995642
0.0,1000,1.033672
1.0,285,1.044354
0.0,1000,1.082704
1.0,165,1.088956
0.0,1000,1.127308
0.0,1000,1.164967
0.0,1000,1.202212
0.0,1000,1.239198
0.0,1000,1.276699
0.0,1000,1.314817
0.0,1000,1.35274
0.0,1000,1.390346
0.0,1000,1.428361
1.0,181,1.435407
0.0,1000,1.473661
0.0,1000,1.511543
0.0,1000,1.548541
0.0,1000,1.58679
0.0,1000,1.625322
0.0,1000,1.662804
0.0,1000,1.700564
0.0,1000,1.738755
1.0,434,1.754779
0.0,1000,1.791088
0.0,1000,1.827854
0.0,1000,1.865329
0.0,1000,1.90292
0.0,1000,1.940412
0.0,1000,1.978926
0.0,1000,2.01644
0.0,1000,2.054003
0.0,1000,2.091716
0.0,1000,2.129608
0.0,1000,2.167311
1.0,755,2.198104
0.0,1000,2.236164
0.0,1000,2.274237
0.0,1000,2.311479
0.0,1000,2.348146
0.0,1000,2.386527
0.0,1000,2.425118
0.0,1000,2.463677
0.0,1000,2.503043
0.0,1000,2.540885
0.0,1000,2.579058
1.0,378,2.593205
0.0,1000,2.631053
0.0,1000,2.668929
0.0,1000,2.707664
0.0,1000,2.7456
0.0,1000,2.784055
0.0,1000,2.822476
0.0,1000,2.861113
0.0,1000,2.899718
1.0,232,2.908789
0.0,1000,2.947654
0.0,1000,2.985639
0.0,1000,3.024171
0.0,1000,3.062755
0.0,1000,3.101036
0.0,1000,3.138976
0.0,1000,3.177664
1.0,972,3.215141
0.0,1000,3.25322
1.0,396,3.268725
0.0,1000,3.306759
0.0,1000,3.343747
0.0,1000,3.381346
0.0,1000,3.419965
1.0,845,3.451761
0.0,1000,3.489337
1.0,871,3.521769
0.0,1000,3.561005
1.0,188,3.568458
0.0,1000,3.606608
1.0,624,3.630285
0.0,1000,3.668331
0.0,1000,3.706375
0.0,1000,3.744763
0.0,1000,3.783295
0.0,1000,3.822093
1.0,566,3.844184
0.0,1000,3.883592
0.0,1000,3.922055
0.0,1000,3.960129
0.0,1000,3.998284
0.0,1000,4.037124
0.0,1000,4.075181
0.0,1000,4.114555
0.0,1000,4.152424
0.0,1000,4.190423
1.0,623,4.214706
0.0,1000,4.252806
0.0,1000,4.291394
0.0,1000,4.330108
0.0,1000,4.368223
0.0,1000,4.406969
0.0,1000,4.445863
0.0,1000,4.484141
0.0,1000,4.52277
0.0,1000,4.561052
1.0,631,4.585671
0.0,1000,4.624242
0.0,1000,4.66247
0.0,1000,4.70082
0.0,1000,4.739723
0.0,1000,4.777987
0.0,1000,4.818568
0.0,1000,4.856822
0.0,1000,4.895805
0.0,1000,4.934918
0.0,1000,4.974305
0.0,1000,5.013169
0.0,1000,5.052407
0.0,1000,5.091278
0.0,1000,5.129848
0.0,1000,5.167699
0.0,1000,5.20647
0.0,1000,5.245349
0.0,1000,5.28296
0.0,1000,5.321896
0.0,1000,5.361087
0.0,1000,5.399635
0.0,1000,5.438885
1.0,676,5.46513
