# {"t_start": 1614835099.9470057, "env_id": "Office-v0"} 
r,l,t
0.0,4,0.003088
0.0,13,0.008483
0.0,55,0.025866
0.0,7,0.028093
0.0,28,0.036562
0.0,12,0.040271
0.0,5,0.041808
0.0,36,0.052687
0.0,61,0.0712
0.0,75,0.094221
0.0,47,0.108625
0.0,112,0.142957
0.0,6,0.144817
0.0,60,0.163061
0.0,37,0.174308
0.0,31,0.183781
0.0,44,0.19729
0.0,49,0.212229
0.0,40,0.224365
0.0,144,0.268359
1.0,71,0.29022
0.0,178,0.347425
0.0,109,0.380904
0.0,87,0.407357
0.0,21,0.413822
1.0,274,0.4972
0.0,41,0.509572
0.0,76,0.532666
0.0,35,0.543535
0.0,17,0.548683
0.0,229,0.618977
0.0,84,0.644742
1.0,47,0.65913
1.0,601,0.842627
1.0,298,0.933352
0.0,351,1.04093
1.0,75,1.063881
1.0,401,1.187638
0.0,60,1.206084
0.0,37,1.21744
1.0,41,1.22992
1.0,265,1.311103
0.0,166,1.36229
0.0,133,1.402948
0.0,16,1.407897
1.0,253,1.484993
0.0,120,1.521641
0.0,35,1.53233
1.0,38,1.543926
1.0,308,1.637986
0.0,219,1.705337
0.0,6,1.707208
1.0,53,1.723465
0.0,29,1.732382
0.0,70,1.753757
0.0,18,1.759284
1.0,60,1.777875
0.0,11,1.781274
1.0,281,1.867441
0.0,76,1.890968
1.0,32,1.90081
0.0,77,1.924557
0.0,29,1.933494
0.0,173,1.986858
1.0,31,1.996475
1.0,436,2.1298
0.0,55,2.146694
0.0,18,2.152237
0.0,22,2.158974
0.0,12,2.16267
0.0,25,2.170321
0.0,41,2.183046
1.0,45,2.196822
0.0,6,2.198687
0.0,15,2.203293
0.0,563,2.377348
1.0,21,2.383871
0.0,147,2.428963
1.0,145,2.473231
0.0,50,2.488592
1.0,22,2.495351
1.0,163,2.545305
0.0,235,2.617536
0.0,22,2.624312
1.0,17,2.629559
1.0,230,2.699951
1.0,280,2.785546
0.0,98,2.815498
1.0,54,2.832121
0.0,71,2.853841
0.0,5,2.855387
0.0,27,2.863643
1.0,17,2.868906
0.0,6,2.870749
0.0,11,2.874129
0.0,198,2.934611
1.0,30,2.943789
0.0,124,2.981672
1.0,122,3.019078
0.0,127,3.058035
1.0,16,3.062946
0.0,24,3.070282
0.0,69,3.092125
0.0,107,3.124831
1.0,12,3.128559
1.0,135,3.169915
0.0,59,3.188043
0.0,121,3.225181
1.0,11,3.228568
0.0,24,3.235934
0.0,14,3.240222
0.0,21,3.246663
1.0,12,3.250348
1.0,199,3.311218
1.0,198,3.371859
0.0,360,3.481967
0.0,7,3.484152
1.0,218,3.550515
0.0,90,3.57801
1.0,82,3.60327
1.0,12,3.606955
1.0,92,3.634954
0.0,221,3.7036
1.0,80,3.728776
1.0,12,3.732572
1.0,131,3.77319
1.0,119,3.810138
0.0,393,3.932101
1.0,11,3.935507
0.0,70,3.95695
0.0,99,3.987114
0.0,192,4.046552
1.0,13,4.050653
1.0,119,4.087664
1.0,143,4.131644
0.0,84,4.157396
1.0,13,4.161413
0.0,19,4.167265
1.0,102,4.198498
0.0,199,4.260446
1.0,12,4.264202
0.0,17,4.269599
1.0,110,4.303804
0.0,217,4.370421
1.0,11,4.373829
0.0,46,4.387945
1.0,201,4.449641
0.0,172,4.502508
0.0,11,4.505923
1.0,86,4.532257
0.0,8,4.534728
0.0,104,4.566565
0.0,10,4.569662
0.0,20,4.575798
1.0,102,4.607061
0.0,25,4.614754
0.0,2,4.615385
1.0,50,4.630889
1.0,108,4.664013
0.0,484,4.812154
1.0,11,4.815595
0.0,15,4.820245
0.0,91,4.848359
0.0,317,4.949507
1.0,14,4.953969
0.0,20,4.962158
0.0,19,4.968331
0.0,31,4.978083
1.0,11,4.981502
1.0,42,4.994499
0.0,63,5.013771
0.0,9,5.016555
1.0,13,5.020545
1.0,85,5.046734
1.0,53,5.062962
1.0,53,5.079174
1.0,13,5.083175
1.0,129,5.122624
0.0,22,5.129399
1.0,86,5.156474
1.0,14,5.160906
0.0,28,5.16963
1.0,64,5.189213
0.0,22,5.195982
1.0,12,5.199678
0.0,45,5.213477
1.0,45,5.227352
1.0,48,5.242234
1.0,11,5.24572
1.0,66,5.266003
0.0,48,5.280705
1.0,72,5.302889
1.0,11,5.306284
0.0,35,5.317047
1.0,71,5.338816
0.0,910,5.618566
1.0,11,5.622091
0.0,105,5.654575
1.0,40,5.666956
0.0,13,5.670983
1.0,12,5.6747
1.0,62,5.693744
1.0,41,5.706331
0.0,36,5.717468
0.0,9,5.72032
1.0,44,5.733997
0.0,84,5.760124
0.0,333,5.863404
1.0,11,5.866893
0.0,15,5.871577
1.0,29,5.880591
0.0,28,5.889264
0.0,2,5.88991
1.0,34,5.900409
1.0,28,5.908981
0.0,23,5.916054
1.0,15,5.920674
0.0,17,5.925914
1.0,114,5.960996
0.0,419,6.089996
1.0,12,6.093722
1.0,37,6.105042
1.0,34,6.115448
0.0,945,6.403462
1.0,14,6.407764
1.0,73,6.430001
1.0,29,6.438872
0.0,388,6.557571
1.0,12,6.561259
1.0,35,6.57198
1.0,25,6.579608
0.0,173,6.632549
1.0,11,6.635941
1.0,48,6.650608
0.0,22,6.657362
0.0,20,6.663686
1.0,12,6.667365
0.0,12,6.671037
1.0,29,6.679906
0.0,157,6.727767
1.0,12,6.731442
1.0,34,6.74194
1.0,30,6.751153
0.0,29,6.760039
1.0,11,6.763405
1.0,26,6.771358
1.0,43,6.784733
0.0,7,6.786912
1.0,11,6.79038
1.0,29,6.799297
1.0,26,6.807252
1.0,40,6.819476
1.0,11,6.822854
1.0,26,6.830902
1.0,25,6.838506
0.0,209,6.902787
1.0,11,6.906178
1.0,24,6.913551
1.0,28,6.922108
0.0,32,6.931919
1.0,11,6.935298
1.0,27,6.943572
1.0,26,6.951603
1.0,41,6.964218
1.0,11,6.967596
0.0,8,6.970057
1.0,25,6.977702
0.0,91,7.005911
1.0,13,7.009911
1.0,24,7.017365
1.0,23,7.024422
1.0,55,7.04124
1.0,17,7.046448
1.0,29,7.055435
1.0,31,7.065106
0.0,21,7.071701
1.0,13,7.075783
0.0,20,7.081927
1.0,29,7.090875
0.0,26,7.098846
1.0,13,7.102843
1.0,31,7.112398
1.0,23,7.11965
1.0,56,7.137066
1.0,17,7.142364
1.0,26,7.150426
1.0,26,7.158428
1.0,40,7.170821
1.0,11,7.174209
1.0,23,7.181396
1.0,27,7.189673
0.0,94,7.218499
0.0,9,7.221288
0.0,12,7.225053
1.0,30,7.234229
1.0,39,7.246176
1.0,13,7.250167
1.0,29,7.259065
1.0,31,7.268525
0.0,9,7.271286
1.0,15,7.276038
