episodes,steps,total reward
168,10000,22.0
287,20000,31.0
438,30000,55.0
576,40000,59.0
702,50000,59.0
842,60000,67.0
1021,70000,97.0
1181,80000,100.0
1363,90000,122.0
1569,100000,139.0
