% time spent exploring,episodes,mean 100 episode reward,steps
1,11400,0.9,782958
1,11500,0.8,788274
1,11600,0.9,793812
1,11700,0.9,799864
1,11800,0.9,805588
1,11900,0.8,811818
1,12000,0.8,818217
1,12100,0.9,824050
1,12200,0.8,830358
1,12300,0.8,836500
1,12400,0.8,843082
1,12500,0.9,849264
1,12600,0.8,854909
1,12700,0.9,860381
1,12800,0.9,866170
1,12900,0.9,871477
1,13000,0.9,877332
1,13100,0.8,883692
1,13200,0.9,889310
1,13300,0.9,895146
1,13400,0.9,901595
1,13500,0.9,907860
1,13600,0.9,913592
1,13700,0.9,920449
1,13800,0.8,926751
1,13900,0.8,932691
1,14000,0.8,938515
1,14100,0.9,944680
1,14200,0.9,950788
1,14300,0.9,957078
1,14400,0.9,962500
1,14500,0.8,968359
1,14600,0.9,974750
1,14700,0.9,981021
1,14800,0.9,987845
1,14900,0.9,993570
1,15000,0.9,999042
1,15100,0.9,1004651
1,15200,0.9,1010855
1,15300,0.9,1016993
1,15400,0.9,1023191
1,15500,0.8,1029292
1,15600,0.9,1035228
1,15700,0.9,1040360
1,15800,0.8,1046858
1,15900,0.9,1051886
1,16000,0.8,1057535
1,16100,0.8,1062757
1,16200,0.8,1068044
1,16300,0.9,1073032
1,16400,0.9,1078395
1,16500,0.9,1083436
1,16600,0.8,1088262
1,16700,0.8,1094404
1,16800,0.9,1100259
1,16900,0.9,1105462
1,17000,0.9,1111266
1,17100,0.9,1116955
1,17200,0.9,1121896
1,17300,0.9,1127219
1,17400,0.9,1132967
1,17500,0.9,1139076
1,17600,0.9,1145230
1,17700,0.9,1151350
1,17800,0.9,1158258
1,17900,0.9,1164851
1,18000,0.9,1171019
1,18100,0.9,1176642
1,18200,0.9,1182524
1,18300,0.9,1188784
1,18400,0.9,1194656
1,18500,0.9,1200174
1,18600,0.9,1205341
1,18700,0.9,1210412
1,18800,0.9,1214986
1,18900,0.9,1220000
1,19000,0.9,1226364
1,19100,0.9,1232167
1,19200,0.9,1238055
1,19300,0.9,1243368
1,19400,0.9,1249094
1,19500,0.9,1255392
1,19600,0.9,1260677
1,19700,0.9,1266965
1,19800,0.8,1272265
1,19900,0.8,1277820
1,20000,0.8,1282969
1,20100,0.8,1288439
1,20200,0.8,1293300
1,20300,0.8,1297331
1,20400,0.8,1301949
1,20500,0.8,1307390
1,20600,0.8,1313516
1,20700,0.9,1318275
1,20800,0.9,1323456
1,20900,0.9,1328575
1,21000,0.9,1333298
1,21100,0.9,1339198
1,21200,0.8,1345200
1,21300,0.9,1351090
1,21400,0.9,1357541
1,21500,0.9,1363450
1,21600,0.9,1368920
1,21700,0.9,1374112
1,21800,0.9,1380040
1,21900,0.8,1386527
1,22000,0.9,1391091
1,22100,0.8,1395545
1,22200,0.9,1401676
1,22300,0.8,1407079
1,22400,0.8,1412446
1,22500,0.8,1417670
1,22600,0.8,1423496
1,22700,0.8,1429185
1,22800,0.9,1434776
1,22900,0.8,1440002
1,23000,0.8,1445693
1,23100,0.8,1451546
1,23200,0.9,1457057
1,23300,0.8,1462951
1,23400,0.8,1469145
1,23500,0.8,1474231
1,23600,0.8,1479991
1,23700,0.8,1484727
1,23800,0.8,1489754
1,23900,0.9,1494632
1,24000,0.8,1501046
1,24100,0.8,1506474
1,24200,0.8,1511079
1,24300,0.8,1516548
1,24400,0.8,1521388
1,24500,0.9,1525151
1,24600,0.8,1528975
1,24700,0.9,1533896
1,24800,0.9,1538791
1,24900,0.9,1545090
1,25000,0.9,1550609
1,25100,0.9,1556124
1,25200,0.9,1561842
1,25300,0.9,1567782
1,25400,0.9,1574510
1,25500,0.8,1579594
1,25600,0.9,1585550
1,25700,0.9,1591631
1,25800,0.8,1597555
1,25900,0.8,1603483
1,26000,0.9,1608681
1,26100,0.9,1614070
1,26200,0.9,1620300
1,26300,0.9,1625396
1,26400,0.9,1630467
1,26500,0.9,1635900
1,26600,0.9,1641105
1,26700,0.9,1647037
1,26800,0.8,1652860
1,26900,0.8,1659536
1,27000,0.8,1666272
1,27100,0.8,1672403
1,27200,0.8,1679386
1,27300,0.8,1685508
1,27400,0.9,1691510
1,27500,0.8,1696949
1,27600,0.8,1702517
1,27700,0.8,1708000
1,27800,0.8,1713814
1,27900,0.8,1719083
1,28000,0.9,1724805
1,28100,0.9,1730390
1,28200,0.8,1736226
1,28300,0.9,1741635
1,28400,0.8,1747486
1,28500,0.8,1752489
1,28600,0.9,1758361
1,28700,0.9,1764922
1,28800,0.9,1771127
1,28900,0.9,1777418
1,29000,0.9,1783415
1,29100,0.9,1789261
1,29200,0.9,1794741
1,29300,0.9,1800348
1,29400,0.8,1805684
1,29500,0.9,1811271
1,29600,0.9,1817159
1,29700,0.9,1823692
1,29800,0.9,1829558
1,29900,0.8,1834990
1,30000,0.9,1840291
1,30100,0.9,1845614
1,30200,0.9,1850975
1,30300,0.8,1856679
1,30400,0.8,1863359
1,30500,0.8,1869119
1,30600,0.8,1875585
1,30700,0.9,1881338
1,30800,0.8,1886654
1,30900,0.8,1893457
1,31000,0.8,1898835
1,31100,0.8,1904837
1,31200,0.9,1910166
1,31300,0.9,1915202
1,31400,0.8,1920413
1,31500,0.8,1925733
1,31600,0.8,1931136
1,31700,0.8,1936122
1,31800,0.8,1941181
1,31900,0.8,1946125
1,32000,0.8,1951291
1,32100,0.8,1956051
1,32200,0.8,1961495
1,32300,0.8,1967189
1,32400,0.8,1972886
1,32500,0.8,1978257
1,32600,0.8,1982817
1,32700,0.8,1988706
1,32800,0.8,1994406
1,32900,0.8,1999169
