# {"t_start": 1614835611.8763888, "env_id": "Office-v0"} 
r,l,t
0.0,9,0.004705
0.0,14,0.009476
0.0,67,0.031714
0.0,10,0.035031
0.0,24,0.042911
0.0,7,0.045306
0.0,18,0.051497
0.0,9,0.054528
0.0,28,0.063902
0.0,20,0.070533
0.0,45,0.0855
0.0,22,0.0929
1.0,101,0.126326
0.0,17,0.135146
0.0,60,0.155223
0.0,95,0.186916
1.0,37,0.199165
0.0,29,0.208847
0.0,88,0.237924
0.0,42,0.251963
0.0,45,0.266979
0.0,83,0.294783
0.0,36,0.306705
0.0,75,0.331408
1.0,31,0.34165
0.0,17,0.3473
0.0,54,0.365211
0.0,84,0.393075
1.0,93,0.424023
0.0,15,0.429082
0.0,153,0.479682
0.0,2,0.480419
0.0,99,0.513047
0.0,26,0.521555
0.0,55,0.539634
0.0,104,0.573719
1.0,52,0.590658
0.0,109,0.626515
0.0,5,0.628227
0.0,10,0.631571
1.0,37,0.643811
0.0,39,0.656719
0.0,169,0.713162
0.0,95,0.744614
0.0,61,0.765011
0.0,157,0.817207
1.0,287,0.91187
0.0,13,0.916202
0.0,30,0.926424
0.0,69,0.949141
0.0,140,0.995629
0.0,39,1.008565
0.0,18,1.014581
0.0,120,1.054276
1.0,243,1.134578
0.0,10,1.137956
1.0,33,1.148935
1.0,191,1.212519
1.0,302,1.312377
0.0,515,1.483089
0.0,19,1.489533
0.0,107,1.52506
1.0,166,1.579889
0.0,20,1.586503
1.0,33,1.597464
0.0,268,1.685797
0.0,16,1.691222
0.0,12,1.695235
1.0,31,1.705549
0.0,23,1.713211
0.0,95,1.745
0.0,13,1.749356
0.0,23,1.757143
1.0,207,1.825826
0.0,545,2.007551
0.0,133,2.051852
1.0,49,2.068352
1.0,130,2.111862
0.0,10,2.115237
0.0,211,2.187476
1.0,30,2.197686
0.0,64,2.219042
0.0,14,2.223733
0.0,97,2.256203
0.0,20,2.262816
1.0,181,2.323318
0.0,67,2.34587
0.0,32,2.356555
1.0,12,2.360609
1.0,62,2.381376
0.0,322,2.488893
0.0,75,2.513764
1.0,15,2.518819
0.0,44,2.533613
0.0,51,2.550486
0.0,563,2.738172
0.0,4,2.739567
1.0,142,2.786365
0.0,291,2.882946
0.0,30,2.893093
1.0,13,2.897443
1.0,76,2.922532
0.0,66,2.944319
0.0,88,2.973656
0.0,10,2.977088
1.0,124,3.018316
0.0,116,3.057148
0.0,31,3.067754
1.0,11,3.071598
0.0,36,3.08342
0.0,19,3.089847
0.0,157,3.142395
1.0,13,3.146861
1.0,67,3.169468
1.0,251,3.253018
0.0,12,3.257146
1.0,11,3.260812
0.0,45,3.275854
0.0,24,3.283831
0.0,40,3.297158
1.0,12,3.301205
0.0,8,3.303984
1.0,370,3.428754
0.0,19,3.435147
1.0,15,3.440173
0.0,13,3.44457
1.0,248,3.527536
0.0,17,3.533215
0.0,9,3.536286
0.0,29,3.546049
1.0,98,3.578709
0.0,23,3.586423
0.0,9,3.589434
0.0,11,3.593169
0.0,49,3.609806
0.0,538,3.789592
1.0,11,3.793314
1.0,27,3.802336
1.0,124,3.843503
0.0,267,3.932367
1.0,11,3.936084
1.0,44,3.950853
0.0,78,3.976801
