# {"t_start": 1614911979.9333742, "env_id": "Craft-M10-v0"} 
r,l,t
0.0,1000,0.038879
0.0,1000,0.076546
0.0,1000,0.113817
0.0,1000,0.151075
0.0,1000,0.187847
0.0,1000,0.227317
0.0,1000,0.264069
0.0,1000,0.30109
0.0,1000,0.338718
0.0,1000,0.375787
0.0,1000,0.412857
1.0,470,0.430434
0.0,1000,0.467427
1.0,246,0.476688
0.0,1000,0.513888
1.0,821,0.544057
0.0,1000,0.580638
0.0,1000,0.618413
0.0,1000,0.65548
0.0,1000,0.692633
0.0,1000,0.730563
0.0,1000,0.768389
0.0,1000,0.805415
0.0,1000,0.843312
0.0,1000,0.88021
0.0,1000,0.917511
0.0,1000,0.954439
1.0,636,0.978066
0.0,1000,1.015504
0.0,1000,1.052969
0.0,1000,1.090951
0.0,1000,1.129509
0.0,1000,1.168031
1.0,485,1.186024
0.0,1000,1.22335
0.0,1000,1.26088
0.0,1000,1.298456
0.0,1000,1.33626
0.0,1000,1.37387
0.0,1000,1.410454
0.0,1000,1.448423
1.0,210,1.45662
0.0,1000,1.49371
0.0,1000,1.531515
0.0,1000,1.568196
0.0,1000,1.605393
0.0,1000,1.642843
0.0,1000,1.680536
0.0,1000,1.718776
0.0,1000,1.756214
1.0,832,1.787893
0.0,1000,1.825846
0.0,1000,1.864299
0.0,1000,1.901934
0.0,1000,1.940127
0.0,1000,1.97753
0.0,1000,2.015073
0.0,1000,2.053202
0.0,1000,2.090847
0.0,1000,2.129307
0.0,1000,2.168561
0.0,1000,2.206145
1.0,841,2.240915
0.0,1000,2.280112
0.0,1000,2.320732
0.0,1000,2.359432
0.0,1000,2.398005
0.0,1000,2.43609
0.0,1000,2.47424
0.0,1000,2.512762
0.0,1000,2.55119
1.0,801,2.582463
0.0,1000,2.621095
0.0,1000,2.659905
0.0,1000,2.69838
0.0,1000,2.736405
0.0,1000,2.77452
0.0,1000,2.811869
0.0,1000,2.849943
0.0,1000,2.888182
0.0,1000,2.927562
0.0,1000,2.96632
0.0,1000,3.005081
1.0,861,3.038545
0.0,1000,3.076802
0.0,1000,3.114845
1.0,815,3.145866
1.0,839,3.177788
0.0,1000,3.216451
0.0,1000,3.254781
0.0,1000,3.294056
0.0,1000,3.332569
0.0,1000,3.371298
0.0,1000,3.410149
1.0,531,3.430696
0.0,1000,3.468663
0.0,1000,3.507328
0.0,1000,3.545797
0.0,1000,3.583272
0.0,1000,3.621089
1.0,442,3.638002
0.0,1000,3.676973
0.0,1000,3.716044
1.0,791,3.746884
0.0,1000,3.785357
0.0,1000,3.82334
0.0,1000,3.862491
1.0,861,3.89554
0.0,1000,3.934474
0.0,1000,3.973182
0.0,1000,4.012429
1.0,937,4.048812
0.0,1000,4.088217
0.0,1000,4.126904
0.0,1000,4.165444
0.0,1000,4.204017
0.0,1000,4.242255
0.0,1000,4.280298
0.0,1000,4.319378
0.0,1000,4.357507
0.0,1000,4.396436
1.0,376,4.411155
0.0,1000,4.449795
0.0,1000,4.488514
0.0,1000,4.527494
0.0,1000,4.566395
0.0,1000,4.605161
0.0,1000,4.643858
0.0,1000,4.682035
0.0,1000,4.720044
0.0,1000,4.75848
0.0,1000,4.797746
1.0,372,4.812677
0.0,1000,4.85544
0.0,1000,4.895239
0.0,1000,4.934359
0.0,1000,4.973294
0.0,1000,5.012351
0.0,1000,5.051739
0.0,1000,5.090616
0.0,1000,5.130688
1.0,998,5.169241
0.0,1000,5.208819
0.0,1000,5.247749
1.0,700,5.27497
0.0,1000,5.313431
0.0,1000,5.350886
1.0,584,5.374012
0.0,1000,5.411739
0.0,1000,5.450337
0.0,1000,5.490104
0.0,1000,5.52962
0.0,1000,5.568917
0.0,1000,5.608083
0.0,1000,5.646395
0.0,1000,5.685666
0.0,1000,5.724895
1.0,382,5.739709
0.0,1000,5.778571
0.0,1000,5.817034
0.0,1000,5.856698
0.0,1000,5.895632
1.0,535,5.916794
1.0,544,5.938221
0.0,1000,5.976846
0.0,1000,6.016338
0.0,1000,6.055356
0.0,1000,6.093969
0.0,1000,6.132696
0.0,1000,6.17112
1.0,785,6.202147
0.0,1000,6.241308
0.0,1000,6.280671
0.0,1000,6.322068
0.0,1000,6.367314
0.0,1000,6.407011
0.0,1000,6.444875
0.0,1000,6.48386
0.0,1000,6.523362
0.0,1000,6.562343
0.0,1000,6.602031
0.0,1000,6.641116
0.0,1000,6.680577
0.0,1000,6.719749
0.0,1000,6.75941
0.0,1000,6.797767
0.0,1000,6.836403
0.0,1000,6.875517
0.0,1000,6.914554
0.0,1000,6.953763
1.0,888,6.989
0.0,1000,7.028471
1.0,405,7.044691
1.0,794,7.075924
0.0,1000,7.114537
0.0,1000,7.153515
0.0,1000,7.192312
0.0,1000,7.231725
0.0,1000,7.270517
0.0,1000,7.309857
1.0,902,7.345832
0.0,1000,7.386475
0.0,1000,7.425734
1.0,255,7.435956
0.0,1000,7.474964
0.0,1000,7.513979
0.0,1000,7.552322
0.0,1000,7.5921
0.0,1000,7.63114
0.0,1000,7.669867
0.0,1000,7.708296
1.0,656,7.734096
0.0,1000,7.773058
0.0,1000,7.812022
0.0,1000,7.851034
0.0,1000,7.890592
0.0,1000,7.929934
0.0,1000,7.968213
0.0,1000,8.007436
0.0,1000,8.046282
0.0,1000,8.085743
0.0,1000,8.124958
0.0,1000,8.164326
0.0,1000,8.20393
0.0,1000,8.24506
0.0,1000,8.284662
0.0,1000,8.324878
0.0,1000,8.365237
0.0,1000,8.405211
0.0,1000,8.443745
1.0,811,8.476011
0.0,1000,8.516175
0.0,1000,8.558514
0.0,1000,8.598579
0.0,1000,8.638957
0.0,1000,8.678391
0.0,1000,8.718329
0.0,1000,8.757646
0.0,1000,8.797825
0.0,1000,8.836938
0.0,1000,8.877003
0.0,1000,8.916714
0.0,1000,8.956228
0.0,1000,8.996013
0.0,1000,9.035303
0.0,1000,9.07368
0.0,1000,9.112089
0.0,1000,9.150834
0.0,1000,9.190093
0.0,1000,9.22934
1.0,640,9.254985
0.0,1000,9.294501
0.0,1000,9.33368
0.0,1000,9.373509
0.0,1000,9.412876
0.0,1000,9.451855
0.0,1000,9.493593
0.0,1000,9.532541
0.0,1000,9.571991
0.0,1000,9.61139
0.0,1000,9.651048
0.0,1000,9.690856
0.0,1000,9.73027
0.0,1000,9.769833
0.0,1000,9.809107
0.0,1000,9.848857
0.0,1000,9.887939
0.0,1000,9.927307
0.0,1000,9.966611
0.0,1000,10.00543
0.0,1000,10.044738
0.0,1000,10.084299
0.0,1000,10.123845
0.0,1000,10.163448
0.0,1000,10.202472
0.0,1000,10.241608
0.0,1000,10.280053
1.0,357,10.294162
0.0,1000,10.333712
0.0,1000,10.372885
0.0,1000,10.412108
0.0,1000,10.451605
0.0,1000,10.491127
0.0,1000,10.53074
0.0,1000,10.569645
0.0,1000,10.60923
0.0,1000,10.648901
0.0,1000,10.687166
0.0,1000,10.727379
0.0,1000,10.76594
0.0,1000,10.80557
0.0,1000,10.845004
1.0,211,10.853391
0.0,1000,10.893292
0.0,1000,10.932595
0.0,1000,10.971466
0.0,1000,11.01042
0.0,1000,11.050031
0.0,1000,11.088937
0.0,1000,11.127783
0.0,1000,11.166918
0.0,1000,11.20639
0.0,1000,11.246166
0.0,1000,11.285949
0.0,1000,11.326179
0.0,1000,11.365402
0.0,1000,11.403412
1.0,630,11.428291
0.0,1000,11.468336
0.0,1000,11.507673
0.0,1000,11.547093
0.0,1000,11.586296
1.0,408,11.602529
0.0,1000,11.642025
1.0,923,11.678778
0.0,1000,11.718127
1.0,464,11.73646
0.0,1000,11.776514
0.0,1000,11.815267
0.0,1000,11.854597
0.0,1000,11.89369
0.0,1000,11.933327
0.0,1000,11.97289
0.0,1000,12.012648
0.0,1000,12.052081
0.0,1000,12.09154
0.0,1000,12.131166
0.0,1000,12.171036
0.0,1000,12.210443
0.0,1000,12.250095
0.0,1000,12.289479
0.0,1000,12.329174
0.0,1000,12.369038
0.0,1000,12.408649
1.0,834,12.442063
0.0,1000,12.482413
0.0,1000,12.523942
0.0,1000,12.565258
0.0,1000,12.605034
0.0,1000,12.648531
1.0,763,12.679961
1.0,459,12.698735
1.0,843,12.733037
0.0,1000,12.773214
1.0,225,12.782654
0.0,1000,12.823217
0.0,1000,12.862915
0.0,1000,12.902052
0.0,1000,12.941966
0.0,1000,12.980549
0.0,1000,13.020458
0.0,1000,13.060442
0.0,1000,13.100359
0.0,1000,13.140207
0.0,1000,13.180047
0.0,1000,13.220195
0.0,1000,13.261205
0.0,1000,13.300952
0.0,1000,13.339873
0.0,1000,13.379187
0.0,1000,13.419324
0.0,1000,13.458893
0.0,1000,13.498808
1.0,238,13.508489
1.0,314,13.520827
0.0,1000,13.560269
0.0,1000,13.59996
0.0,1000,13.638848
0.0,1000,13.768006
0.0,1000,13.808212
0.0,1000,13.848318
1.0,834,13.882081
0.0,1000,13.922256
0.0,1000,13.96171
0.0,1000,14.001161
0.0,1000,14.040681
0.0,1000,14.080281
0.0,1000,14.120104
0.0,1000,14.159587
0.0,1000,14.198858
0.0,1000,14.238421
0.0,1000,14.277973
0.0,1000,14.317086
1.0,322,14.329957
0.0,1000,14.368606
0.0,1000,14.408017
0.0,1000,14.447626
0.0,1000,14.487163
0.0,1000,14.527167
0.0,1000,14.56723
0.0,1000,14.60679
0.0,1000,14.646275
0.0,1000,14.685709
0.0,1000,14.725588
0.0,1000,14.765425
