# {"t_start": 1599420398.7237995, "env_id": "Water-M3-v0"} 
r,l,t
0.0,600,8.994049
1.0,95,9.338711
1.0,334,11.492039
0.0,600,32.277269
0.0,600,53.345119
1.0,545,72.558705
1.0,526,91.122304
0.0,600,112.635676
0.0,61,114.809108
0.0,44,116.385401
1.0,113,120.419857
1.0,42,121.920714
1.0,221,129.835799
1.0,349,142.506996
0.0,600,164.050084
1.0,518,182.751881
1.0,508,200.996719
1.0,543,220.514674
0.0,10,220.880051
0.0,17,221.495826
0.0,600,243.392515
0.0,600,265.064576
1.0,319,276.679353
1.0,451,293.138551
1.0,325,304.909934
0.0,600,326.606704
1.0,510,345.361338
0.0,600,367.165785
0.0,10,367.53322
0.0,19,368.230587
1.0,214,376.005793
1.0,269,385.830944
1.0,222,393.816341
1.0,371,407.065552
0.0,600,428.538104
1.0,560,448.687495
1.0,385,462.623249
0.0,600,484.385613
0.0,16,484.963355
0.0,64,487.277795
1.0,339,499.526924
1.0,534,518.889556
1.0,87,522.049415
1.0,113,526.199455
1.0,441,542.326148
1.0,580,563.500118
1.0,368,576.975793
1.0,244,585.914033
0.0,23,586.763139
0.0,16,587.354046
1.0,380,601.283762
1.0,442,617.321372
1.0,425,632.7455
1.0,354,645.778337
1.0,430,661.75244
0.0,600,683.859254
1.0,410,698.785028
1.0,275,708.816673
0.0,39,710.247374
0.0,14,710.754165
1.0,248,719.771842
1.0,68,722.244369
1.0,72,724.866536
1.0,343,737.50794
1.0,458,754.45316
1.0,282,764.900595
1.0,156,770.671209
0.0,600,792.689952
0.0,71,795.277853
0.0,53,797.207464
1.0,540,816.854464
1.0,90,820.12491
1.0,183,826.783035
1.0,209,834.40112
1.0,566,855.037843
1.0,397,869.638798
1.0,360,882.866457
0.0,600,904.949371
0.0,92,908.354163
1.0,76,911.145432
1.0,289,921.851588
1.0,40,923.310778
1.0,244,932.212445
1.0,538,951.825934
1.0,181,958.414821
1.0,371,971.948916
1.0,228,980.324859
0.0,600,1002.67284
0.0,16,1003.271138
0.0,24,1004.166552
0.0,600,1026.462269
1.0,189,1033.494078
1.0,134,1038.480501
1.0,315,1050.327484
1.0,176,1056.816432
1.0,379,1070.747775
1.0,283,1081.133543
0.0,600,1103.169747
0.0,25,1104.089803
0.0,17,1104.723324
1.0,301,1115.940849
1.0,196,1123.262109
1.0,363,1136.853922
1.0,320,1148.777214
1.0,199,1156.203392
1.0,187,1163.234001
1.0,331,1175.562213
1.0,367,1189.052405
0.0,29,1190.115937
0.0,39,1191.549568
1.0,140,1196.690715
1.0,129,1201.421834
1.0,217,1209.416996
1.0,159,1215.275906
1.0,188,1222.273004
1.0,465,1239.75311
1.0,516,1259.155879
1.0,351,1272.268031
0.0,18,1272.93135
0.0,142,1278.299926
1.0,331,1291.752901
1.0,270,1302.407518
1.0,163,1308.659463
1.0,262,1318.448598
1.0,97,1322.04517
1.0,376,1336.002016
1.0,259,1345.749943
1.0,117,1350.155247
0.0,38,1351.577271
0.0,15,1352.142225
1.0,464,1369.512142
1.0,162,1375.566091
1.0,148,1381.12096
1.0,231,1389.794883
1.0,187,1396.73168
1.0,197,1403.98141
1.0,200,1411.360388
1.0,472,1428.927751
0.0,15,1429.48673
0.0,85,1432.655989
1.0,160,1438.608151
1.0,98,1442.48137
1.0,63,1445.123873
1.0,527,1466.047868
1.0,116,1470.381888
1.0,334,1482.914842
1.0,449,1499.723947
1.0,375,1513.779667
0.0,8,1514.081821
0.0,17,1514.721207
1.0,315,1526.598657
1.0,164,1532.636636
1.0,300,1543.706868
1.0,344,1556.670081
1.0,363,1570.312503
1.0,183,1577.17292
1.0,398,1592.258743
1.0,516,1611.469785
0.0,16,1612.069684
0.0,30,1613.189815
1.0,310,1624.806952
1.0,430,1641.136084
1.0,110,1645.383917
1.0,573,1666.652143
1.0,230,1675.297347
1.0,439,1691.848382
1.0,456,1708.995499
1.0,294,1720.055075
0.0,7,1720.313469
0.0,79,1723.26797
1.0,194,1730.431416
1.0,55,1732.462581
1.0,55,1734.489719
1.0,159,1740.342287
1.0,210,1748.220384
1.0,429,1764.417718
1.0,384,1778.89614
0.0,600,1801.235216
0.0,67,1803.677508
0.0,10,1804.046899
1.0,227,1812.427736
1.0,42,1813.989035
1.0,95,1817.507638
1.0,235,1826.224081
1.0,264,1836.037302
1.0,543,1856.440223
1.0,201,1863.975744
1.0,470,1881.18163
0.0,50,1883.00709
0.0,28,1884.028335
1.0,213,1891.860559
1.0,421,1907.57356
1.0,175,1914.123538
1.0,229,1922.703503
1.0,294,1933.646432
1.0,228,1942.219271
1.0,429,1958.046417
1.0,394,1972.592536
0.0,26,1973.564328
0.0,18,1974.243554
1.0,144,1979.629376
1.0,305,1990.991238
1.0,145,1996.386112
1.0,544,2016.876485
1.0,64,2019.242514
1.0,378,2033.093801
1.0,316,2044.794105
1.0,437,2061.105949
0.0,43,2062.707216
0.0,38,2064.133905
1.0,323,2076.241809
1.0,31,2077.402106
1.0,54,2079.447719
1.0,489,2098.218768
1.0,165,2104.392353
1.0,230,2113.091752
1.0,336,2125.862
1.0,319,2137.900521
0.0,23,2138.794948
1.0,125,2143.57811
1.0,293,2154.570928
1.0,22,2155.386875
1.0,551,2175.865325
1.0,255,2185.509351
1.0,193,2192.825045
1.0,354,2206.182347
1.0,212,2214.356823
1.0,466,2231.734877
0.0,15,2232.289362
0.0,32,2233.483022
1.0,38,2234.913271
1.0,182,2241.74442
1.0,121,2246.340509
1.0,94,2249.88586
1.0,188,2256.995176
1.0,263,2266.978867
1.0,271,2277.367289
1.0,164,2283.596009
0.0,47,2285.343002
1.0,121,2289.810277
1.0,101,2293.555929
1.0,142,2298.842717
1.0,55,2300.914304
1.0,188,2307.960704
1.0,198,2315.363856
1.0,77,2318.236079
1.0,422,2334.047131
1.0,217,2342.23752
0.0,10,2342.61518
0.0,37,2344.013761
1.0,174,2350.645598
1.0,65,2353.129639
1.0,362,2366.669035
1.0,249,2375.901074
0.0,600,2398.450557
1.0,254,2408.015118
1.0,321,2420.106439
1.0,195,2427.488286
0.0,23,2428.358202
0.0,22,2429.183471
1.0,195,2436.616093
1.0,201,2444.176503
1.0,162,2450.179564
1.0,478,2468.007924
1.0,169,2474.327416
1.0,330,2486.669329
1.0,287,2497.444767
1.0,488,2515.821807
0.0,29,2516.89454
0.0,62,2519.202369
1.0,168,2525.360931
1.0,265,2535.087173
1.0,67,2537.559602
1.0,167,2543.749304
1.0,192,2550.887892
1.0,384,2565.170011
1.0,260,2574.853565
1.0,500,2593.609765
0.0,39,2595.071775
0.0,34,2596.369028
1.0,81,2599.413762
1.0,155,2605.207408
1.0,53,2607.153188
1.0,191,2614.162124
1.0,108,2618.156912
1.0,258,2627.752567
1.0,251,2637.110078
1.0,384,2651.452151
0.0,116,2655.781432
0.0,17,2656.416902
1.0,385,2670.809999
1.0,37,2672.212759
1.0,64,2674.636196
1.0,429,2690.756654
1.0,148,2696.176082
1.0,352,2709.108237
1.0,273,2719.288702
0.0,600,2741.689327
0.0,45,2743.366091
0.0,12,2743.811161
1.0,38,2745.235795
1.0,19,2745.947568
1.0,162,2751.984997
1.0,180,2758.702034
1.0,235,2767.50257
1.0,162,2773.621707
1.0,196,2780.945805
1.0,276,2791.038109
0.0,24,2791.917108
0.0,23,2792.753313
1.0,258,2802.189695
1.0,40,2803.668535
1.0,164,2809.737459
1.0,200,2817.169847
1.0,345,2829.998834
1.0,164,2836.101228
1.0,268,2846.060456
1.0,387,2860.449027
0.0,39,2861.934796
0.0,11,2862.348561
1.0,101,2866.15627
1.0,131,2871.057301
1.0,103,2874.90515
1.0,221,2883.028654
1.0,190,2889.960579
1.0,227,2898.303097
1.0,505,2917.00887
1.0,174,2923.468058
0.0,11,2923.88146
0.0,28,2924.919083
1.0,71,2927.557533
1.0,50,2929.414348
1.0,60,2931.646
1.0,136,2936.69385
1.0,128,2941.447399
1.0,349,2954.436281
1.0,318,2966.360034
1.0,187,2973.216354
0.0,51,2975.066374
0.0,75,2977.792233
1.0,102,2981.503993
1.0,33,2982.70185
1.0,138,2987.745254
1.0,281,2998.096075
1.0,401,3012.935184
1.0,180,3019.595461
1.0,411,3034.785502
1.0,155,3040.526109
0.0,25,3041.451312
0.0,31,3042.595784
1.0,126,3047.280678
1.0,257,3056.820662
1.0,87,3060.04432
1.0,87,3063.236368
1.0,191,3070.159528
1.0,168,3076.221436
1.0,444,3092.418692
1.0,320,3104.167777
0.0,57,3106.272004
0.0,19,3106.970188
1.0,46,3108.656018
1.0,22,3109.467058
1.0,55,3111.490283
1.0,318,3123.18044
1.0,152,3128.752929
1.0,286,3139.206098
1.0,353,3152.250607
1.0,172,3158.526571
0.0,22,3159.327977
0.0,48,3161.06178
1.0,81,3163.986862
1.0,44,3165.576213
1.0,117,3169.808298
1.0,255,3179.14021
1.0,165,3185.212477
1.0,274,3195.39339
1.0,244,3204.446639
1.0,437,3220.648053
0.0,38,3222.060906
0.0,25,3222.987922
1.0,83,3226.065926
1.0,54,3228.059453
1.0,124,3232.702873
1.0,279,3243.10325
1.0,247,3252.060473
1.0,123,3256.482324
1.0,175,3262.808996
1.0,330,3274.891085
0.0,16,3275.479064
0.0,18,3276.140224
1.0,305,3287.290867
1.0,168,3293.44249
1.0,128,3298.124537
1.0,123,3302.636343
1.0,231,3311.078393
1.0,324,3322.991145
1.0,318,3334.694051
1.0,401,3349.144825
0.0,23,3349.974488
0.0,45,3351.601207
1.0,90,3354.872029
1.0,158,3360.620378
1.0,175,3367.0204
1.0,206,3374.556108
1.0,256,3383.930487
1.0,132,3388.764549
1.0,174,3395.134475
1.0,239,3403.881199
