# {"t_start": 1599262434.5204513, "env_id": "Half-Cheetah-RM11-v0"} 
r,l,t
-585.218046,1000,29.847409
-565.268038,1000,34.625266
-571.523529,1000,39.479529
-572.982748,1000,44.319677
-599.950131,1000,49.21508
-597.325722,1000,54.151061
-599.052439,1000,59.065456
-568.32684,1000,64.059204
-587.169589,1000,69.092871
-598.740215,1000,74.145731
-595.359265,1000,79.2323
-597.954415,1000,84.365041
-598.870441,1000,89.523183
-584.78054,1000,94.780389
-573.626265,1000,100.089026
-569.96917,1000,105.423619
-587.123855,1000,110.738507
-594.149241,1000,116.114455
-595.096562,1000,121.555105
-592.591136,1000,127.000776
-574.501409,1000,132.46853
-586.044112,1000,137.921536
-574.50235,1000,143.342766
-579.822315,1000,148.809449
-583.864637,1000,154.26636
426.05435,1000,159.75995
433.176724,1000,165.261304
-570.83646,1000,170.817037
-585.432164,1000,176.382658
-597.233785,1000,181.964797
-585.851125,1000,187.487361
-588.276414,1000,193.034516
-590.528837,1000,198.551847
-585.99273,1000,204.087016
-566.416571,1000,209.658032
424.652705,1000,215.262272
-584.914614,1000,220.868338
424.15036,1000,226.455519
424.885277,1000,232.018347
-575.19664,1000,237.561366
-550.003613,1000,243.171609
426.310815,1000,248.815875
424.675312,1000,254.435496
428.756021,1000,260.058389
-579.400961,1000,265.661101
429.032126,1000,271.300462
422.518607,1000,276.955839
428.698663,1000,282.583937
419.383292,1000,288.224576
-578.373502,1000,293.83644
-584.670722,1000,299.471395
426.256111,1000,305.082823
-593.517113,1000,310.724364
-577.146584,1000,316.344243
423.621852,1000,321.973538
-593.279344,1000,327.615669
-592.289138,1000,333.288785
426.274788,1000,339.228107
-573.007379,1000,344.970886
-566.766239,1000,350.639745
-569.936232,1000,356.333341
426.232532,1000,362.013734
427.261953,1000,367.697645
-576.488224,1000,373.364329
-573.674901,1000,379.011711
-574.050521,1000,384.693763
-572.137902,1000,390.380053
426.704449,1000,396.05037
-573.34642,1000,401.724551
-571.66678,1000,407.35956
-584.541757,1000,412.96944
-564.940213,1000,418.616871
436.657549,1000,424.336358
437.249876,1000,429.994256
415.128723,1000,435.669964
427.717587,1000,441.332908
-596.318495,1000,446.966735
416.372122,1000,452.646134
418.505922,1000,458.300474
-569.560426,1000,463.936266
419.479015,1000,469.605781
-579.150553,1000,475.252477
420.748064,1000,480.938348
1426.181623,1000,486.671944
436.219498,1000,492.368288
