# {"t_start": 1614331660.1871767, "env_id": "Water-single-M10-v0"} 
r,l,t
0.0,18,10.412273
0.0,25,10.452456
0.0,14,10.475536
0.0,18,10.505188
0.0,76,10.62292
0.0,46,10.696232
0.0,50,10.774316
0.0,70,10.886322
0.0,36,10.942974
0.0,17,10.970446
0.0,49,11.048648
0.0,20,11.081526
0.0,22,11.117036
0.0,42,11.183427
0.0,30,11.230161
0.0,31,11.277143
0.0,37,11.333906
0.0,18,11.362029
0.0,13,11.382827
0.0,82,11.508542
0.0,11,11.527369
0.0,17,11.555243
0.0,63,11.65209
0.0,10,11.668579
0.0,22,11.703883
0.0,64,11.804284
0.0,20,11.836842
0.0,46,11.905821
0.0,20,11.936921
0.0,11,11.954655
0.0,60,12.436684
0.0,41,12.693111
0.0,26,12.856776
0.0,21,12.987681
0.0,42,13.251083
0.0,45,13.527582
0.0,21,13.660456
0.0,9,13.72073
0.0,30,13.913487
0.0,53,14.260697
0.0,61,14.67484
0.0,166,15.768884
0.0,15,15.866573
0.0,12,15.942037
0.0,53,16.283668
0.0,58,16.654697
0.0,12,16.732867
0.0,18,16.852986
0.0,59,17.235268
0.0,26,17.397395
0.0,22,17.53129
0.0,62,17.921398
0.0,37,18.154702
0.0,17,18.260951
0.0,18,18.3781
0.0,41,18.636001
0.0,20,18.768128
0.0,26,18.929672
0.0,39,19.177486
0.0,32,19.371597
0.0,22,19.509812
0.0,24,19.667249
0.0,53,20.005248
0.0,31,20.197351
0.0,30,20.387148
0.0,76,20.876329
0.0,64,21.293314
0.0,34,21.512148
0.0,20,21.63909
0.0,108,22.316399
0.0,18,22.429255
0.0,14,22.51718
0.0,23,22.664923
0.0,30,22.863896
0.0,16,22.967103
0.0,36,23.196861
0.0,51,23.525888
0.0,13,23.612405
0.0,22,23.752477
0.0,25,23.908311
0.0,23,24.054178
0.0,13,24.13769
0.0,10,24.200963
0.0,15,24.297493
1.0,68,24.720953
0.0,11,24.789597
0.0,46,25.081042
0.0,42,25.35213
0.0,61,25.749208
0.0,17,25.859029
0.0,36,26.092093
0.0,27,26.271516
0.0,33,26.481228
0.0,12,26.556573
0.0,75,27.159592
0.0,28,27.343844
0.0,18,27.462959
0.0,18,27.57904
1.0,147,28.516371
0.0,23,28.667269
0.0,51,28.992893
0.0,14,29.08367
0.0,66,29.498893
0.0,102,30.140178
0.0,24,30.297811
0.0,19,30.422663
0.0,17,30.530772
0.0,18,30.646065
0.0,74,31.114833
0.0,152,32.066665
0.0,66,32.492518
0.0,136,33.359509
0.0,12,33.437596
0.0,10,33.506127
0.0,27,33.682615
0.0,22,33.827881
0.0,77,34.316683
0.0,13,34.404238
0.0,37,34.637981
0.0,26,34.802889
0.0,62,35.188428
0.0,28,35.366068
0.0,14,35.455465
0.0,11,35.528961
0.0,49,35.84232
0.0,10,35.912734
0.0,46,36.209765
0.0,85,36.760099
0.0,28,36.944915
0.0,28,37.128881
0.0,43,37.407176
0.0,52,37.740532
0.0,31,37.93522
0.0,20,38.066457
0.0,15,38.167481
0.0,13,38.254094
0.0,11,38.327554
0.0,15,38.427548
0.0,11,38.501925
0.0,27,38.67635
0.0,26,38.845608
0.0,78,39.344895
0.0,52,39.675148
0.0,34,39.895709
0.0,47,40.19592
0.0,26,40.367689
0.0,37,40.604696
0.0,65,41.026877
0.0,21,41.168221
0.0,43,41.445207
0.0,102,42.0927
0.0,71,42.545871
0.0,21,42.683819
0.0,22,42.829228
0.0,16,42.935959
0.0,26,43.101469
0.0,45,43.387359
0.0,31,43.584242
0.0,73,44.049235
0.0,19,44.167898
0.0,13,44.252794
0.0,54,44.597136
0.0,21,44.733839
0.0,42,45.005203
0.0,58,45.383963
0.0,12,45.466085
0.0,19,45.596278
0.0,17,45.712007
0.0,15,45.819393
0.0,31,46.013982
0.0,26,46.188468
0.0,23,46.33556
0.0,10,46.402906
0.0,65,46.82455
0.0,42,47.092925
0.0,19,47.222512
0.0,24,47.380195
0.0,31,47.581584
0.0,21,47.725896
0.0,19,47.857637
0.0,225,49.281662
0.0,26,49.447649
0.0,49,49.76458
0.0,20,49.894479
0.0,70,50.34729
0.0,15,50.447612
0.0,62,50.852079
0.0,22,50.994071
0.0,17,51.110204
0.0,15,51.211376
0.0,71,51.663353
0.0,60,52.05407
0.0,27,52.228511
0.0,55,52.575413
0.0,21,52.713403
0.0,94,53.307584
0.0,29,53.495667
0.0,9,53.558111
0.0,21,53.696957
0.0,47,54.000324
0.0,42,54.272877
0.0,32,54.481478
0.0,21,54.616096
0.0,50,54.935105
0.0,44,55.212225
0.0,31,55.410557
0.0,65,55.819192
0.0,62,56.212168
0.0,85,56.748163
0.0,20,56.882747
0.0,23,57.035237
0.0,18,57.155253
0.0,69,57.604219
0.0,15,57.703521
0.0,17,57.814765
0.0,30,58.008722
0.0,60,58.388088
0.0,25,58.5509
0.0,19,58.676065
0.0,18,58.794877
0.0,66,59.208828
0.0,16,59.321419
0.0,24,59.476154
0.0,43,59.754161
0.0,70,60.198656
0.0,22,60.337176
0.0,38,60.577315
0.0,19,60.699835
0.0,69,61.152025
0.0,23,61.304291
0.0,21,61.44425
0.0,13,61.536528
0.0,21,61.674318
0.0,40,61.930157
0.0,16,62.034509
0.0,73,62.502543
0.0,21,62.645102
0.0,28,62.827068
0.0,39,63.075899
0.0,26,63.244001
0.0,18,63.363457
0.0,24,63.518085
0.0,26,63.690585
0.0,10,63.75781
0.0,25,63.922754
0.0,45,64.217242
0.0,14,64.310174
0.0,41,64.574946
0.0,52,64.904951
0.0,29,65.093078
0.0,61,65.483518
0.0,29,65.668383
0.0,24,65.822286
0.0,34,66.046566
0.0,10,66.11583
0.0,16,66.220762
0.0,18,66.337116
0.0,17,66.451399
0.0,20,66.578449
0.0,142,67.464848
0.0,12,67.542611
0.0,41,67.80669
0.0,44,68.087936
0.0,14,68.183079
0.0,36,68.419669
0.0,40,68.675567
0.0,17,68.789846
0.0,27,68.965477
0.0,25,69.128632
0.0,30,69.326173
0.0,78,69.823404
0.0,26,69.995089
0.0,17,70.281858
0.0,39,70.532835
0.0,81,71.058946
0.0,23,71.20547
0.0,14,71.297824
0.0,37,71.530432
0.0,14,71.622963
0.0,41,71.88148
0.0,66,72.303273
0.0,31,72.504797
0.0,16,72.610352
0.0,13,72.695284
0.0,102,73.355281
0.0,100,73.996739
0.0,16,74.111589
0.0,22,74.26622
0.0,30,74.472926
0.0,25,74.642626
0.0,34,74.888267
0.0,49,75.243765
0.0,62,75.64043
0.0,22,75.780689
0.0,19,75.903173
0.0,15,75.998662
0.0,32,76.211346
0.0,33,76.421748
0.0,71,76.884547
0.0,20,77.015914
0.0,28,77.198995
0.0,25,77.364069
0.0,51,77.698384
0.0,27,77.876118
0.0,56,78.238321
0.0,30,78.436758
0.0,20,78.572806
0.0,16,78.6811
0.0,62,79.082062
0.0,20,79.216402
0.0,92,79.807967
0.0,13,79.893743
0.0,24,80.049176
0.0,34,80.268722
0.0,15,80.370579
0.0,38,80.607097
0.0,71,81.058937
0.0,67,81.488529
0.0,26,81.655732
0.0,16,81.760763
0.0,24,81.914548
0.0,19,82.040002
0.0,14,82.13711
0.0,21,82.276322
0.0,25,82.437867
0.0,11,82.512898
0.0,91,83.088184
0.0,12,83.164108
0.0,36,83.396375
0.0,62,83.788963
0.0,58,84.168274
0.0,90,84.736859
0.0,19,84.861462
0.0,31,85.055947
0.0,140,85.925751
0.0,21,86.062231
0.0,37,86.298651
0.0,19,86.421644
0.0,20,86.55135
0.0,67,86.988773
1.0,110,87.698795
0.0,27,87.876345
0.0,53,88.212165
0.0,33,88.424578
0.0,21,88.570566
0.0,20,88.700252
0.0,20,88.836519
1.0,81,89.35507
0.0,78,89.858792
0.0,46,90.152829
0.0,28,90.332658
0.0,53,90.672467
0.0,42,90.944365
0.0,30,91.141254
0.0,14,91.237776
0.0,77,91.725245
0.0,35,91.951925
0.0,18,92.071288
0.0,67,92.499686
0.0,35,92.721549
0.0,22,92.866008
0.0,52,93.207303
0.0,46,93.516329
0.0,33,93.729459
0.0,43,94.000623
0.0,25,94.166712
0.0,17,94.281548
0.0,42,94.552497
0.0,15,94.654861
0.0,85,95.201948
0.0,20,95.336619
0.0,60,95.71835
0.0,14,95.81216
0.0,16,95.914899
0.0,23,96.068199
0.0,74,96.555952
0.0,32,96.769606
0.0,27,96.951587
0.0,43,97.227899
0.0,32,97.435868
0.0,25,97.607955
