# {"t_start": 1614114073.3370707, "env_id": "Water-M8-v0"} 
r,l,t
1.0,448,15.140526
1.0,303,15.572809
0.0,600,18.126244
1.0,199,19.314005
1.0,401,21.708379
1.0,285,23.390077
0.0,600,26.875119
0.0,600,30.34706
0.0,8,30.392986
0.0,7,30.432986
1.0,439,32.959715
1.0,369,35.072767
1.0,100,35.641671
1.0,174,36.660514
1.0,429,39.089985
1.0,235,40.451409
1.0,459,43.133866
1.0,242,44.540948
0.0,5,44.570163
0.0,9,44.621996
1.0,232,45.94965
1.0,171,46.955922
1.0,416,49.408055
1.0,100,49.998173
1.0,293,51.723608
1.0,441,54.317
1.0,320,56.200282
0.0,600,59.780261
0.0,45,60.043271
0.0,5,60.072122
0.0,600,63.542008
1.0,66,63.919249
1.0,550,67.169193
1.0,349,69.210827
0.0,600,72.653315
1.0,209,73.841571
1.0,579,77.218312
0.0,600,80.657487
0.0,6,80.691955
0.0,5,80.720377
1.0,482,83.534918
1.0,169,84.530641
1.0,352,86.574783
1.0,456,89.169043
0.0,600,92.632401
1.0,451,95.275969
1.0,532,98.347581
1.0,579,101.71435
0.0,9,101.766618
0.0,44,102.02052
1.0,272,103.603876
0.0,600,107.109241
1.0,318,108.970048
1.0,224,110.281
1.0,594,113.695914
1.0,520,116.704817
1.0,296,118.478487
1.0,245,119.889957
0.0,82,120.358737
0.0,5,120.387058
1.0,109,121.020403
0.0,600,124.534852
1.0,376,126.704918
1.0,228,128.003711
1.0,225,129.293257
1.0,383,131.507811
0.0,600,134.98704
1.0,592,138.421574
0.0,6,138.457872
0.0,5,138.487981
1.0,124,139.190711
1.0,230,140.496287
1.0,52,140.796693
1.0,162,141.734714
1.0,343,143.711413
1.0,240,145.102671
1.0,542,148.250348
1.0,426,150.751894
0.0,5,150.78146
0.0,35,150.984584
1.0,176,152.022596
1.0,191,153.138766
1.0,85,153.636577
1.0,592,157.280101
1.0,472,160.037118
0.0,600,163.519732
0.0,600,167.025231
1.0,554,170.259834
0.0,8,170.305965
0.0,8,170.352668
1.0,215,171.605258
1.0,369,173.741688
0.0,600,177.254658
1.0,528,180.337198
0.0,600,183.828471
1.0,348,185.856123
1.0,431,188.413181
1.0,304,190.182357
0.0,40,190.429196
0.0,11,190.497766
1.0,147,191.373143
1.0,259,192.902708
1.0,266,194.449982
1.0,333,196.399004
1.0,378,198.614015
1.0,390,200.880653
1.0,591,204.325625
0.0,600,207.798214
0.0,7,207.842983
0.0,42,208.091369
0.0,600,211.602173
1.0,307,213.388917
0.0,600,216.881403
1.0,549,220.06069
1.0,400,222.397822
1.0,304,224.126056
1.0,369,226.280295
0.0,600,229.784018
0.0,11,229.849198
0.0,82,230.323234
1.0,161,231.259569
1.0,490,234.083597
1.0,195,235.226833
1.0,150,236.099455
1.0,559,239.36458
1.0,209,240.589424
0.0,600,244.195917
1.0,543,247.34128
0.0,21,247.462674
0.0,145,248.303185
1.0,454,250.949389
1.0,171,251.943565
1.0,477,254.710099
1.0,345,256.709029
1.0,507,259.629684
1.0,392,261.843563
1.0,358,263.917615
1.0,595,267.365838
0.0,94,267.92754
0.0,71,268.34337
1.0,248,269.764612
1.0,322,271.645271
1.0,278,273.265032
1.0,324,275.182189
1.0,379,277.433584
1.0,261,278.953887
0.0,600,282.464423
1.0,594,285.916199
0.0,165,286.88226
0.0,5,286.912421
1.0,469,289.660013
1.0,86,290.165879
1.0,542,293.341536
1.0,232,294.68746
1.0,510,297.608203
1.0,379,299.804979
1.0,470,302.579853
1.0,579,305.891921
0.0,41,306.128657
0.0,33,306.32519
1.0,303,308.091231
1.0,270,309.665705
1.0,242,311.080074
0.0,600,314.565591
1.0,545,317.746486
0.0,600,321.234797
1.0,562,324.481519
1.0,345,326.474697
0.0,97,327.044284
0.0,57,327.38138
1.0,433,329.923821
1.0,57,330.25759
0.0,600,333.740756
1.0,571,337.051353
1.0,600,340.529658
0.0,600,343.982463
1.0,270,345.548782
0.0,600,349.076715
0.0,5,349.105916
0.0,7,349.147103
1.0,244,350.587821
1.0,425,353.080931
1.0,542,356.22845
1.0,313,358.050775
0.0,600,361.520576
1.0,539,364.644241
1.0,245,366.06486
0.0,600,369.517056
0.0,39,369.743552
0.0,5,369.772432
1.0,306,371.53736
1.0,282,373.166969
1.0,555,376.409199
1.0,207,377.617787
1.0,244,379.031072
1.0,355,381.101386
1.0,250,382.558353
1.0,318,384.384799
0.0,35,384.589392
0.0,30,384.766282
0.0,600,388.234307
1.0,243,389.643004
1.0,297,391.359565
1.0,426,393.830451
1.0,337,395.801036
1.0,147,396.653492
1.0,317,398.484073
0.0,600,401.942693
0.0,5,401.971675
0.0,13,402.045594
1.0,517,405.022643
1.0,49,405.303992
1.0,206,406.50072
0.0,600,409.960075
1.0,303,411.713469
1.0,269,413.28151
0.0,600,416.802911
1.0,560,420.30966
0.0,23,420.44284
0.0,33,420.63439
1.0,93,421.176311
1.0,259,422.682214
1.0,483,425.674748
1.0,414,428.107499
0.0,600,431.639217
1.0,438,434.210854
1.0,240,435.612594
1.0,587,439.045218
0.0,34,439.242338
0.0,23,439.377549
1.0,292,441.091115
1.0,209,442.326926
1.0,112,442.979495
1.0,541,446.139518
1.0,506,449.098932
1.0,379,451.316164
1.0,318,453.169679
0.0,600,456.662193
0.0,16,456.755343
0.0,50,457.047171
1.0,232,458.401057
1.0,50,458.692771
1.0,114,459.359541
0.0,600,462.867107
1.0,382,465.093325
1.0,519,468.121358
1.0,137,468.919411
1.0,492,471.782786
0.0,9,471.836002
0.0,37,472.051642
1.0,94,472.608818
1.0,163,473.561686
1.0,346,475.581628
1.0,397,477.898805
0.0,600,481.406038
1.0,529,484.475887
1.0,572,487.816267
1.0,528,490.885749
0.0,55,491.207817
0.0,42,491.458081
1.0,480,494.290187
1.0,168,495.266262
1.0,318,497.086028
1.0,202,498.25816
1.0,531,501.338702
1.0,258,502.836992
0.0,600,506.322391
0.0,600,509.808947
0.0,56,510.135985
0.0,8,510.182635
1.0,180,511.228019
0.0,600,514.716355
1.0,242,516.129522
1.0,299,517.917262
1.0,593,521.382351
1.0,383,523.623876
1.0,472,526.340774
1.0,354,528.403652
0.0,7,528.445969
0.0,69,528.853662
1.0,267,530.408899
1.0,43,530.652031
1.0,113,531.288753
1.0,215,532.538862
1.0,584,535.905676
1.0,259,537.433067
1.0,187,538.522208
1.0,599,541.989533
0.0,6,542.023728
0.0,78,542.467862
1.0,400,544.796228
1.0,81,545.275409
1.0,79,545.742318
1.0,449,548.375672
1.0,293,550.071895
0.0,600,553.564145
1.0,443,556.136578
0.0,600,559.591441
0.0,5,559.620702
0.0,75,560.057269
1.0,174,561.075783
1.0,140,561.882335
1.0,88,562.401785
1.0,145,563.247488
1.0,528,566.303178
1.0,274,567.890515
1.0,417,570.24716
1.0,401,572.528008
0.0,5,572.557603
0.0,5,572.587015
1.0,117,573.260759
1.0,52,573.555494
1.0,164,574.502295
1.0,435,576.999366
1.0,547,580.104755
1.0,245,581.499642
1.0,577,584.827253
1.0,423,587.276506
0.0,41,587.515193
0.0,65,587.894002
1.0,500,590.741458
1.0,262,592.250255
1.0,153,593.138019
1.0,150,594.009779
1.0,450,596.612086
0.0,600,600.048867
1.0,311,601.832589
1.0,503,604.738452
0.0,34,604.933289
0.0,61,605.285603
1.0,162,606.21952
1.0,54,606.53206
1.0,102,607.142045
0.0,600,610.596198
1.0,395,612.881148
1.0,117,613.559462
1.0,318,615.38792
1.0,545,618.547058
0.0,5,618.576387
0.0,6,618.611029
0.0,600,622.041611
0.0,600,625.508134
1.0,542,628.652731
1.0,439,631.167979
1.0,558,634.357408
1.0,446,636.870277
1.0,574,640.139891
0.0,600,643.60368
0.0,14,643.685396
0.0,68,644.076866
1.0,103,644.658296
1.0,42,644.903625
1.0,249,646.336994
1.0,413,648.714094
1.0,528,651.74271
1.0,241,653.132928
1.0,511,656.092298
0.0,600,659.63402
0.0,55,659.953296
0.0,19,660.064126
1.0,137,660.864263
1.0,273,662.448453
1.0,85,662.928218
1.0,432,665.404664
1.0,469,668.119946
1.0,547,671.261972
1.0,483,674.054206
0.0,600,677.481828
0.0,21,677.60026
0.0,20,677.712433
1.0,253,679.152694
1.0,251,680.609011
1.0,112,681.259222
1.0,105,681.866376
