% time spent exploring,episodes,mean 100 episode reward,steps
1,15400,1.0,478649
1,15500,1.0,481262
1,15600,1.0,483875
1,15700,1.0,486487
1,15800,1.0,489112
1,15900,1.0,491711
1,16000,1.0,494304
1,16100,1.0,496890
1,16200,1.0,499442
1,16300,1.0,502015
1,16400,1.0,504580
1,16500,1.0,507124
1,16600,1.0,509676
1,16700,1.0,512213
1,16800,1.0,514738
1,16900,1.0,517260
1,17000,1.0,519807
1,17100,1.0,522339
1,17200,1.0,524874
1,17300,1.0,527518
1,17400,1.0,530044
1,17500,1.0,532575
1,17600,1.0,535116
1,17700,1.0,537647
1,17800,1.0,540180
1,17900,1.0,542707
1,18000,1.0,545229
1,18100,1.0,547761
1,18200,1.0,550290
1,18300,1.0,552825
1,18400,1.0,555372
1,18500,1.0,557902
1,18600,1.0,560428
1,18700,1.0,562975
1,18800,1.0,565500
1,18900,1.0,568040
1,19000,1.0,570572
1,19100,1.0,573107
1,19200,1.0,575707
1,19300,1.0,578226
1,19400,1.0,580762
1,19500,1.0,583301
1,19600,1.0,585823
1,19700,1.0,588351
1,19800,1.0,590884
1,19900,1.0,593418
1,20000,1.0,595949
1,20100,1.0,598483
1,20200,1.0,601003
1,20300,1.0,603544
1,20400,1.0,606075
1,20500,1.0,608602
1,20600,1.0,611104
1,20700,1.0,613648
1,20800,1.0,616179
1,20900,1.0,618715
1,21000,1.0,621245
1,21100,1.0,623773
1,21200,1.0,626305
1,21300,1.0,628847
1,21400,1.0,631368
1,21500,1.0,633918
1,21600,1.0,636444
1,21700,1.0,638977
1,21800,1.0,641500
1,21900,1.0,644039
1,22000,1.0,646574
1,22100,1.0,649109
1,22200,1.0,651637
1,22300,1.0,654162
1,22400,1.0,656695
1,22500,1.0,659213
1,22600,1.0,661745
1,22700,1.0,664290
1,22800,1.0,666823
1,22900,1.0,669353
1,23000,1.0,671881
1,23100,1.0,674419
1,23200,1.0,676943
1,23300,1.0,679482
1,23400,1.0,682007
1,23500,1.0,684534
1,23600,1.0,687064
1,23700,1.0,689596
1,23800,1.0,692127
1,23900,1.0,694679
1,24000,1.0,697198
1,24100,1.0,699729
1,24200,1.0,702236
1,24300,1.0,704762
1,24400,1.0,707303
1,24500,1.0,709841
1,24600,1.0,712392
1,24700,1.0,714930
1,24800,1.0,717454
1,24900,1.0,719991
1,25000,1.0,722518
1,25100,1.0,725052
1,25200,1.0,727595
1,25300,1.0,730127
1,25400,1.0,732651
1,25500,1.0,735186
1,25600,1.0,737708
1,25700,1.0,740241
1,25800,1.0,742786
1,25900,1.0,745318
1,26000,1.0,747850
1,26100,1.0,750392
1,26200,1.0,752921
1,26300,1.0,755433
1,26400,1.0,757956
1,26500,1.0,760483
1,26600,1.0,763011
1,26700,1.0,765538
1,26800,1.0,768057
1,26900,1.0,770599
1,27000,1.0,773107
1,27100,1.0,775641
1,27200,1.0,778173
1,27300,1.0,780696
1,27400,1.0,783214
1,27500,1.0,785744
1,27600,1.0,788269
1,27700,1.0,790810
1,27800,1.0,793332
1,27900,1.0,795859
1,28000,1.0,798409
1,28100,1.0,800952
1,28200,1.0,803500
1,28300,1.0,806032
1,28400,1.0,808576
1,28500,1.0,811125
1,28600,1.0,813658
1,28700,1.0,816204
1,28800,1.0,818747
1,28900,1.0,821267
1,29000,1.0,823790
1,29100,1.0,826326
1,29200,1.0,828859
1,29300,1.0,831385
1,29400,1.0,833920
1,29500,1.0,836456
1,29600,1.0,838996
1,29700,1.0,841536
1,29800,1.0,844070
1,29900,1.0,846612
1,30000,1.0,849132
1,30100,1.0,851673
1,30200,1.0,854213
1,30300,1.0,856741
1,30400,1.0,859262
1,30500,1.0,861791
1,30600,1.0,864326
1,30700,1.0,866854
1,30800,1.0,869395
1,30900,1.0,871933
1,31000,1.0,874469
1,31100,1.0,877002
1,31200,1.0,879538
1,31300,1.0,882063
1,31400,1.0,884594
1,31500,1.0,887141
1,31600,1.0,889672
1,31700,1.0,892203
1,31800,1.0,894728
1,31900,1.0,897265
1,32000,1.0,899794
1,32100,1.0,902335
1,32200,1.0,904867
1,32300,1.0,907407
1,32400,1.0,909944
1,32500,1.0,912472
1,32600,1.0,915000
1,32700,1.0,917528
1,32800,1.0,920060
1,32900,1.0,922591
1,33000,1.0,925125
1,33100,1.0,927666
1,33200,1.0,930211
1,33300,1.0,932742
1,33400,1.0,935277
1,33500,1.0,937808
1,33600,1.0,940332
1,33700,1.0,942866
1,33800,1.0,945393
1,33900,1.0,947931
1,34000,1.0,950442
1,34100,1.0,952963
1,34200,1.0,955483
1,34300,1.0,958013
1,34400,1.0,960560
1,34500,1.0,963095
1,34600,1.0,965617
1,34700,1.0,968136
1,34800,1.0,970805
1,34900,1.0,973339
1,35000,1.0,975866
1,35100,1.0,978403
1,35200,1.0,980926
1,35300,1.0,983466
1,35400,1.0,985997
1,35500,1.0,988546
1,35600,1.0,991077
1,35700,1.0,993596
1,35800,1.0,996126
1,35900,1.0,998657
1,36000,1.0,1001183
1,36100,1.0,1003717
1,36200,1.0,1006250
1,36300,1.0,1008786
1,36400,1.0,1011305
1,36500,1.0,1013850
1,36600,1.0,1016379
1,36700,1.0,1018917
1,36800,1.0,1021455
1,36900,1.0,1023973
1,37000,1.0,1026508
1,37100,1.0,1029047
1,37200,1.0,1031595
1,37300,1.0,1034128
1,37400,1.0,1036649
1,37500,1.0,1039186
1,37600,1.0,1041726
1,37700,1.0,1044252
1,37800,1.0,1046779
1,37900,1.0,1049307
1,38000,1.0,1051835
1,38100,1.0,1054363
1,38200,1.0,1056901
1,38300,1.0,1059428
1,38400,1.0,1061962
1,38500,1.0,1064477
1,38600,1.0,1067019
1,38700,1.0,1069541
1,38800,1.0,1072073
1,38900,1.0,1074604
1,39000,1.0,1077139
1,39100,1.0,1079676
1,39200,1.0,1082218
1,39300,1.0,1084758
1,39400,1.0,1087306
1,39500,1.0,1089839
1,39600,1.0,1092362
1,39700,1.0,1094889
1,39800,1.0,1097430
1,39900,1.0,1099949
1,40000,1.0,1102471
1,40100,1.0,1105012
1,40200,1.0,1107539
1,40300,1.0,1110066
1,40400,1.0,1112598
1,40500,1.0,1115112
1,40600,1.0,1117625
1,40700,1.0,1120144
1,40800,1.0,1122672
1,40900,1.0,1125193
1,41000,1.0,1127723
1,41100,1.0,1130258
1,41200,1.0,1132784
1,41300,1.0,1135314
1,41400,1.0,1137848
1,41500,1.0,1140365
1,41600,1.0,1142919
1,41700,1.0,1145440
1,41800,1.0,1147976
1,41900,1.0,1150502
1,42000,1.0,1153033
1,42100,1.0,1155559
1,42200,1.0,1158109
1,42300,1.0,1160629
1,42400,1.0,1163172
1,42500,1.0,1165721
1,42600,1.0,1168249
1,42700,1.0,1170775
1,42800,1.0,1173301
1,42900,1.0,1175836
1,43000,1.0,1178376
1,43100,1.0,1180907
1,43200,1.0,1183433
1,43300,1.0,1185953
1,43400,1.0,1188505
1,43500,1.0,1191045
1,43600,1.0,1193583
1,43700,1.0,1196125
1,43800,1.0,1198652
1,43900,1.0,1201188
1,44000,1.0,1203712
1,44100,1.0,1206256
1,44200,1.0,1208783
1,44300,1.0,1211317
1,44400,1.0,1213850
1,44500,1.0,1216369
1,44600,1.0,1218907
1,44700,1.0,1221436
1,44800,1.0,1223966
1,44900,1.0,1226498
1,45000,1.0,1229035
1,45100,1.0,1231560
1,45200,1.0,1234096
1,45300,1.0,1236630
1,45400,1.0,1239173
1,45500,1.0,1241696
1,45600,1.0,1244213
1,45700,1.0,1246736
1,45800,1.0,1249266
1,45900,1.0,1251811
1,46000,1.0,1254337
1,46100,1.0,1256861
1,46200,1.0,1259385
1,46300,1.0,1261909
1,46400,1.0,1264435
1,46500,1.0,1266969
1,46600,1.0,1269495
1,46700,1.0,1272028
1,46800,1.0,1274560
1,46900,1.0,1277104
1,47000,1.0,1279633
1,47100,1.0,1282168
1,47200,1.0,1284698
1,47300,1.0,1287273
1,47400,1.0,1289813
1,47500,1.0,1292334
1,47600,1.0,1294862
1,47700,1.0,1297395
1,47800,1.0,1299943
1,47900,1.0,1302478
1,48000,1.0,1304996
1,48100,1.0,1307524
1,48200,1.0,1310072
1,48300,1.0,1312590
1,48400,1.0,1315120
1,48500,1.0,1317657
1,48600,1.0,1320189
1,48700,1.0,1322708
1,48800,1.0,1325233
1,48900,1.0,1327768
1,49000,1.0,1330292
1,49100,1.0,1332825
1,49200,1.0,1335355
1,49300,1.0,1337880
1,49400,1.0,1340395
1,49500,1.0,1342934
1,49600,1.0,1345454
1,49700,1.0,1347986
1,49800,1.0,1350515
1,49900,1.0,1353059
1,50000,1.0,1355585
1,50100,1.0,1358114
1,50200,1.0,1360647
1,50300,1.0,1363195
1,50400,1.0,1365728
1,50500,1.0,1368261
1,50600,1.0,1370801
1,50700,1.0,1373341
1,50800,1.0,1375863
1,50900,1.0,1378381
1,51000,1.0,1380913
1,51100,1.0,1383448
1,51200,1.0,1386012
1,51300,1.0,1388537
1,51400,1.0,1391072
1,51500,1.0,1393609
1,51600,1.0,1396134
1,51700,1.0,1398680
1,51800,1.0,1401211
1,51900,1.0,1403737
1,52000,1.0,1406273
1,52100,1.0,1408805
1,52200,1.0,1411358
1,52300,1.0,1413910
1,52400,1.0,1416441
1,52500,1.0,1418985
1,52600,1.0,1421536
1,52700,1.0,1424059
1,52800,1.0,1426604
1,52900,1.0,1429136
1,53000,1.0,1431673
1,53100,1.0,1434216
1,53200,1.0,1436763
1,53300,1.0,1439289
1,53400,1.0,1441829
1,53500,1.0,1444354
1,53600,1.0,1446876
1,53700,1.0,1449407
1,53800,1.0,1451936
1,53900,1.0,1454464
1,54000,1.0,1456995
1,54100,1.0,1459526
1,54200,1.0,1462060
1,54300,1.0,1464602
1,54400,1.0,1467126
1,54500,1.0,1469657
1,54600,1.0,1472190
1,54700,1.0,1474733
1,54800,1.0,1477257
1,54900,1.0,1479785
1,55000,1.0,1482303
1,55100,1.0,1484830
1,55200,1.0,1487361
1,55300,1.0,1489896
1,55400,1.0,1492426
1,55500,1.0,1494952
1,55600,1.0,1497454
1,55700,1.0,1499982
1,55800,1.0,1502510
1,55900,1.0,1505040
1,56000,1.0,1507551
1,56100,1.0,1510074
1,56200,1.0,1512604
1,56300,1.0,1515140
1,56400,1.0,1517680
1,56500,1.0,1520214
1,56600,1.0,1522744
1,56700,1.0,1525274
1,56800,1.0,1527807
1,56900,1.0,1530331
1,57000,1.0,1532862
1,57100,1.0,1535380
1,57200,1.0,1537903
1,57300,1.0,1540443
1,57400,1.0,1542973
1,57500,1.0,1545507
1,57600,1.0,1548093
1,57700,1.0,1550622
1,57800,1.0,1553155
1,57900,1.0,1555679
1,58000,1.0,1558227
1,58100,1.0,1560753
1,58200,1.0,1563282
1,58300,1.0,1565813
1,58400,1.0,1568346
1,58500,1.0,1570867
1,58600,1.0,1573387
1,58700,1.0,1575918
1,58800,1.0,1578451
1,58900,1.0,1580972
1,59000,1.0,1583504
1,59100,1.0,1586033
1,59200,1.0,1588557
1,59300,1.0,1591112
1,59400,1.0,1593628
1,59500,1.0,1596162
1,59600,1.0,1598700
1,59700,1.0,1601230
1,59800,1.0,1603771
1,59900,1.0,1606312
1,60000,1.0,1608854
1,60100,1.0,1611385
1,60200,1.0,1613925
1,60300,1.0,1616456
1,60400,1.0,1618983
1,60500,1.0,1621516
1,60600,1.0,1624043
1,60700,1.0,1626570
1,60800,1.0,1629104
1,60900,1.0,1631654
1,61000,1.0,1634186
1,61100,1.0,1636705
1,61200,1.0,1639226
1,61300,1.0,1641762
1,61400,1.0,1644289
1,61500,1.0,1646812
1,61600,1.0,1649352
1,61700,1.0,1651882
1,61800,1.0,1654412
1,61900,1.0,1656936
1,62000,1.0,1659461
1,62100,1.0,1661995
1,62200,1.0,1664536
1,62300,1.0,1667066
1,62400,1.0,1669595
1,62500,1.0,1672137
1,62600,1.0,1674676
1,62700,1.0,1677199
1,62800,1.0,1679743
1,62900,1.0,1682268
1,63000,1.0,1684806
1,63100,1.0,1687317
1,63200,1.0,1689829
1,63300,1.0,1692369
1,63400,1.0,1694904
1,63500,1.0,1697435
1,63600,1.0,1699970
1,63700,1.0,1702482
1,63800,1.0,1705026
1,63900,1.0,1707549
1,64000,1.0,1710074
1,64100,1.0,1712601
1,64200,1.0,1715126
1,64300,1.0,1717653
1,64400,1.0,1720194
1,64500,1.0,1722738
1,64600,1.0,1725267
1,64700,1.0,1727800
1,64800,1.0,1730325
1,64900,1.0,1732868
1,65000,1.0,1735401
1,65100,1.0,1737931
1,65200,1.0,1740462
1,65300,1.0,1743002
1,65400,1.0,1745544
1,65500,1.0,1748065
1,65600,1.0,1750597
1,65700,1.0,1753121
1,65800,1.0,1755670
1,65900,1.0,1758200
1,66000,1.0,1760738
1,66100,1.0,1763262
1,66200,1.0,1765802
1,66300,1.0,1768341
1,66400,1.0,1770867
1,66500,1.0,1773396
1,66600,1.0,1775914
1,66700,1.0,1778454
1,66800,1.0,1780984
1,66900,1.0,1783500
1,67000,1.0,1786027
1,67100,1.0,1788559
1,67200,1.0,1791092
1,67300,1.0,1793634
1,67400,1.0,1796156
1,67500,1.0,1798689
1,67600,1.0,1801210
1,67700,1.0,1803737
1,67800,1.0,1806259
1,67900,1.0,1808778
1,68000,1.0,1811305
1,68100,1.0,1813834
1,68200,1.0,1816373
1,68300,1.0,1818903
1,68400,1.0,1821452
1,68500,1.0,1823973
1,68600,1.0,1826513
1,68700,1.0,1829045
1,68800,1.0,1831562
1,68900,1.0,1834096
1,69000,1.0,1836617
1,69100,1.0,1839143
1,69200,1.0,1841672
1,69300,1.0,1844201
1,69400,1.0,1846722
1,69500,1.0,1849252
1,69600,1.0,1851783
1,69700,1.0,1854306
1,69800,1.0,1856842
1,69900,1.0,1859372
1,70000,1.0,1861904
1,70100,1.0,1864426
1,70200,1.0,1866947
1,70300,1.0,1869477
1,70400,1.0,1872010
1,70500,1.0,1874533
1,70600,1.0,1877074
1,70700,1.0,1879596
1,70800,1.0,1882118
1,70900,1.0,1884641
1,71000,1.0,1887187
1,71100,1.0,1889739
1,71200,1.0,1892260
1,71300,1.0,1894777
1,71400,1.0,1897300
1,71500,1.0,1899826
1,71600,1.0,1902354
1,71700,1.0,1904898
1,71800,1.0,1907420
1,71900,1.0,1909953
1,72000,1.0,1912475
1,72100,1.0,1915014
1,72200,1.0,1917564
1,72300,1.0,1920089
1,72400,1.0,1922614
1,72500,1.0,1925144
1,72600,1.0,1927701
1,72700,1.0,1930230
1,72800,1.0,1932766
1,72900,1.0,1935292
1,73000,1.0,1937824
1,73100,1.0,1940344
1,73200,1.0,1942869
1,73300,1.0,1945397
1,73400,1.0,1947912
1,73500,1.0,1950440
1,73600,1.0,1952960
1,73700,1.0,1955500
1,73800,1.0,1958032
1,73900,1.0,1960559
1,74000,1.0,1963080
1,74100,1.0,1965599
1,74200,1.0,1968117
1,74300,1.0,1970653
1,74400,1.0,1973173
1,74500,1.0,1975691
1,74600,1.0,1978222
1,74700,1.0,1980750
1,74800,1.0,1983290
1,74900,1.0,1985820
1,75000,1.0,1988355
1,75100,1.0,1990892
1,75200,1.0,1993429
1,75300,1.0,1995965
1,75400,1.0,1998491
