episodes,steps,total reward
77,10000,2.0
135,20000,2.0
297,30000,99.0
723,40000,333.0
1174,50000,363.0
1630,60000,364.0
2096,70000,360.0
2550,80000,366.0
3001,90000,368.0
3465,100000,364.0
