episodes,steps,total reward
11,10000,3.0
22,20000,2.0
32,30000,0.0
42,40000,0.0
52,50000,1.0
62,60000,0.0
73,70000,1.0
84,80000,2.0
95,90000,1.0
106,100000,2.0
117,110000,2.0
128,120000,1.0
141,130000,3.0
155,140000,6.0
167,150000,2.0
179,160000,3.0
193,170000,6.0
206,180000,4.0
218,190000,4.0
234,200000,6.0
246,210000,3.0
262,220000,6.0
276,230000,5.0
290,240000,5.0
306,250000,7.0
320,260000,5.0
338,270000,9.0
356,280000,10.0
375,290000,10.0
390,300000,6.0
407,310000,9.0
428,320000,14.0
447,330000,9.0
468,340000,13.0
489,350000,12.0
509,360000,12.0
529,370000,12.0
554,380000,15.0
575,390000,12.0
596,400000,12.0
619,410000,13.0
646,420000,18.0
666,430000,11.0
689,440000,15.0
716,450000,17.0
740,460000,16.0
768,470000,20.0
795,480000,19.0
819,490000,14.0
848,500000,21.0
885,510000,31.0
909,520000,15.0
939,530000,24.0
975,540000,28.0
1008,550000,28.0
1049,560000,34.0
1083,570000,24.0
1115,580000,25.0
1149,590000,26.0
1195,600000,38.0
1235,610000,33.0
1288,620000,46.0
1325,630000,30.0
1385,640000,54.0
1448,650000,59.0
1514,660000,61.0
1599,670000,80.0
1689,680000,87.0
1808,690000,116.0
1932,700000,119.0
2068,710000,135.0
2175,720000,103.0
2318,730000,140.0
2509,740000,191.0
2718,750000,209.0
2908,760000,190.0
3136,770000,228.0
3359,780000,223.0
3595,790000,237.0
3829,800000,233.0
4055,810000,226.0
4289,820000,234.0
4527,830000,238.0
4760,840000,233.0
4996,850000,236.0
5234,860000,238.0
5465,870000,231.0
5685,880000,220.0
5899,890000,213.0
6136,900000,237.0
6367,910000,231.0
6580,920000,212.0
6818,930000,238.0
7054,940000,236.0
7278,950000,224.0
7515,960000,237.0
7752,970000,237.0
7989,980000,237.0
8225,990000,236.0
8459,1000000,234.0
8696,1010000,237.0
8928,1020000,232.0
9164,1030000,236.0
9397,1040000,233.0
9631,1050000,234.0
9867,1060000,236.0
10099,1070000,232.0
10337,1080000,238.0
10574,1090000,237.0
10808,1100000,234.0
11044,1110000,236.0
11278,1120000,234.0
11514,1130000,236.0
11750,1140000,236.0
11987,1150000,237.0
12224,1160000,237.0
12456,1170000,232.0
12689,1180000,233.0
12925,1190000,236.0
13160,1200000,235.0
13398,1210000,238.0
13635,1220000,237.0
13869,1230000,234.0
14105,1240000,236.0
14339,1250000,234.0
14576,1260000,237.0
14810,1270000,234.0
15045,1280000,235.0
15280,1290000,235.0
15518,1300000,238.0
15755,1310000,237.0
15990,1320000,235.0
16228,1330000,238.0
16465,1340000,237.0
16699,1350000,234.0
16938,1360000,239.0
17173,1370000,235.0
17408,1380000,235.0
17644,1390000,236.0
17879,1400000,235.0
18114,1410000,235.0
18350,1420000,236.0
18586,1430000,236.0
18823,1440000,237.0
19058,1450000,235.0
19290,1460000,232.0
19526,1470000,236.0
19760,1480000,234.0
19996,1490000,236.0
20233,1500000,237.0
20468,1510000,235.0
20702,1520000,234.0
20937,1530000,235.0
21174,1540000,237.0
21408,1550000,234.0
21644,1560000,236.0
21878,1570000,234.0
22114,1580000,236.0
22336,1590000,222.0
22570,1600000,234.0
22807,1610000,237.0
23044,1620000,237.0
23278,1630000,234.0
23515,1640000,237.0
23750,1650000,235.0
23986,1660000,236.0
24219,1670000,233.0
24450,1680000,231.0
24686,1690000,236.0
24924,1700000,238.0
25157,1710000,233.0
25391,1720000,234.0
25626,1730000,235.0
25863,1740000,237.0
26099,1750000,236.0
26334,1760000,235.0
26568,1770000,234.0
26802,1780000,234.0
27038,1790000,236.0
27274,1800000,236.0
27510,1810000,236.0
27747,1820000,237.0
27980,1830000,233.0
28215,1840000,235.0
28449,1850000,234.0
28685,1860000,236.0
28919,1870000,234.0
29155,1880000,236.0
29389,1890000,234.0
29627,1900000,238.0
29864,1910000,237.0
30098,1920000,234.0
30334,1930000,236.0
30568,1940000,234.0
30805,1950000,237.0
31040,1960000,235.0
31275,1970000,235.0
31513,1980000,238.0
31748,1990000,235.0
31984,2000000,236.0
