episodes,steps,total reward
93,10000,19.0
266,20000,107.0
669,30000,338.0
1105,40000,339.0
1532,50000,350.0
1966,60000,350.0
2398,70000,339.0
2826,80000,352.0
3259,90000,343.0
3683,100000,346.0
