# {"t_start": 1614836208.9551687, "env_id": "Office-single-v0"} 
r,l,t
0.0,49,0.007156
0.0,30,0.010798
0.0,54,0.017144
0.0,33,0.021061
0.0,12,0.022484
0.0,42,0.027521
0.0,25,0.030534
0.0,28,0.033823
0.0,38,0.038271
0.0,54,0.04455
0.0,95,0.055707
0.0,39,0.060288
0.0,27,0.063456
0.0,96,0.074652
0.0,40,0.079366
0.0,136,0.095274
0.0,77,0.104445
0.0,85,0.114527
0.0,9,0.115621
0.0,158,0.134207
0.0,288,0.171088
0.0,9,0.172302
0.0,122,0.186594
0.0,175,0.206982
0.0,52,0.213175
0.0,125,0.228075
0.0,24,0.230917
0.0,63,0.238461
1.0,197,0.261722
0.0,56,0.268346
0.0,11,0.269671
0.0,25,0.272656
1.0,281,0.30587
0.0,71,0.314227
0.0,30,0.317888
0.0,326,0.356461
0.0,77,0.365623
1.0,390,0.411436
0.0,255,0.4413
0.0,13,0.44288
1.0,299,0.477849
1.0,257,0.508442
0.0,25,0.511408
0.0,29,0.514836
1.0,250,0.544191
0.0,21,0.546686
0.0,53,0.552987
0.0,34,0.557082
1.0,363,0.599685
1.0,195,0.622667
0.0,6,0.623447
0.0,22,0.626109
0.0,32,0.629887
0.0,298,0.664887
0.0,4,0.665436
0.0,18,0.667566
0.0,28,0.67086
0.0,34,0.674854
0.0,34,0.678849
0.0,102,0.690818
1.0,222,0.716962
1.0,184,0.739047
0.0,55,0.745664
0.0,116,0.759239
1.0,117,0.773053
1.0,451,0.825953
0.0,28,0.829315
1.0,200,0.852633
0.0,181,0.873875
0.0,71,0.882308
0.0,133,0.898003
0.0,160,0.916668
0.0,9,0.917765
1.0,199,0.941203
0.0,52,0.947412
0.0,2,0.947683
0.0,12,0.949139
0.0,91,0.960055
0.0,12,0.961556
0.0,33,0.965495
0.0,103,0.977771
0.0,15,0.979553
0.0,35,0.983693
1.0,219,1.009741
0.0,30,1.013355
1.0,291,1.047669
1.0,170,1.067763
0.0,31,1.071438
0.0,478,1.127824
0.0,25,1.130853
1.0,245,1.159887
0.0,25,1.162897
1.0,173,1.18332
0.0,97,1.195128
0.0,87,1.205442
0.0,84,1.215377
1.0,208,1.239837
0.0,61,1.247153
0.0,76,1.256262
0.0,165,1.275778
1.0,114,1.289294
0.0,38,1.293842
1.0,130,1.309017
0.0,32,1.31286
0.0,17,1.314899
0.0,90,1.325608
1.0,182,1.34718
1.0,154,1.365521
1.0,206,1.389876
1.0,169,1.409832
1.0,158,1.428622
1.0,127,1.443777
1.0,179,1.465163
0.0,104,1.477562
0.0,60,1.484709
0.0,23,1.487475
1.0,74,1.4963
0.0,302,1.532357
0.0,75,1.54129
1.0,153,1.559626
1.0,202,1.583768
1.0,181,1.60541
1.0,55,1.61201
0.0,20,1.614436
0.0,10,1.615648
1.0,76,1.624629
0.0,35,1.628771
1.0,150,1.646595
0.0,42,1.651568
0.0,18,1.653722
0.0,16,1.655651
0.0,5,1.65628
1.0,73,1.665
1.0,112,1.678619
1.0,117,1.692699
1.0,149,1.710561
0.0,58,1.717721
1.0,98,1.729648
1.0,62,1.737054
0.0,66,1.744939
0.0,57,1.751935
0.0,8,1.752943
0.0,26,1.756075
0.0,56,1.762768
1.0,100,1.774587
1.0,79,1.783953
1.0,131,1.799511
0.0,45,1.804819
0.0,84,1.814687
0.0,14,1.816412
1.0,80,1.825842
0.0,36,1.830092
0.0,22,1.832763
0.0,50,1.838662
1.0,144,1.855642
1.0,76,1.864632
0.0,48,1.870352
0.0,7,1.871206
1.0,88,1.881655
0.0,61,1.888859
0.0,50,1.894755
1.0,49,1.900575
1.0,55,1.907034
1.0,52,1.913248
1.0,45,1.918653
1.0,56,1.925382
1.0,82,1.934994
1.0,118,1.948915
0.0,43,1.954175
1.0,59,1.961149
1.0,36,1.965475
1.0,92,1.976428
1.0,158,1.995266
1.0,43,2.000352
1.0,85,2.010442
1.0,32,2.014225
0.0,49,2.020036
1.0,26,2.023201
1.0,42,2.028294
1.0,59,2.035302
1.0,125,2.050063
1.0,62,2.057357
1.0,26,2.060445
0.0,4,2.060946
1.0,49,2.066754
1.0,49,2.072508
0.0,64,2.080092
0.0,10,2.081353
1.0,27,2.084746
1.0,71,2.093191
0.0,31,2.096951
1.0,39,2.101652
0.0,24,2.104553
1.0,33,2.108696
1.0,34,2.112904
1.0,87,2.123431
0.0,9,2.124545
0.0,12,2.126001
1.0,28,2.129407
0.0,25,2.132402
1.0,31,2.136109
1.0,171,2.158669
1.0,54,2.165143
0.0,14,2.166808
1.0,28,2.170118
0.0,2,2.170382
1.0,29,2.173807
1.0,31,2.17752
0.0,2,2.177785
1.0,56,2.184344
1.0,46,2.189739
1.0,49,2.195534
1.0,30,2.199069
1.0,29,2.202477
1.0,41,2.207276
1.0,34,2.211243
0.0,9,2.212337
0.0,4,2.212835
0.0,23,2.215542
1.0,24,2.218392
0.0,18,2.220559
1.0,27,2.223734
0.0,7,2.224591
1.0,35,2.228706
1.0,27,2.231918
0.0,121,2.246301
0.0,14,2.247983
0.0,23,2.250739
1.0,28,2.254081
1.0,27,2.257278
0.0,16,2.259194
1.0,23,2.261922
1.0,59,2.268833
1.0,42,2.27373
1.0,25,2.276679
1.0,24,2.279487
1.0,23,2.282204
1.0,25,2.285211
0.0,20,2.287562
0.0,108,2.300336
1.0,26,2.303402
1.0,44,2.308564
0.0,18,2.310699
1.0,23,2.313437
1.0,24,2.31631
0.0,16,2.318275
1.0,23,2.321054
1.0,23,2.323859
1.0,25,2.326859
1.0,25,2.329824
1.0,26,2.332893
1.0,23,2.335593
1.0,26,2.338641
1.0,24,2.341462
1.0,29,2.344901
1.0,23,2.34764
0.0,4,2.348135
1.0,24,2.351134
1.0,25,2.354111
1.0,29,2.357554
0.0,20,2.359916
1.0,28,2.363375
1.0,29,2.366778
1.0,27,2.369984
1.0,27,2.373143
1.0,26,2.376247
1.0,23,2.379146
1.0,23,2.38191
1.0,23,2.384671
1.0,23,2.387428
0.0,4,2.387937
1.0,44,2.393148
1.0,29,2.396675
1.0,32,2.400499
1.0,26,2.403619
1.0,23,2.406368
1.0,27,2.409616
0.0,21,2.412095
1.0,37,2.416459
1.0,23,2.419196
1.0,26,2.422247
0.0,14,2.423903
0.0,8,2.424861
1.0,27,2.428017
1.0,23,2.430725
1.0,28,2.434005
0.0,12,2.435438
1.0,29,2.438849
1.0,26,2.441921
1.0,23,2.444629
1.0,30,2.448124
1.0,26,2.451162
1.0,23,2.453874
1.0,25,2.456833
1.0,27,2.460018
1.0,27,2.463184
1.0,24,2.466005
1.0,25,2.468939
1.0,24,2.471756
1.0,23,2.474516
1.0,28,2.477933
0.0,8,2.478946
1.0,25,2.481975
1.0,27,2.485261
1.0,30,2.488895
1.0,28,2.492368
1.0,26,2.495443
0.0,17,2.497463
1.0,25,2.500401
1.0,23,2.503126
1.0,29,2.506553
1.0,27,2.509741
1.0,27,2.512979
1.0,23,2.51571
1.0,24,2.51853
1.0,23,2.521246
