# {"t_start": 1614887843.251436, "env_id": "Craft-single-M9-v0"} 
r,l,t
0.0,1000,0.029023
0.0,1000,0.055223
0.0,1000,0.081101
0.0,1000,0.107182
0.0,1000,0.133277
0.0,1000,0.159209
0.0,1000,0.185074
0.0,1000,0.210927
0.0,1000,0.236973
0.0,1000,0.26308
0.0,1000,0.289098
0.0,1000,0.317712
0.0,1000,0.343694
0.0,1000,0.369647
0.0,1000,0.395597
0.0,1000,0.4216
0.0,1000,0.447636
0.0,1000,0.473598
0.0,1000,0.499631
0.0,1000,0.525818
0.0,1000,0.552128
0.0,1000,0.578102
0.0,1000,0.604412
0.0,1000,0.630327
0.0,1000,0.656652
0.0,1000,0.682568
0.0,1000,0.708285
0.0,1000,0.734515
0.0,1000,0.760452
0.0,1000,0.786358
0.0,1000,0.812611
0.0,1000,0.838624
0.0,1000,0.864651
0.0,1000,0.890723
0.0,1000,0.917295
0.0,1000,0.943669
0.0,1000,0.969525
0.0,1000,0.995547
0.0,1000,1.021502
0.0,1000,1.047474
0.0,1000,1.073507
0.0,1000,1.099503
0.0,1000,1.125486
0.0,1000,1.151761
0.0,1000,1.177858
0.0,1000,1.203847
0.0,1000,1.229975
0.0,1000,1.255795
0.0,1000,1.281878
0.0,1000,1.30805
0.0,1000,1.334354
0.0,1000,1.360374
0.0,1000,1.386324
0.0,1000,1.412477
0.0,1000,1.438735
0.0,1000,1.464558
0.0,1000,1.490502
0.0,1000,1.516379
0.0,1000,1.542731
0.0,1000,1.56893
0.0,1000,1.595016
0.0,1000,1.621243
0.0,1000,1.64735
0.0,1000,1.673428
0.0,1000,1.69965
0.0,1000,1.725854
0.0,1000,1.752187
0.0,1000,1.778468
0.0,1000,1.804494
0.0,1000,1.830578
0.0,1000,1.856804
0.0,1000,1.883048
0.0,1000,1.909397
0.0,1000,1.935532
0.0,1000,1.962102
0.0,1000,1.988462
0.0,1000,2.014837
0.0,1000,2.041285
0.0,1000,2.067834
0.0,1000,2.094217
0.0,1000,2.120585
0.0,1000,2.147032
0.0,1000,2.173759
0.0,1000,2.20057
0.0,1000,2.227195
0.0,1000,2.253759
0.0,1000,2.280474
0.0,1000,2.309162
0.0,1000,2.336034
0.0,1000,2.363234
0.0,1000,2.389982
0.0,1000,2.416892
0.0,1000,2.443573
0.0,1000,2.470011
0.0,1000,2.496738
0.0,1000,2.523197
0.0,1000,2.549486
0.0,1000,2.576037
0.0,1000,2.602244
0.0,1000,2.628517
0.0,1000,2.654854
0.0,1000,2.680888
0.0,1000,2.709635
0.0,1000,2.737108
0.0,1000,2.764469
