episodes,steps,total reward
78,10000,5.0
294,20000,153.0
645,30000,255.0
991,40000,263.0
1346,50000,260.0
1701,60000,266.0
2051,70000,266.0
2406,80000,256.0
2770,90000,260.0
3122,100000,262.0
