# {"t_start": 1614835563.0263953, "env_id": "Office-single-v0"} 
r,l,t
0.0,24,0.005453
0.0,54,0.014261
0.0,2,0.01463
0.0,21,0.018055
0.0,21,0.021431
0.0,26,0.025601
0.0,47,0.033077
0.0,45,0.040228
0.0,31,0.045082
0.0,8,0.046357
0.0,31,0.051172
0.0,50,0.058966
0.0,51,0.066936
0.0,46,0.074109
0.0,137,0.095426
0.0,85,0.108724
0.0,30,0.11339
0.0,11,0.115121
0.0,66,0.125352
0.0,125,0.144846
0.0,158,0.169478
0.0,48,0.176992
0.0,56,0.185719
0.0,54,0.194174
0.0,42,0.200748
0.0,86,0.214229
0.0,24,0.217981
0.0,89,0.231946
0.0,117,0.252612
0.0,62,0.261688
0.0,95,0.276628
0.0,57,0.285705
0.0,101,0.301469
1.0,509,0.381103
0.0,309,0.428276
0.0,31,0.43327
0.0,36,0.438861
0.0,114,0.45666
0.0,41,0.463215
0.0,185,0.491495
0.0,59,0.500867
0.0,121,0.519964
0.0,780,0.643712
0.0,756,0.763874
0.0,27,0.768344
0.0,300,0.815684
0.0,120,0.833731
0.0,96,0.848987
0.0,23,0.852689
0.0,93,0.866237
0.0,134,0.887635
0.0,104,0.903703
0.0,48,0.911373
0.0,124,0.931154
0.0,463,1.003049
0.0,113,1.020785
0.0,220,1.054632
0.0,210,1.087522
0.0,119,1.105754
0.0,15,1.108146
0.0,288,1.152971
0.0,22,1.156513
1.0,265,1.198187
0.0,22,1.201645
0.0,47,1.208825
0.0,19,1.211791
0.0,19,1.214853
1.0,300,1.261104
0.0,507,1.338562
0.0,61,1.348358
1.0,494,1.425139
0.0,68,1.4356
0.0,199,1.465418
0.0,47,1.472559
0.0,31,1.477205
0.0,53,1.485364
1.0,325,1.535807
0.0,8,1.537105
1.0,402,1.599311
1.0,211,1.631189
0.0,34,1.636498
1.0,279,1.678759
0.0,27,1.683011
0.0,135,1.704045
0.0,66,1.713978
1.0,159,1.738394
1.0,145,1.760593
1.0,119,1.778877
0.0,84,1.791841
0.0,20,1.794986
1.0,182,1.822737
1.0,169,1.848705
1.0,175,1.875462
1.0,129,1.895369
0.0,7,1.896499
1.0,116,1.914407
1.0,101,1.929563
0.0,97,1.944512
0.0,16,1.946952
0.0,33,1.951993
1.0,96,1.966546
1.0,86,1.979682
1.0,62,1.989478
0.0,6,1.990447
1.0,98,2.005338
1.0,68,2.015722
1.0,82,2.028203
0.0,20,2.031285
0.0,4,2.031936
0.0,6,2.03289
1.0,63,2.042538
1.0,76,2.054181
