# {"t_start": 1599121266.5667422, "env_id": "Half-Cheetah-RM11-v0"} 
r,l,t
-551.998526,1000,13.522955
-570.020823,1000,18.162397
-592.464433,1000,22.95362
-597.116626,1000,28.077431
-599.968275,1000,33.285114
-599.932402,1000,38.708158
-596.21408,1000,44.325599
-599.998599,1000,49.424484
-595.172711,1000,54.577465
-598.344174,1000,59.667263
-587.902658,1000,64.799909
-578.739237,1000,69.912682
-589.890504,1000,74.989756
-561.283099,1000,80.047477
-599.986176,1000,85.110272
-598.959633,1000,90.129407
-599.928136,1000,95.210943
-597.427376,1000,100.257603
-596.674675,1000,105.324909
-596.861718,1000,110.321982
-596.362899,1000,115.369259
-596.688339,1000,120.398017
-591.102244,1000,125.458242
-598.855649,1000,130.577371
-597.539788,1000,135.685721
-598.554738,1000,140.819089
-581.560847,1000,146.006818
-589.096107,1000,151.166009
-586.908186,1000,156.417665
-588.912544,1000,161.552007
-592.318907,1000,166.783631
-592.809974,1000,171.931474
-595.414162,1000,177.079798
-583.5874,1000,182.206826
-595.341166,1000,187.438169
-586.247753,1000,192.581628
-592.024654,1000,197.776804
-591.577452,1000,202.899199
-588.950265,1000,208.127803
-587.852891,1000,213.289041
-598.469715,1000,218.569178
-596.624129,1000,223.844486
-598.385557,1000,229.05831
-585.95867,1000,234.30383
-595.315985,1000,239.547369
-598.212532,1000,244.902213
-585.162771,1000,250.719468
-584.461205,1000,256.504312
-599.3182,1000,261.832848
-599.436438,1000,267.030004
-598.631341,1000,272.867749
-594.715039,1000,278.362685
-592.606331,1000,283.651066
-596.584622,1000,288.926524
-593.320784,1000,294.230221
-594.253368,1000,299.462428
-576.731962,1000,305.206308
-593.041104,1000,311.016164
-584.352933,1000,316.400949
-597.786453,1000,321.599404
-598.034792,1000,326.933572
-597.172894,1000,332.193066
-596.552143,1000,337.503681
-595.456092,1000,342.831811
-596.353089,1000,348.217333
-540.465711,1000,353.356721
-570.750733,1000,358.688725
-596.623039,1000,363.949355
-597.78513,1000,369.355893
-585.017651,1000,374.576743
-593.814357,1000,380.040188
-599.550165,1000,385.276595
-581.55654,1000,390.66499
-584.98849,1000,395.960434
-595.563396,1000,401.361672
-598.654249,1000,406.715746
-591.331697,1000,412.152637
-589.916596,1000,417.429063
-599.280738,1000,422.933868
-581.465435,1000,428.138274
-583.557211,1000,433.538751
-593.897443,1000,438.80666
-593.861602,1000,444.247834
-585.158279,1000,449.521947
-597.817069,1000,455.01876
-587.410191,1000,460.33661
-587.821458,1000,465.89303
-578.868404,1000,471.274699
-588.15209,1000,476.805879
-596.158455,1000,482.509842
-580.603553,1000,488.069764
