# {"t_start": 1614887652.0873666, "env_id": "Craft-single-M3-v0"} 
r,l,t
0.0,1000,0.027612
0.0,1000,0.053953
0.0,1000,0.079936
0.0,1000,0.105845
0.0,1000,0.131709
0.0,1000,0.157535
0.0,1000,0.183355
0.0,1000,0.212933
0.0,1000,0.23917
0.0,1000,0.265386
0.0,1000,0.291792
0.0,1000,0.31776
0.0,1000,0.343728
0.0,1000,0.369499
0.0,1000,0.395461
0.0,1000,0.421593
0.0,1000,0.447499
0.0,1000,0.473471
0.0,1000,0.499509
0.0,1000,0.525482
0.0,1000,0.551545
0.0,1000,0.577316
0.0,1000,0.603249
0.0,1000,0.629394
0.0,1000,0.655367
0.0,1000,0.681042
0.0,1000,0.706994
0.0,1000,0.732864
0.0,1000,0.758833
0.0,1000,0.784739
0.0,1000,0.810852
0.0,1000,0.836773
0.0,1000,0.862621
0.0,1000,0.888602
0.0,1000,0.914767
0.0,1000,0.940691
0.0,1000,0.966642
0.0,1000,0.992547
0.0,1000,1.018654
0.0,1000,1.044412
0.0,1000,1.070588
0.0,1000,1.096586
0.0,1000,1.122499
0.0,1000,1.148783
0.0,1000,1.174682
0.0,1000,1.200652
0.0,1000,1.226843
0.0,1000,1.252704
0.0,1000,1.278659
0.0,1000,1.30462
0.0,1000,1.330775
0.0,1000,1.356604
0.0,1000,1.382419
0.0,1000,1.408246
0.0,1000,1.434238
0.0,1000,1.460137
0.0,1000,1.486015
0.0,1000,1.511851
0.0,1000,1.537786
0.0,1000,1.563737
0.0,1000,1.589852
0.0,1000,1.615763
0.0,1000,1.641884
0.0,1000,1.667885
0.0,1000,1.693901
0.0,1000,1.719738
0.0,1000,1.74564
0.0,1000,1.771578
0.0,1000,1.797568
0.0,1000,1.82338
0.0,1000,1.84956
0.0,1000,1.875451
0.0,1000,1.901373
0.0,1000,1.927364
0.0,1000,1.953462
0.0,1000,1.97946
0.0,1000,2.005241
0.0,1000,2.031283
0.0,1000,2.057371
0.0,1000,2.083456
0.0,1000,2.10962
0.0,1000,2.135669
0.0,1000,2.16157
0.0,1000,2.187491
0.0,1000,2.216491
0.0,1000,2.243086
0.0,1000,2.269253
0.0,1000,2.295308
