# {"t_start": 1599049852.6910434, "env_id": "Half-Cheetah-RM11-v0"} 
r,l,t
-569.908904,1000,7.590295
-577.589292,1000,12.134001
-559.478002,1000,16.887943
-599.977534,1000,21.330794
-591.261147,1000,25.85547
-599.367269,1000,30.35583
-578.898195,1000,34.845273
-597.65389,1000,39.476994
-590.132815,1000,44.140829
-586.524167,1000,48.637167
-593.339231,1000,53.123134
-599.165183,1000,57.620592
-593.131164,1000,62.127646
-557.423267,1000,66.634428
-599.848808,1000,71.167205
-592.530271,1000,75.762241
-599.450923,1000,80.434147
-587.112859,1000,85.240869
-594.167903,1000,89.882185
-596.91422,1000,94.44337
-593.564001,1000,99.065819
-596.054384,1000,103.55391
-596.76193,1000,108.232777
-594.623434,1000,112.846325
-594.920807,1000,117.762812
-594.999652,1000,122.685926
-597.578698,1000,127.2746
-596.113235,1000,131.86237
-594.977469,1000,136.56018
-593.275455,1000,141.135633
-597.270916,1000,145.825214
-596.163725,1000,150.392458
-596.650529,1000,155.192087
-597.81312,1000,159.727669
-594.600085,1000,164.298239
-596.171663,1000,168.791396
-596.175446,1000,173.342603
-599.198454,1000,177.791745
-596.740845,1000,182.340932
-597.344216,1000,186.827924
-598.773654,1000,191.50854
-598.17949,1000,195.981115
-598.551403,1000,200.475076
-597.736388,1000,205.072692
-597.920403,1000,209.72819
-598.153751,1000,214.205828
-597.649026,1000,218.76618
-598.116034,1000,223.225451
-597.896141,1000,227.994299
-597.690885,1000,232.800312
-598.23558,1000,237.43182
-598.644271,1000,241.970387
-597.269119,1000,246.679588
-598.052137,1000,251.248111
-597.691931,1000,255.994863
-598.758448,1000,260.507269
-598.121114,1000,265.575781
-598.002822,1000,270.153851
-597.79914,1000,274.883237
-598.35392,1000,279.486364
-597.948613,1000,284.320775
-597.680208,1000,288.969642
-597.846079,1000,293.681086
-598.435085,1000,298.187114
-598.171381,1000,302.872495
-597.851163,1000,307.425185
-597.917569,1000,312.097851
-598.112612,1000,316.566597
-598.387863,1000,321.441288
-598.693389,1000,326.100514
-598.056516,1000,330.943711
-597.779532,1000,335.500921
-599.069722,1000,340.182979
-597.603341,1000,344.733239
-598.867547,1000,349.398363
-598.471012,1000,353.870167
-598.383967,1000,358.620921
-598.122685,1000,363.103529
-598.022201,1000,367.824298
-598.214748,1000,372.512141
-597.969762,1000,377.276772
-598.765295,1000,381.890942
-598.659023,1000,386.674454
-597.740601,1000,391.591539
-598.26269,1000,396.976339
-598.481092,1000,401.874188
-598.338923,1000,406.816747
-598.787189,1000,411.462184
-599.183773,1000,416.163095
-598.90647,1000,420.848678
-598.358238,1000,425.584357
-598.961079,1000,430.391118
-599.007063,1000,435.462688
-598.604977,1000,440.038651
-598.681061,1000,444.850214
-598.675308,1000,449.406212
-598.815298,1000,454.127423
-598.710158,1000,458.704277
-598.913512,1000,463.525017
-599.379101,1000,468.096124
-598.7362,1000,472.837413
-598.826706,1000,477.510628
-598.466476,1000,482.410941
-598.801198,1000,487.03678
-598.369553,1000,491.861155
-598.340246,1000,496.416096
-598.857129,1000,501.289998
