# {"t_start": 1614835184.4221547, "env_id": "Office-v0"} 
r,l,t
0.0,6,0.006292
0.0,13,0.014815
0.0,71,0.041247
0.0,6,0.043486
0.0,35,0.055728
0.0,36,0.068103
0.0,16,0.073778
0.0,18,0.08005
0.0,12,0.084258
0.0,56,0.103492
0.0,46,0.122439
0.0,62,0.143998
0.0,82,0.172093
0.0,27,0.181239
0.0,123,0.222802
0.0,21,0.229942
0.0,68,0.25316
0.0,30,0.263531
0.0,170,0.320401
0.0,28,0.329787
1.0,127,0.373202
0.0,123,0.414554
0.0,26,0.423342
0.0,19,0.429742
1.0,64,0.451142
0.0,93,0.481723
0.0,217,0.552864
0.0,6,0.554975
0.0,126,0.598362
0.0,156,0.651142
0.0,17,0.656894
0.0,71,0.680578
1.0,31,0.691041
0.0,113,0.728936
0.0,143,0.777102
0.0,88,0.806666
0.0,34,0.818079
1.0,632,1.024433
0.0,121,1.063359
0.0,22,1.070593
1.0,54,1.087835
0.0,80,1.11318
0.0,28,1.122084
1.0,176,1.178616
1.0,28,1.187744
0.0,194,1.249718
0.0,69,1.271967
0.0,787,1.52797
0.0,8,1.530679
0.0,12,1.534651
0.0,51,1.551783
0.0,204,1.620355
1.0,67,1.642877
1.0,238,1.724346
0.0,123,1.767425
0.0,33,1.779083
0.0,34,1.791039
0.0,17,1.797037
0.0,108,1.835207
0.0,560,2.027884
1.0,73,2.053432
1.0,171,2.112954
0.0,12,2.117053
0.0,4,2.118459
0.0,54,2.139097
0.0,45,2.154713
0.0,75,2.180993
1.0,75,2.207108
0.0,27,2.216285
0.0,193,2.281346
0.0,28,2.290911
1.0,139,2.338178
1.0,54,2.356471
0.0,14,2.361263
0.0,31,2.371782
1.0,347,2.489163
1.0,15,2.494655
0.0,33,2.5066
0.0,19,2.51328
0.0,535,2.698989
1.0,37,2.711849
0.0,50,2.729132
0.0,266,2.819584
0.0,52,2.837508
1.0,34,2.849252
0.0,66,2.871987
1.0,159,2.926881
0.0,19,2.933586
1.0,18,2.939795
1.0,184,3.002295
0.0,87,3.031746
0.0,41,3.045699
1.0,16,3.051122
0.0,111,3.089074
1.0,168,3.144936
0.0,60,3.164276
0.0,7,3.166574
1.0,59,3.185843
1.0,149,3.234189
0.0,7,3.236472
1.0,13,3.240649
0.0,92,3.270237
1.0,145,3.31666
0.0,435,3.456738
1.0,11,3.46032
0.0,20,3.466795
0.0,20,3.473166
0.0,474,3.624878
1.0,11,3.628463
1.0,156,3.67854
0.0,13,3.682762
0.0,68,3.704496
1.0,11,3.708058
1.0,154,3.757287
1.0,117,3.7949
0.0,102,3.827634
1.0,12,3.831482
0.0,21,3.838218
0.0,33,3.848869
0.0,41,3.862059
0.0,6,3.864024
1.0,103,3.896977
1.0,128,3.938175
0.0,6,3.940144
1.0,11,3.943705
1.0,87,3.971528
1.0,179,4.02876
0.0,33,4.039416
1.0,16,4.044718
1.0,224,4.118174
0.0,30,4.128043
0.0,127,4.170407
1.0,11,4.174546
1.0,107,4.212302
0.0,30,4.222859
1.0,98,4.256049
1.0,13,4.260318
0.0,98,4.291729
1.0,75,4.315833
0.0,46,4.330649
1.0,12,4.334499
0.0,29,4.343799
0.0,151,4.392309
0.0,13,4.396524
1.0,11,4.400096
0.0,114,4.436643
0.0,20,4.443146
0.0,35,4.454499
1.0,13,4.458715
0.0,61,4.478333
1.0,87,4.50639
0.0,2,4.507093
1.0,13,4.511281
1.0,80,4.536922
1.0,110,4.572285
0.0,448,4.716025
1.0,13,4.720243
1.0,57,4.74077
0.0,43,4.754732
0.0,53,4.771791
1.0,15,4.776612
0.0,24,4.784298
1.0,61,4.803939
0.0,38,4.816327
1.0,13,4.820652
0.0,17,4.826373
1.0,88,4.856393
0.0,89,4.886965
1.0,14,4.891826
1.0,58,4.91156
1.0,82,4.939307
0.0,136,4.985624
1.0,18,4.99177
1.0,52,5.009468
1.0,104,5.044794
0.0,287,5.14139
1.0,13,5.145742
1.0,75,5.170478
1.0,115,5.209399
1.0,54,5.227872
1.0,15,5.233033
0.0,25,5.241583
1.0,44,5.256578
0.0,15,5.261733
1.0,13,5.266205
0.0,60,5.286769
0.0,39,5.300076
0.0,529,5.479517
1.0,11,5.483317
0.0,20,5.490104
0.0,96,5.522676
0.0,34,5.534282
1.0,13,5.538754
1.0,41,5.552763
