# {"t_start": 1614834658.459906, "env_id": "Office-v0"} 
r,l,t
0.0,5,0.001576
0.0,58,0.003472
0.0,16,0.004045
0.0,51,0.005712
0.0,38,0.006966
0.0,12,0.007327
0.0,7,0.007549
0.0,8,0.007792
0.0,53,0.009268
0.0,13,0.009658
0.0,98,0.012337
0.0,56,0.013878
0.0,21,0.014479
0.0,20,0.015061
0.0,9,0.015335
0.0,5,0.01551
0.0,11,0.015841
0.0,19,0.016416
0.0,9,0.016696
0.0,12,0.017052
0.0,22,0.017678
0.0,8,0.01793
0.0,24,0.018615
0.0,57,0.020205
0.0,24,0.020902
0.0,11,0.021239
0.0,29,0.022054
0.0,21,0.02265
0.0,8,0.022902
0.0,54,0.024442
0.0,19,0.025021
0.0,13,0.025424
0.0,61,0.027132
0.0,25,0.027844
0.0,30,0.028697
0.0,19,0.029245
0.0,7,0.029467
0.0,32,0.030363
0.0,27,0.031131
0.0,34,0.032072
1.0,47,0.033403
0.0,53,0.034905
0.0,43,0.036169
0.0,11,0.036547
0.0,98,0.039364
0.0,32,0.040283
0.0,73,0.042277
0.0,53,0.043737
0.0,31,0.044667
0.0,85,0.047047
0.0,30,0.047922
0.0,23,0.048592
1.0,51,0.050008
0.0,30,0.050853
0.0,64,0.052637
0.0,57,0.054197
1.0,102,0.057009
0.0,126,0.06052
0.0,53,0.062005
0.0,35,0.062999
1.0,130,0.066598
0.0,113,0.069735
0.0,60,0.071407
0.0,45,0.072683
0.0,11,0.07301
0.0,121,0.076324
0.0,27,0.077099
0.0,16,0.077561
0.0,41,0.07874
0.0,50,0.080157
0.0,36,0.081169
0.0,9,0.081446
0.0,30,0.082308
0.0,96,0.084953
0.0,76,0.087
0.0,62,0.088701
0.0,13,0.089078
0.0,55,0.090604
0.0,43,0.091794
0.0,38,0.092848
0.0,90,0.095335
0.0,59,0.096999
0.0,45,0.098237
0.0,18,0.098749
0.0,23,0.099411
0.0,219,0.105451
0.0,55,0.106972
0.0,23,0.10762
1.0,64,0.109404
0.0,122,0.112763
0.0,79,0.114891
0.0,24,0.115567
0.0,5,0.115733
0.0,96,0.118364
0.0,56,0.119925
0.0,24,0.120607
0.0,28,0.121402
0.0,72,0.123383
0.0,148,0.127467
0.0,27,0.128245
1.0,64,0.130053
0.0,75,0.132146
0.0,175,0.136907
0.0,31,0.137792
0.0,67,0.139636
0.0,123,0.143031
0.0,20,0.143615
0.0,41,0.144756
0.0,17,0.145252
0.0,14,0.145666
0.0,13,0.14605
0.0,18,0.14657
1.0,62,0.148284
0.0,55,0.14981
0.0,160,0.154214
0.0,65,0.156051
1.0,125,0.159567
0.0,37,0.160611
0.0,80,0.162804
0.0,28,0.163601
1.0,87,0.166006
0.0,132,0.169697
0.0,44,0.170923
0.0,110,0.173946
1.0,52,0.175409
0.0,136,0.179099
0.0,45,0.180354
0.0,7,0.18058
1.0,62,0.182291
0.0,23,0.182954
0.0,56,0.184498
0.0,17,0.184987
0.0,134,0.188767
1.0,111,0.191876
0.0,9,0.192158
0.0,89,0.194618
0.0,11,0.194948
0.0,191,0.200197
0.0,91,0.202723
0.0,36,0.203723
0.0,32,0.204627
0.0,163,0.209105
0.0,85,0.21145
0.0,32,0.212409
1.0,28,0.213259
1.0,138,0.217022
0.0,118,0.220365
0.0,13,0.220748
1.0,74,0.222788
0.0,40,0.223907
0.0,68,0.225791
0.0,33,0.226735
1.0,52,0.228168
0.0,118,0.231433
0.0,15,0.231878
0.0,20,0.235217
0.0,2,0.235369
0.0,11,0.235708
0.0,21,0.23632
0.0,163,0.240974
1.0,43,0.242251
0.0,125,0.245682
0.0,71,0.247655
0.0,134,0.251323
1.0,39,0.25246
0.0,19,0.253015
0.0,22,0.253644
0.0,124,0.25703
1.0,71,0.258983
1.0,144,0.262939
0.0,32,0.263841
0.0,35,0.264843
1.0,86,0.267215
1.0,215,0.273168
0.0,20,0.273758
0.0,38,0.274817
1.0,69,0.276725
0.0,10,0.277032
0.0,84,0.279346
0.0,78,0.281487
1.0,143,0.285736
1.0,208,0.291556
0.0,57,0.293141
0.0,96,0.295851
0.0,47,0.297167
1.0,105,0.300031
0.0,78,0.302157
0.0,57,0.303799
0.0,6,0.30401
1.0,292,0.311999
0.0,9,0.312284
0.0,18,0.3128
1.0,44,0.314023
0.0,29,0.314893
0.0,87,0.317313
0.0,2,0.317397
0.0,85,0.319735
1.0,247,0.326747
0.0,35,0.327741
0.0,23,0.328399
1.0,73,0.330397
0.0,13,0.330788
0.0,25,0.331505
0.0,73,0.333529
0.0,2,0.333613
1.0,320,0.3423
0.0,58,0.343981
0.0,86,0.346405
1.0,60,0.348073
1.0,179,0.353044
0.0,36,0.354059
0.0,37,0.355108
0.0,84,0.357419
0.0,20,0.357995
0.0,102,0.360867
0.0,140,0.364699
0.0,121,0.368109
0.0,20,0.368707
0.0,46,0.369994
0.0,79,0.372188
0.0,41,0.373369
0.0,47,0.37469
0.0,104,0.377546
