episodes,steps,total reward
180,10000,23.0
305,20000,32.0
387,30000,20.0
467,40000,32.0
555,50000,31.0
647,60000,41.0
754,70000,43.0
883,80000,67.0
994,90000,57.0
1122,100000,67.0
