# {"t_start": 1599420531.9426694, "env_id": "Water-M10-v0"} 
r,l,t
1.0,480,8.362602
1.0,467,10.03875
1.0,484,24.689859
1.0,260,33.401059
1.0,169,39.127814
1.0,343,50.793195
0.0,600,71.221184
1.0,581,91.046702
0.0,59,93.053236
0.0,97,96.402049
1.0,166,102.114766
1.0,588,122.495929
1.0,203,129.500407
1.0,345,141.406879
1.0,348,153.534751
1.0,496,170.703319
0.0,600,191.558734
1.0,429,206.542341
0.0,50,208.289413
0.0,34,209.467179
1.0,140,214.334293
1.0,502,231.944788
1.0,239,240.367251
1.0,388,254.098439
1.0,426,269.266611
0.0,600,290.421422
1.0,313,301.446984
0.0,600,322.703392
0.0,74,325.365274
1.0,72,327.902167
1.0,436,343.3535
1.0,316,354.477628
1.0,340,366.577813
1.0,422,381.670693
1.0,289,391.931578
0.0,600,413.303301
1.0,177,419.61254
1.0,285,429.865634
0.0,39,431.27216
0.0,19,431.946643
1.0,246,440.630409
1.0,424,455.705099
1.0,411,470.706875
1.0,259,480.062423
0.0,600,501.928319
1.0,322,513.520269
1.0,434,529.309863
0.0,600,550.979516
0.0,37,552.295902
0.0,22,553.087695
1.0,133,557.83633
1.0,184,564.422308
1.0,224,572.455637
0.0,600,594.248231
0.0,600,615.812367
1.0,419,631.047486
1.0,435,646.945814
0.0,600,668.406358
1.0,75,671.137256
0.0,51,672.981115
1.0,30,674.05965
0.0,600,695.820858
1.0,67,698.237072
1.0,544,717.953362
0.0,600,739.620455
1.0,279,749.724352
1.0,339,761.948397
0.0,600,783.600966
0.0,19,784.283069
0.0,30,785.356074
1.0,251,794.33302
1.0,233,802.766119
1.0,167,808.823178
1.0,557,828.953129
1.0,232,837.322881
1.0,238,845.940788
1.0,405,860.476078
0.0,600,882.027156
0.0,20,882.748569
0.0,68,885.196349
1.0,222,893.219628
1.0,232,901.632284
0.0,600,923.351896
0.0,600,945.07191
1.0,567,965.560908
1.0,246,974.605134
0.0,600,996.549387
1.0,363,1009.84511
0.0,97,1013.392962
0.0,20,1014.118168
1.0,120,1018.535721
1.0,418,1033.675794
1.0,114,1037.803491
1.0,326,1049.686955
1.0,372,1063.260705
1.0,148,1068.660692
1.0,283,1079.008876
0.0,600,1100.963801
0.0,15,1101.510453
0.0,23,1102.347342
1.0,22,1103.143025
1.0,230,1111.562901
0.0,600,1133.253755
0.0,600,1155.32275
1.0,120,1159.724417
1.0,310,1171.082163
1.0,267,1180.951782
0.0,600,1202.770843
1.0,66,1205.188562
0.0,27,1206.181121
1.0,33,1207.392276
1.0,108,1211.342031
1.0,557,1231.726465
1.0,482,1249.504822
1.0,172,1255.89584
1.0,277,1265.95557
1.0,315,1277.385108
1.0,194,1284.508824
0.0,64,1286.868312
0.0,35,1288.161114
1.0,135,1293.098597
1.0,279,1303.322639
1.0,153,1308.923497
1.0,239,1317.691769
1.0,170,1323.99736
1.0,365,1337.397096
1.0,305,1348.420842
0.0,600,1370.394164
0.0,140,1375.521406
0.0,36,1376.83496
0.0,600,1398.743029
1.0,134,1403.645025
1.0,239,1412.535542
1.0,231,1421.023902
1.0,550,1441.091105
1.0,149,1446.507244
1.0,441,1462.713331
1.0,148,1468.125835
