episodes,steps,total reward
9,10000,0.0
20,20000,1.0
30,30000,0.0
40,40000,0.0
50,50000,0.0
60,60000,0.0
71,70000,2.0
82,80000,2.0
93,90000,2.0
105,100000,4.0
118,110000,6.0
134,120000,8.0
145,130000,2.0
158,140000,4.0
176,150000,12.0
192,160000,8.0
216,170000,17.0
237,180000,14.0
265,190000,22.0
298,200000,30.0
321,210000,15.0
366,220000,41.0
412,230000,41.0
466,240000,50.0
546,250000,77.0
619,260000,69.0
727,270000,107.0
839,280000,111.0
944,290000,104.0
1089,300000,144.0
1206,310000,116.0
1346,320000,138.0
1562,330000,216.0
1788,340000,226.0
1979,350000,191.0
2197,360000,218.0
2393,370000,195.0
2606,380000,213.0
2836,390000,231.0
3023,400000,184.0
3254,410000,231.0
3483,420000,229.0
3709,430000,226.0
3917,440000,207.0
4130,450000,214.0
4332,460000,201.0
4551,470000,220.0
4776,480000,224.0
4998,490000,222.0
5223,500000,225.0
5457,510000,234.0
5678,520000,221.0
5911,530000,233.0
6138,540000,227.0
6348,550000,210.0
6554,560000,205.0
6779,570000,225.0
6989,580000,209.0
7213,590000,225.0
7434,600000,220.0
7657,610000,223.0
7889,620000,232.0
8124,630000,235.0
8356,640000,232.0
8588,650000,232.0
8819,660000,231.0
9035,670000,216.0
9265,680000,230.0
9495,690000,230.0
9728,700000,233.0
9958,710000,230.0
10192,720000,234.0
10419,730000,227.0
10629,740000,210.0
10856,750000,227.0
11069,760000,212.0
11300,770000,231.0
11533,780000,233.0
11762,790000,229.0
11984,800000,222.0
12216,810000,232.0
12449,820000,233.0
12679,830000,230.0
12911,840000,232.0
13145,850000,234.0
13378,860000,233.0
13595,870000,217.0
13825,880000,230.0
14056,890000,231.0
14288,900000,232.0
14519,910000,231.0
14749,920000,230.0
14981,930000,232.0
15214,940000,233.0
15446,950000,232.0
15658,960000,211.0
15889,970000,231.0
16123,980000,234.0
16349,990000,226.0
16553,1000000,204.0
16777,1010000,223.0
17007,1020000,230.0
17238,1030000,232.0
17469,1040000,230.0
17702,1050000,233.0
17931,1060000,229.0
18163,1070000,232.0
18396,1080000,233.0
18586,1090000,189.0
18817,1100000,231.0
19048,1110000,231.0
19278,1120000,230.0
19509,1130000,231.0
19741,1140000,232.0
19973,1150000,232.0
20205,1160000,232.0
20437,1170000,232.0
20669,1180000,232.0
20900,1190000,231.0
21134,1200000,234.0
21366,1210000,232.0
21594,1220000,228.0
21825,1230000,231.0
22056,1240000,231.0
22286,1250000,230.0
22519,1260000,233.0
22752,1270000,233.0
22984,1280000,232.0
23217,1290000,233.0
23451,1300000,234.0
23685,1310000,234.0
23917,1320000,232.0
24148,1330000,231.0
24379,1340000,231.0
24607,1350000,228.0
24838,1360000,231.0
25070,1370000,232.0
25304,1380000,234.0
25535,1390000,231.0
25765,1400000,230.0
25996,1410000,231.0
26228,1420000,232.0
26463,1430000,235.0
26695,1440000,232.0
26926,1450000,231.0
27159,1460000,233.0
27392,1470000,233.0
27621,1480000,229.0
27851,1490000,230.0
28081,1500000,230.0
28314,1510000,233.0
28547,1520000,233.0
28778,1530000,231.0
29008,1540000,230.0
29243,1550000,235.0
29476,1560000,233.0
29708,1570000,232.0
29942,1580000,234.0
30178,1590000,236.0
30409,1600000,231.0
30640,1610000,231.0
30872,1620000,232.0
31104,1630000,232.0
31336,1640000,232.0
31568,1650000,232.0
31794,1660000,226.0
32026,1670000,232.0
32256,1680000,230.0
32487,1690000,231.0
32719,1700000,232.0
32949,1710000,230.0
33180,1720000,231.0
33409,1730000,229.0
33641,1740000,232.0
33874,1750000,233.0
34108,1760000,234.0
34337,1770000,229.0
34568,1780000,231.0
34782,1790000,214.0
35011,1800000,229.0
35245,1810000,234.0
35474,1820000,229.0
35704,1830000,230.0
35935,1840000,231.0
36164,1850000,229.0
36393,1860000,229.0
36626,1870000,233.0
36856,1880000,230.0
37086,1890000,230.0
37317,1900000,231.0
37551,1910000,234.0
37784,1920000,233.0
38016,1930000,232.0
38249,1940000,233.0
38481,1950000,232.0
38716,1960000,235.0
38948,1970000,232.0
39178,1980000,230.0
39408,1990000,230.0
39639,2000000,231.0
