# {"t_start": 1614835032.929495, "env_id": "Office-v0"} 
r,l,t
0.0,80,0.028749
0.0,18,0.034547
0.0,4,0.035788
0.0,5,0.037355
0.0,38,0.049038
0.0,44,0.062556
0.0,11,0.065998
0.0,32,0.075871
0.0,13,0.079844
0.0,54,0.096482
0.0,38,0.108173
0.0,46,0.122569
1.0,29,0.13167
0.0,39,0.143621
0.0,52,0.159545
0.0,118,0.195719
1.0,111,0.2317
0.0,31,0.241893
0.0,26,0.250631
0.0,72,0.274519
1.0,149,0.32599
0.0,103,0.358268
0.0,67,0.37934
0.0,100,0.41113
0.0,38,0.423009
0.0,89,0.451709
0.0,187,0.510926
0.0,22,0.517954
1.0,98,0.548825
0.0,160,0.598383
0.0,110,0.632718
0.0,40,0.645267
0.0,7,0.647451
0.0,109,0.68106
0.0,59,0.699653
0.0,45,0.713535
1.0,37,0.724823
0.0,10,0.727884
0.0,123,0.765317
0.0,36,0.776268
1.0,68,0.797053
0.0,76,0.820474
1.0,419,0.949033
0.0,84,0.974808
0.0,80,0.999572
1.0,286,1.088025
0.0,218,1.155231
1.0,224,1.22416
0.0,11,1.227561
0.0,15,1.232191
0.0,24,1.239555
0.0,60,1.258062
1.0,32,1.267841
0.0,92,1.295796
1.0,349,1.402599
0.0,71,1.424501
1.0,41,1.437154
1.0,287,1.525909
0.0,32,1.535847
0.0,16,1.540843
1.0,35,1.551642
0.0,32,1.561576
1.0,229,1.632428
0.0,220,1.700661
0.0,5,1.70224
1.0,206,1.766665
0.0,29,1.775948
0.0,619,1.971485
1.0,15,1.97624
1.0,289,2.067706
1.0,189,2.127656
0.0,538,2.299177
1.0,39,2.311435
1.0,202,2.377381
0.0,2,2.378129
0.0,28,2.386867
0.0,20,2.393275
0.0,22,2.400268
1.0,340,2.507638
0.0,113,2.54334
1.0,31,2.553102
0.0,68,2.574367
0.0,204,2.637756
0.0,178,2.693437
1.0,21,2.699956
0.0,106,2.732653
1.0,248,2.809275
1.0,134,2.850633
1.0,29,2.859615
1.0,324,2.959911
0.0,81,2.984853
1.0,333,3.087547
1.0,40,3.100077
0.0,31,3.109668
1.0,134,3.151676
1.0,204,3.215217
1.0,11,3.218745
0.0,32,3.228824
1.0,103,3.261443
0.0,12,3.265331
1.0,14,3.269885
0.0,32,3.280147
0.0,73,3.303751
0.0,38,3.316123
1.0,11,3.319646
0.0,53,3.336781
1.0,210,3.403627
0.0,33,3.414198
1.0,11,3.417702
0.0,33,3.42825
0.0,78,3.453093
0.0,10,3.456342
1.0,11,3.459862
0.0,50,3.475691
0.0,35,3.486894
1.0,76,3.51109
1.0,14,3.515598
1.0,103,3.548344
1.0,282,3.63822
0.0,15,3.643005
1.0,11,3.64663
1.0,172,3.701034
1.0,90,3.72981
1.0,143,3.775041
1.0,11,3.778567
1.0,161,3.830017
0.0,35,3.841088
0.0,17,3.84655
1.0,12,3.850353
1.0,99,3.881893
0.0,155,3.931069
0.0,478,4.083307
1.0,11,4.08691
1.0,86,4.114277
1.0,76,4.138302
0.0,10,4.141455
1.0,11,4.144938
1.0,108,4.179062
0.0,114,4.215088
0.0,32,4.225266
1.0,11,4.228789
0.0,90,4.25724
0.0,13,4.26141
0.0,43,4.274801
1.0,11,4.278302
1.0,128,4.318847
0.0,122,4.357619
0.0,19,4.363717
1.0,11,4.367253
0.0,25,4.375171
0.0,132,4.417139
0.0,27,4.425758
1.0,11,4.42923
1.0,101,4.461225
0.0,18,4.467001
0.0,150,4.514728
1.0,11,4.51828
1.0,43,4.531908
1.0,116,4.568694
1.0,81,4.594093
1.0,11,4.597517
0.0,95,4.626806
1.0,115,4.662291
1.0,41,4.675015
0.0,7,4.677208
0.0,56,4.694606
0.0,92,4.723233
1.0,81,4.74825
1.0,11,4.751684
0.0,38,4.763461
0.0,27,4.77181
0.0,265,4.853464
1.0,11,4.856894
1.0,112,4.891563
1.0,252,4.971486
0.0,474,5.118907
1.0,11,5.12242
1.0,43,5.135993
1.0,174,5.190583
0.0,6,5.192513
1.0,11,5.195995
0.0,53,5.212784
0.0,17,5.218264
1.0,68,5.239945
1.0,13,5.244187
1.0,80,5.26978
0.0,11,5.273272
1.0,85,5.300376
1.0,11,5.303981
1.0,39,5.316325
0.0,33,5.326836
1.0,83,5.355393
0.0,6,5.357279
0.0,86,5.385052
1.0,102,5.417869
0.0,47,5.432907
1.0,12,5.436727
1.0,32,5.446823
0.0,102,5.47849
1.0,46,5.492671
1.0,12,5.496355
0.0,31,5.505827
1.0,38,5.51755
0.0,12,5.521273
1.0,11,5.524719
0.0,9,5.527514
1.0,42,5.540573
0.0,297,5.63158
1.0,17,5.636777
0.0,2,5.637437
1.0,99,5.667789
1.0,78,5.691943
0.0,4,5.693211
0.0,33,5.703401
0.0,15,5.70806
0.0,552,5.878857
1.0,11,5.882314
0.0,54,5.899071
1.0,36,5.910222
0.0,177,5.96489
1.0,11,5.968325
1.0,31,5.977932
0.0,45,5.991907
0.0,1000,6.301015
1.0,15,6.305692
1.0,75,6.328749
1.0,38,6.340475
0.0,237,6.414097
1.0,14,6.418533
1.0,49,6.433795
1.0,30,6.443192
0.0,162,6.492978
1.0,11,6.496376
1.0,27,6.504734
1.0,114,6.539969
0.0,13,6.544059
1.0,11,6.54747
1.0,24,6.554949
1.0,37,6.566512
0.0,36,6.577605
