episodes,steps,total reward
172,10000,20.0
298,20000,33.0
378,30000,24.0
462,40000,31.0
557,50000,35.0
661,60000,48.0
766,70000,51.0
863,80000,49.0
998,90000,67.0
1138,100000,78.0
