# {"t_start": 1614104993.396863, "env_id": "Water-M7-v0"} 
r,l,t
1.0,84,8.169228
1.0,364,8.699473
1.0,422,9.305405
1.0,89,9.435177
1.0,337,11.346359
0.0,600,15.003569
1.0,520,18.079108
1.0,300,19.846462
0.0,25,19.992515
0.0,17,20.090118
0.0,600,23.63596
1.0,376,25.841792
1.0,201,27.033614
1.0,173,28.047549
1.0,493,30.961334
1.0,258,32.467062
1.0,539,35.646161
0.0,600,39.159799
0.0,32,39.348902
0.0,24,39.487455
1.0,384,41.76345
1.0,224,43.086131
1.0,164,44.055779
1.0,126,44.788847
1.0,295,46.513105
1.0,245,47.953938
1.0,282,49.60121
1.0,561,52.902741
0.0,10,52.960439
0.0,13,53.035973
1.0,552,56.265355
1.0,291,57.980704
1.0,506,60.972723
1.0,275,62.588977
1.0,145,63.438219
1.0,354,65.499941
1.0,407,67.894867
1.0,171,68.905375
0.0,65,69.291181
0.0,39,69.517814
1.0,131,70.284781
1.0,113,70.942735
1.0,233,72.306596
1.0,498,75.217804
1.0,554,78.458702
1.0,205,79.661867
1.0,257,81.173218
1.0,439,83.770151
0.0,58,84.114843
0.0,43,84.369332
1.0,561,87.709791
1.0,163,88.69238
1.0,180,89.785081
1.0,545,93.044943
1.0,521,96.12781
1.0,539,99.355558
1.0,406,101.784387
1.0,347,103.86859
0.0,33,104.064579
0.0,71,104.499605
0.0,600,108.119525
1.0,332,110.08842
1.0,120,110.81644
1.0,172,111.851048
1.0,502,114.868988
1.0,336,116.887074
1.0,272,118.550024
1.0,404,120.976694
0.0,47,121.25371
0.0,138,122.102237
1.0,84,122.609467
1.0,198,123.812192
1.0,145,124.706062
1.0,555,128.061212
1.0,507,131.07745
1.0,321,133.024229
1.0,531,136.186738
1.0,579,139.654889
0.0,11,139.728736
0.0,36,139.950179
1.0,107,140.595705
1.0,63,140.968899
1.0,136,141.80829
1.0,281,143.473625
1.0,223,144.797207
1.0,520,147.917719
1.0,340,149.984285
0.0,600,153.614307
0.0,38,153.846964
0.0,114,154.532465
1.0,292,156.295776
1.0,582,159.803622
1.0,290,161.544113
1.0,456,164.296893
1.0,479,167.189385
1.0,361,169.384025
1.0,349,171.44471
1.0,202,172.647361
0.0,76,173.100767
0.0,53,173.417793
1.0,238,174.865415
1.0,427,177.414392
1.0,285,179.140492
1.0,271,180.769296
0.0,600,184.561432
1.0,252,186.085201
1.0,380,188.408485
1.0,358,190.582588
0.0,29,190.760659
0.0,32,190.958165
1.0,129,191.735776
1.0,105,192.377554
1.0,36,192.598674
1.0,304,194.448997
1.0,333,196.45933
1.0,285,198.15917
1.0,469,200.997493
0.0,600,204.648842
