episodes,steps,total reward
80,10000,15.0
384,20000,207.0
801,30000,326.0
1228,40000,342.0
1653,50000,344.0
2083,60000,342.0
2516,70000,336.0
2936,80000,344.0
3354,90000,358.0
3788,100000,345.0
