# {"t_start": 1614836023.1009865, "env_id": "Office-single-v0"} 
r,l,t
0.0,69,0.009997
0.0,9,0.010647
0.0,4,0.010965
0.0,17,0.012063
0.0,73,0.016495
0.0,7,0.016986
0.0,12,0.017748
0.0,9,0.018053
0.0,29,0.018961
0.0,52,0.020545
0.0,72,0.022752
0.0,106,0.025995
0.0,19,0.026601
0.0,112,0.030041
0.0,7,0.030291
0.0,35,0.031377
0.0,18,0.031951
0.0,101,0.035003
0.0,30,0.03594
0.0,76,0.038256
0.0,44,0.039624
0.0,11,0.03999
0.0,35,0.041078
0.0,75,0.043366
0.0,38,0.044531
0.0,88,0.047281
0.0,193,0.05318
0.0,102,0.056305
0.0,72,0.0585
0.0,153,0.06316
0.0,42,0.064462
0.0,128,0.068403
0.0,60,0.070258
0.0,55,0.071956
0.0,66,0.073976
0.0,116,0.077519
0.0,47,0.078966
0.0,102,0.082129
0.0,52,0.083725
0.0,65,0.085701
0.0,39,0.086892
0.0,57,0.08863
0.0,88,0.091298
0.0,88,0.093965
0.0,109,0.097261
0.0,94,0.100127
0.0,62,0.102017
0.0,65,0.104011
0.0,4,0.104168
0.0,85,0.10674
0.0,64,0.10869
0.0,98,0.111693
0.0,102,0.114774
0.0,12,0.11517
0.0,7,0.115412
0.0,12,0.115798
0.0,67,0.117816
0.0,16,0.118327
0.0,23,0.119049
0.0,78,0.121423
0.0,272,0.129778
0.0,186,0.135428
0.0,56,0.137187
0.0,28,0.138086
0.0,55,0.139764
0.0,37,0.140913
0.0,97,0.143854
0.0,55,0.145567
0.0,62,0.147479
0.0,60,0.149306
0.0,126,0.153139
0.0,7,0.153385
0.0,131,0.160366
0.0,126,0.164285
0.0,385,0.175842
1.0,231,0.182889
0.0,92,0.18572
1.0,222,0.192432
0.0,14,0.192899
1.0,301,0.202033
0.0,15,0.202539
0.0,43,0.203853
0.0,20,0.204492
0.0,55,0.206169
0.0,119,0.2098
0.0,8,0.210079
0.0,103,0.213246
0.0,76,0.215577
0.0,131,0.219553
0.0,57,0.221309
0.0,159,0.226191
1.0,149,0.230825
0.0,203,0.237076
0.0,413,0.249576
0.0,71,0.251896
0.0,37,0.253058
0.0,191,0.258837
0.0,46,0.260252
1.0,149,0.264774
1.0,258,0.27258
1.0,131,0.276599
0.0,179,0.282059
1.0,148,0.286544
0.0,78,0.288959
1.0,140,0.29321
0.0,269,0.301509
0.0,35,0.302631
0.0,338,0.312915
0.0,201,0.31902
0.0,118,0.323022
0.0,12,0.323442
0.0,167,0.328541
0.0,125,0.332338
1.0,198,0.338362
0.0,145,0.342788
0.0,18,0.343379
0.0,216,0.34991
0.0,12,0.350308
0.0,14,0.350756
0.0,166,0.355894
1.0,92,0.358722
0.0,86,0.361397
0.0,14,0.361854
0.0,95,0.364768
1.0,75,0.367074
0.0,25,0.367872
0.0,52,0.369485
0.0,31,0.370471
1.0,173,0.375813
0.0,49,0.377372
1.0,119,0.381054
0.0,28,0.381945
0.0,180,0.387464
0.0,19,0.38808
0.0,8,0.388353
1.0,153,0.392976
0.0,30,0.39392
0.0,197,0.399873
0.0,126,0.403697
0.0,138,0.407869
1.0,227,0.414828
0.0,127,0.418685
0.0,2,0.418783
0.0,41,0.42005
0.0,39,0.421261
0.0,19,0.421865
0.0,23,0.422599
0.0,18,0.423172
0.0,179,0.428568
0.0,4,0.428721
0.0,4,0.428871
0.0,18,0.42944
1.0,124,0.433213
0.0,49,0.434728
0.0,4,0.434878
0.0,55,0.436615
0.0,125,0.440439
0.0,39,0.441654
0.0,218,0.448329
0.0,45,0.449735
1.0,114,0.453201
0.0,100,0.456424
0.0,6,0.456648
0.0,42,0.45795
0.0,93,0.460815
0.0,113,0.464348
0.0,36,0.465483
1.0,95,0.468409
0.0,134,0.472547
1.0,64,0.474498
0.0,124,0.478266
0.0,240,0.485581
0.0,83,0.488085
1.0,128,0.491964
0.0,11,0.492336
1.0,127,0.496175
0.0,98,0.499137
0.0,13,0.49956
1.0,219,0.506184
0.0,13,0.506619
0.0,91,0.50937
0.0,57,0.51111
0.0,2,0.5112
0.0,24,0.51194
1.0,46,0.513354
0.0,136,0.517437
0.0,8,0.51771
0.0,162,0.522602
0.0,265,0.5306
0.0,58,0.532393
0.0,78,0.534796
0.0,23,0.535517
