# {"t_start": 1614835634.701747, "env_id": "Office-v0"} 
r,l,t
0.0,7,0.001789
0.0,8,0.002185
0.0,2,0.002318
0.0,4,0.002529
0.0,57,0.004829
0.0,50,0.006648
0.0,50,0.008456
0.0,15,0.00902
0.0,12,0.009479
0.0,25,0.010398
0.0,18,0.011071
0.0,8,0.011383
0.0,26,0.012344
0.0,57,0.014441
0.0,36,0.015733
0.0,21,0.016514
0.0,40,0.017958
0.0,17,0.018605
0.0,25,0.019531
0.0,48,0.021265
0.0,15,0.021832
0.0,22,0.02265
0.0,5,0.022863
0.0,5,0.023073
0.0,89,0.026247
0.0,5,0.026467
0.0,27,0.027447
0.0,22,0.02828
0.0,2,0.028382
0.0,31,0.029543
0.0,38,0.030957
0.0,27,0.031977
0.0,31,0.033124
0.0,17,0.033765
0.0,35,0.035047
0.0,32,0.036237
0.0,16,0.036862
0.0,83,0.03989
0.0,4,0.040078
0.0,57,0.042197
0.0,29,0.043265
0.0,40,0.044764
0.0,129,0.049438
0.0,13,0.049953
0.0,41,0.051522
0.0,21,0.052304
0.0,53,0.054253
0.0,95,0.057686
1.0,56,0.05974
0.0,56,0.061846
0.0,104,0.065637
0.0,12,0.066105
0.0,46,0.067771
0.0,18,0.068465
0.0,20,0.06923
0.0,11,0.069673
1.0,42,0.07123
0.0,5,0.071441
0.0,90,0.074624
0.0,13,0.075115
1.0,131,0.080008
0.0,59,0.082119
0.0,110,0.086115
0.0,31,0.087279
0.0,22,0.088093
0.0,22,0.0889
0.0,20,0.089644
0.0,45,0.091337
0.0,24,0.092223
0.0,35,0.093507
0.0,52,0.095411
0.0,97,0.099059
0.0,32,0.100261
0.0,27,0.101241
0.0,85,0.104362
0.0,33,0.105599
0.0,98,0.109149
0.0,18,0.109824
0.0,40,0.111345
0.0,61,0.113558
1.0,55,0.115591
0.0,22,0.1164
0.0,35,0.117688
0.0,27,0.118787
0.0,65,0.121137
0.0,124,0.12569
0.0,24,0.126598
0.0,46,0.128275
1.0,69,0.130774
0.0,136,0.135751
0.0,31,0.13691
0.0,13,0.137427
1.0,45,0.139111
0.0,28,0.140137
0.0,34,0.141364
0.0,51,0.14319
1.0,46,0.144967
0.0,38,0.146352
0.0,54,0.148313
0.0,47,0.150005
0.0,70,0.155412
0.0,65,0.157848
0.0,26,0.158807
0.0,33,0.160017
1.0,105,0.163853
0.0,57,0.165859
0.0,13,0.166368
0.0,8,0.166694
0.0,68,0.169153
0.0,63,0.171445
0.0,105,0.175138
0.0,80,0.177974
1.0,25,0.178993
0.0,73,0.181678
0.0,62,0.183998
0.0,127,0.188548
0.0,59,0.190661
1.0,116,0.194973
0.0,77,0.197804
0.0,36,0.199212
1.0,41,0.200732
0.0,198,0.207819
0.0,53,0.209753
0.0,26,0.210714
0.0,76,0.213451
0.0,124,0.217869
0.0,33,0.219097
0.0,135,0.223946
1.0,81,0.226892
0.0,112,0.230927
0.0,22,0.23175
0.0,79,0.234784
0.0,22,0.235692
0.0,158,0.241583
0.0,57,0.24367
0.0,38,0.245095
1.0,21,0.24594
0.0,104,0.249883
0.0,61,0.252161
0.0,65,0.25457
0.0,70,0.257223
0.0,113,0.261352
0.0,140,0.266698
0.0,24,0.267666
0.0,106,0.271755
0.0,62,0.274137
0.0,54,0.276216
0.0,176,0.282799
1.0,100,0.286638
1.0,314,0.298527
0.0,182,0.305412
0.0,98,0.309201
0.0,81,0.312315
