episodes,steps,total reward
83,10000,0.0
141,20000,1.0
215,30000,14.0
494,40000,194.0
809,50000,234.0
1139,60000,244.0
1462,70000,243.0
1816,80000,267.0
2164,90000,261.0
2513,100000,267.0
