# {"t_start": 1614835874.6427002, "env_id": "Office-single-v0"} 
r,l,t
0.0,30,0.007904
0.0,12,0.010112
0.0,90,0.025999
0.0,38,0.032864
0.0,20,0.036433
0.0,30,0.041764
0.0,4,0.042533
0.0,26,0.047172
0.0,8,0.04863
0.0,36,0.055018
0.0,32,0.060828
0.0,73,0.073899
0.0,47,0.082257
0.0,48,0.090748
0.0,49,0.09904
0.0,92,0.115539
0.0,39,0.122492
0.0,19,0.128906
0.0,63,0.140297
0.0,63,0.151566
0.0,34,0.157605
0.0,86,0.172837
0.0,149,0.19926
0.0,105,0.217905
0.0,142,0.243104
0.0,29,0.248267
0.0,105,0.266495
0.0,62,0.277423
0.0,117,0.298448
0.0,104,0.315634
0.0,46,0.323885
0.0,220,0.362553
0.0,18,0.365829
0.0,107,0.384784
0.0,19,0.38823
0.0,636,0.499187
0.0,13,0.501642
0.0,148,0.527718
0.0,204,0.563609
0.0,260,0.609327
0.0,232,0.650337
0.0,10,0.652204
0.0,419,0.725911
0.0,2,0.726444
0.0,440,0.803885
0.0,398,0.874207
0.0,13,0.876696
0.0,79,0.890566
0.0,96,0.906172
0.0,398,0.976228
0.0,130,0.999386
0.0,10,1.001248
0.0,67,1.013008
0.0,37,1.019608
0.0,78,1.033432
0.0,30,1.038787
0.0,10,1.040563
0.0,149,1.066756
0.0,55,1.076607
0.0,334,1.135895
0.0,126,1.158308
0.0,135,1.182102
0.0,20,1.185703
0.0,116,1.206165
0.0,22,1.210125
0.0,99,1.227707
0.0,39,1.234728
0.0,12,1.236889
0.0,246,1.280258
0.0,163,1.30743
0.0,168,1.337128
0.0,55,1.346991
0.0,333,1.406207
0.0,9,1.407961
0.0,359,1.469622
0.0,357,1.533085
0.0,74,1.546626
0.0,419,1.621105
0.0,266,1.667245
0.0,215,1.705536
0.0,65,1.717184
0.0,228,1.757641
0.0,49,1.766075
0.0,281,1.816378
0.0,73,1.829463
0.0,80,1.843916
0.0,176,1.875343
0.0,46,1.883774
0.0,256,1.929379
0.0,397,2.000119
0.0,177,2.031667
0.0,237,2.0734
0.0,16,2.076303
0.0,41,2.083594
0.0,36,2.089939
0.0,103,2.10814
0.0,190,2.14396
0.0,27,2.14889
0.0,43,2.15665
0.0,207,2.192087
