# {"t_start": 1614917737.411636, "env_id": "Craft-single-M9-v0"} 
r,l,t
0.0,1000,0.034302
0.0,1000,0.067103
0.0,1000,0.1008
0.0,1000,0.133777
0.0,1000,0.170117
0.0,1000,0.203125
0.0,1000,0.235932
0.0,1000,0.26886
0.0,1000,0.30186
0.0,1000,0.335096
0.0,1000,0.368317
0.0,1000,0.401218
0.0,1000,0.434049
0.0,1000,0.467075
0.0,1000,0.499909
0.0,1000,0.533073
0.0,1000,0.565979
0.0,1000,0.598947
0.0,1000,0.63188
0.0,1000,0.664885
0.0,1000,0.698277
0.0,1000,0.731569
0.0,1000,0.764939
0.0,1000,0.798095
0.0,1000,0.83114
0.0,1000,0.864406
0.0,1000,0.89748
0.0,1000,0.930991
0.0,1000,0.96413
0.0,1000,0.997182
0.0,1000,1.030147
0.0,1000,1.063175
0.0,1000,1.096242
0.0,1000,1.129343
0.0,1000,1.162559
0.0,1000,1.195598
0.0,1000,1.228698
0.0,1000,1.261666
0.0,1000,1.294735
0.0,1000,1.327889
0.0,1000,1.361183
0.0,1000,1.394371
0.0,1000,1.427658
0.0,1000,1.460708
0.0,1000,1.493869
0.0,1000,1.526942
0.0,1000,1.560431
0.0,1000,1.593914
0.0,1000,1.627166
0.0,1000,1.660484
0.0,1000,1.693913
0.0,1000,1.727066
0.0,1000,1.760408
0.0,1000,1.793669
0.0,1000,1.826822
0.0,1000,1.860051
0.0,1000,1.893248
0.0,1000,1.926569
0.0,1000,1.960085
0.0,1000,1.993334
0.0,1000,2.026859
0.0,1000,2.060082
0.0,1000,2.093293
0.0,1000,2.126381
0.0,1000,2.159788
0.0,1000,2.195677
0.0,1000,2.229493
0.0,1000,2.262811
0.0,1000,2.296271
0.0,1000,2.329412
0.0,1000,2.363106
0.0,1000,2.396454
0.0,1000,2.429809
0.0,1000,2.463204
0.0,1000,2.496583
0.0,1000,2.529876
0.0,1000,2.563195
0.0,1000,2.596636
0.0,1000,2.629989
0.0,1000,2.663447
0.0,1000,2.697013
0.0,1000,2.730535
0.0,1000,2.764195
0.0,1000,2.797612
0.0,1000,2.830819
0.0,1000,2.86569
0.0,1000,2.900153
0.0,1000,2.933961
0.0,1000,2.967297
0.0,1000,3.000741
0.0,1000,3.034019
0.0,1000,3.067177
0.0,1000,3.100389
0.0,1000,3.133691
0.0,1000,3.166821
0.0,1000,3.200157
0.0,1000,3.233321
0.0,1000,3.266571
0.0,1000,3.299769
0.0,1000,3.33294
0.0,1000,3.36619
0.0,1000,3.399624
0.0,1000,3.432865
0.0,1000,3.46614
0.0,1000,3.499446
0.0,1000,3.53259
0.0,1000,3.565649
0.0,1000,3.59907
0.0,1000,3.632198
0.0,1000,3.665206
0.0,1000,3.698527
0.0,1000,3.731658
0.0,1000,3.764818
0.0,1000,3.798086
0.0,1000,3.831225
0.0,1000,3.864408
0.0,1000,3.897725
0.0,1000,3.930935
0.0,1000,3.963999
0.0,1000,3.997258
0.0,1000,4.030604
0.0,1000,4.063778
0.0,1000,4.097001
0.0,1000,4.130309
0.0,1000,4.163379
0.0,1000,4.196716
0.0,1000,4.230006
0.0,1000,4.263204
0.0,1000,4.296502
0.0,1000,4.329753
0.0,1000,4.363032
0.0,1000,4.396122
0.0,1000,4.429465
0.0,1000,4.462687
0.0,1000,4.495876
0.0,1000,4.529043
0.0,1000,4.562294
0.0,1000,4.595317
0.0,1000,4.628592
0.0,1000,4.661775
0.0,1000,4.69504
0.0,1000,4.728226
0.0,1000,4.761293
0.0,1000,4.797376
0.0,1000,4.831467
0.0,1000,4.864879
0.0,1000,4.898181
0.0,1000,4.931547
0.0,1000,4.964846
0.0,1000,4.998102
0.0,1000,5.031579
0.0,1000,5.064932
0.0,1000,5.097939
0.0,1000,5.131224
0.0,1000,5.164419
0.0,1000,5.197356
0.0,1000,5.230648
0.0,1000,5.263751
0.0,1000,5.296858
0.0,1000,5.330078
0.0,1000,5.363376
0.0,1000,5.396484
0.0,1000,5.429708
0.0,1000,5.462912
0.0,1000,5.496048
0.0,1000,5.529171
0.0,1000,5.562309
0.0,1000,5.595517
0.0,1000,5.628896
0.0,1000,5.662125
0.0,1000,5.69551
0.0,1000,5.72904
0.0,1000,5.762364
0.0,1000,5.795808
0.0,1000,5.829264
0.0,1000,5.862776
0.0,1000,5.896119
0.0,1000,5.929462
0.0,1000,5.962634
0.0,1000,5.995888
0.0,1000,6.029275
0.0,1000,6.062672
0.0,1000,6.095777
0.0,1000,6.129039
0.0,1000,6.16227
0.0,1000,6.195483
0.0,1000,6.228731
0.0,1000,6.262201
0.0,1000,6.295509
0.0,1000,6.328716
0.0,1000,6.36194
0.0,1000,6.395238
0.0,1000,6.428438
0.0,1000,6.461987
0.0,1000,6.495273
0.0,1000,6.528588
0.0,1000,6.561893
0.0,1000,6.595178
0.0,1000,6.628655
0.0,1000,6.661883
0.0,1000,6.695085
0.0,1000,6.728314
0.0,1000,6.761565
0.0,1000,6.794702
0.0,1000,6.828077
0.0,1000,6.861599
0.0,1000,6.894617
0.0,1000,6.928018
0.0,1000,6.961272
0.0,1000,6.994558
0.0,1000,7.027978
0.0,1000,7.061485
0.0,1000,7.09486
0.0,1000,7.128155
0.0,1000,7.161449
0.0,1000,7.194848
0.0,1000,7.228309
0.0,1000,7.261729
0.0,1000,7.295082
0.0,1000,7.328393
0.0,1000,7.361943
0.0,1000,7.395485
0.0,1000,7.429179
0.0,1000,7.462669
0.0,1000,7.49633
0.0,1000,7.529864
0.0,1000,7.56339
0.0,1000,7.596993
0.0,1000,7.63051
0.0,1000,7.664205
0.0,1000,7.69793
0.0,1000,7.731694
0.0,1000,7.765427
0.0,1000,7.798912
0.0,1000,7.83274
0.0,1000,7.866515
0.0,1000,7.900406
0.0,1000,7.934077
0.0,1000,7.967568
0.0,1000,8.001389
0.0,1000,8.034962
0.0,1000,8.068591
0.0,1000,8.102238
0.0,1000,8.135827
0.0,1000,8.172029
0.0,1000,8.206199
0.0,1000,8.239885
0.0,1000,8.273501
0.0,1000,8.307346
0.0,1000,8.34102
0.0,1000,8.374761
0.0,1000,8.408265
0.0,1000,8.441875
0.0,1000,8.47524
0.0,1000,8.508924
0.0,1000,8.542251
0.0,1000,8.57574
0.0,1000,8.609274
0.0,1000,8.642751
0.0,1000,8.676201
