# {"t_start": 1598492070.029714, "env_id": "Craft-M2-v0"} 
r,l,t
0.0,1000,0.039058
0.0,1000,0.077795
0.0,1000,0.118665
0.0,1000,0.156695
0.0,1000,0.194559
0.0,1000,0.233231
0.0,1000,0.271696
0.0,1000,0.309557
0.0,1000,0.347785
0.0,1000,0.385787
0.0,1000,0.424851
0.0,1000,0.463113
0.0,1000,0.501213
0.0,1000,0.539691
0.0,1000,0.578141
0.0,1000,0.616215
0.0,1000,0.654866
0.0,1000,0.692952
0.0,1000,0.731036
0.0,1000,0.769751
1.0,724,0.79847
0.0,1000,0.838184
0.0,1000,0.878079
0.0,1000,0.917841
0.0,1000,0.957452
0.0,1000,0.997024
0.0,1000,1.035893
0.0,1000,1.075242
0.0,1000,1.114887
0.0,1000,1.152841
0.0,1000,1.192179
1.0,376,1.206874
1.0,97,1.210821
0.0,1000,1.250026
0.0,1000,1.288808
0.0,1000,1.327036
0.0,1000,1.365376
0.0,1000,1.403725
0.0,1000,1.442326
0.0,1000,1.480995
0.0,1000,1.519885
0.0,1000,1.558579
0.0,1000,1.5972
0.0,1000,1.636836
0.0,1000,1.675476
0.0,1000,1.714197
0.0,1000,1.753021
0.0,1000,1.791898
0.0,1000,1.830618
0.0,1000,1.869737
1.0,923,1.906929
0.0,1000,1.94638
1.0,645,1.972068
0.0,1000,2.01088
0.0,1000,2.049651
0.0,1000,2.088843
1.0,579,2.111159
0.0,1000,2.153229
0.0,1000,2.192487
0.0,1000,2.231872
0.0,1000,2.272805
1.0,740,2.302419
1.0,275,2.313784
0.0,1000,2.355565
0.0,1000,2.396834
0.0,1000,2.437602
0.0,1000,2.479225
0.0,1000,2.519932
0.0,1000,2.559637
0.0,1000,2.600383
0.0,1000,2.641364
0.0,1000,2.682085
0.0,1000,2.722574
0.0,1000,2.762679
0.0,1000,2.802697
0.0,1000,2.842606
0.0,1000,2.882348
0.0,1000,2.92298
0.0,1000,2.962787
0.0,1000,3.00158
0.0,1000,3.041686
0.0,1000,3.082071
0.0,1000,3.121622
0.0,1000,3.162106
0.0,1000,3.201487
0.0,1000,3.240836
0.0,1000,3.280045
0.0,1000,3.318735
0.0,1000,3.358379
0.0,1000,3.397605
0.0,1000,3.437521
0.0,1000,3.477038
1.0,651,3.502622
0.0,1000,3.54292
0.0,1000,3.583084
0.0,1000,3.622219
0.0,1000,3.661549
0.0,1000,3.701118
0.0,1000,3.740556
0.0,1000,3.780506
0.0,1000,3.820431
1.0,885,3.856107
1.0,232,3.865466
1.0,296,3.877474
1.0,991,3.916643
0.0,1000,3.956961
0.0,1000,3.99722
0.0,1000,4.037459
0.0,1000,4.077584
0.0,1000,4.117908
1.0,954,4.156362
1.0,230,4.165836
0.0,1000,4.20515
1.0,294,4.217336
0.0,1000,4.25652
0.0,1000,4.296235
0.0,1000,4.336247
0.0,1000,4.376853
0.0,1000,4.419538
0.0,1000,4.460195
0.0,1000,4.501301
0.0,1000,4.54256
0.0,1000,4.584113
0.0,1000,4.624492
0.0,1000,4.664612
0.0,1000,4.705094
0.0,1000,4.748373
0.0,1000,4.789369
0.0,1000,4.830054
0.0,1000,4.869848
0.0,1000,4.91085
0.0,1000,4.952017
1.0,776,4.984372
0.0,1000,5.026547
0.0,1000,5.066804
0.0,1000,5.108157
0.0,1000,5.150213
1.0,974,5.190026
0.0,1000,5.230168
0.0,1000,5.270561
0.0,1000,5.312204
0.0,1000,5.353606
0.0,1000,5.394687
1.0,643,5.420858
0.0,1000,5.462449
0.0,1000,5.502943
1.0,600,5.52771
0.0,1000,5.56983
0.0,1000,5.610938
0.0,1000,5.652585
0.0,1000,5.694185
0.0,1000,5.735469
0.0,1000,5.776919
0.0,1000,5.818013
0.0,1000,5.858928
0.0,1000,5.900616
0.0,1000,5.94094
0.0,1000,5.981418
0.0,1000,6.023113
0.0,1000,6.064326
1.0,830,6.098612
0.0,1000,6.140744
0.0,1000,6.182816
1.0,994,6.224254
1.0,599,6.249161
0.0,1000,6.290288
0.0,1000,6.329651
1.0,663,6.356997
0.0,1000,6.397589
0.0,1000,6.438495
0.0,1000,6.480083
0.0,1000,6.522263
1.0,400,6.53937
1.0,219,6.548683
1.0,959,6.588246
0.0,1000,6.629441
0.0,1000,6.670588
0.0,1000,6.711871
0.0,1000,6.751858
0.0,1000,6.794525
0.0,1000,6.837444
0.0,1000,6.878187
0.0,1000,6.91848
0.0,1000,6.958863
0.0,1000,6.998677
0.0,1000,7.038808
0.0,1000,7.079083
0.0,1000,7.12083
0.0,1000,7.162155
0.0,1000,7.202399
0.0,1000,7.243048
1.0,552,7.265674
0.0,1000,7.306167
0.0,1000,7.346683
0.0,1000,7.387694
0.0,1000,7.428308
0.0,1000,7.4687
0.0,1000,7.509134
0.0,1000,7.550318
0.0,1000,7.59092
0.0,1000,7.63302
1.0,937,7.672415
0.0,1000,7.714534
1.0,881,7.751636
0.0,1000,7.792449
0.0,1000,7.83253
0.0,1000,7.873085
0.0,1000,7.913602
0.0,1000,7.955155
0.0,1000,7.99624
1.0,782,8.028352
0.0,1000,8.069269
0.0,1000,8.109661
0.0,1000,8.154229
0.0,1000,8.19632
0.0,1000,8.238147
0.0,1000,8.27897
0.0,1000,8.320167
0.0,1000,8.361173
0.0,1000,8.401497
1.0,708,8.430997
0.0,1000,8.472936
0.0,1000,8.514606
0.0,1000,8.555674
1.0,296,8.568383
0.0,1000,8.608638
0.0,1000,8.649509
0.0,1000,8.690871
0.0,1000,8.73219
0.0,1000,8.773147
0.0,1000,8.814044
1.0,947,8.852746
0.0,1000,8.893861
1.0,686,8.922165
0.0,1000,8.962837
0.0,1000,9.00365
0.0,1000,9.044497
0.0,1000,9.08503
0.0,1000,9.125726
0.0,1000,9.166962
1.0,896,9.203978
0.0,1000,9.24504
1.0,803,9.278293
0.0,1000,9.318682
0.0,1000,9.359343
0.0,1000,9.399981
0.0,1000,9.440578
0.0,1000,9.480556
0.0,1000,9.521677
0.0,1000,9.563245
0.0,1000,9.60451
0.0,1000,9.64544
0.0,1000,9.68661
0.0,1000,9.727663
0.0,1000,9.768676
0.0,1000,9.809351
0.0,1000,9.849639
0.0,1000,9.890319
0.0,1000,9.931016
0.0,1000,9.970159
0.0,1000,10.011266
0.0,1000,10.052234
0.0,1000,10.093333
1.0,938,10.131545
0.0,1000,10.171859
0.0,1000,10.212385
0.0,1000,10.252915
1.0,429,10.270868
0.0,1000,10.31186
