episodes,steps,total reward
89,10000,13.0
294,20000,128.0
627,30000,267.0
982,40000,258.0
1336,50000,257.0
1681,60000,269.0
2032,70000,259.0
2391,80000,258.0
2745,90000,274.0
3099,100000,258.0
