episodes,steps,total reward
93,10000,16.0
378,20000,210.0
813,30000,359.0
1269,40000,364.0
1719,50000,363.0
2178,60000,356.0
2627,70000,362.0
3085,80000,365.0
3551,90000,358.0
4004,100000,368.0
