# {"t_start": 1614833130.4777493, "env_id": "Office-v0"} 
r,l,t
0.0,22,0.010759
0.0,7,0.013716
0.0,58,0.035655
0.0,21,0.043744
0.0,30,0.05514
0.0,36,0.068771
0.0,23,0.077514
0.0,17,0.083985
0.0,6,0.086308
0.0,61,0.109378
0.0,35,0.123058
0.0,67,0.149395
0.0,27,0.160011
0.0,58,0.185244
0.0,76,0.215073
0.0,61,0.238518
0.0,12,0.243068
0.0,69,0.268564
0.0,63,0.292352
0.0,94,0.328036
0.0,44,0.344811
0.0,34,0.357685
0.0,112,0.400188
0.0,29,0.41119
0.0,120,0.456913
0.0,71,0.483607
0.0,123,0.530273
0.0,88,0.562815
0.0,94,0.598553
0.0,132,0.64833
0.0,31,0.660255
0.0,28,0.671014
0.0,14,0.676362
0.0,38,0.690925
0.0,223,0.778301
0.0,124,0.830386
0.0,267,0.935056
0.0,235,1.023829
0.0,82,1.055412
0.0,327,1.177883
0.0,111,1.220069
0.0,9,1.223603
0.0,55,1.244728
0.0,173,1.310406
0.0,41,1.326266
0.0,10,1.330173
0.0,434,1.496701
0.0,17,1.503602
0.0,23,1.512712
0.0,29,1.524144
0.0,290,1.636075
0.0,222,1.721824
0.0,170,1.785915
0.0,13,1.790984
0.0,923,2.142363
1.0,455,2.315639
0.0,10,2.319593
0.0,96,2.35598
0.0,20,2.363678
0.0,90,2.397992
1.0,71,2.425385
0.0,47,2.441961
0.0,176,2.508862
0.0,11,2.513117
1.0,94,2.548878
0.0,18,2.555645
0.0,52,2.575266
0.0,152,2.632643
1.0,78,2.66278
0.0,47,2.680643
0.0,12,2.685256
0.0,50,2.704791
1.0,75,2.73343
1.0,108,2.775147
0.0,535,2.977957
0.0,144,3.031835
0.0,14,3.037271
0.0,166,3.100013
0.0,24,3.109217
0.0,38,3.123749
1.0,52,3.14358
0.0,215,3.225038
0.0,213,3.306224
1.0,249,3.39916
1.0,61,3.422252
1.0,191,3.494491
1.0,195,3.569712
1.0,118,3.616992
1.0,71,3.644742
1.0,167,3.711801
1.0,180,3.783466
0.0,54,3.80525
1.0,11,3.809699
1.0,170,3.879034
0.0,9,3.88275
1.0,222,3.971152
1.0,12,3.976076
0.0,35,3.990315
1.0,80,4.022058
0.0,29,4.033733
0.0,7,4.036605
0.0,67,4.06355
0.0,19,4.071133
0.0,56,4.093859
0.0,11,4.098382
0.0,40,4.114552
0.0,38,4.129788
0.0,20,4.137897
1.0,11,4.142328
1.0,147,4.201457
1.0,133,4.254788
1.0,68,4.28216
1.0,11,4.286582
0.0,122,4.3354
1.0,64,4.360951
1.0,47,4.37978
1.0,13,4.385
0.0,27,4.395822
1.0,259,4.49966
1.0,83,4.532686
1.0,11,4.537118
0.0,52,4.558202
0.0,57,4.580836
1.0,38,4.598307
1.0,17,4.605314
0.0,141,4.662254
0.0,22,4.670887
1.0,99,4.710843
1.0,14,4.716573
0.0,51,4.737198
1.0,70,4.765567
1.0,34,4.779438
1.0,13,4.784674
0.0,33,4.798035
1.0,93,4.83548
1.0,64,4.861054
0.0,2,4.861897
1.0,65,4.888079
1.0,60,4.912309
1.0,57,4.935343
1.0,11,4.939753
0.0,16,4.946207
1.0,83,4.979429
0.0,34,4.992896
1.0,16,4.99923
1.0,113,5.044831
1.0,50,5.064768
0.0,146,5.122751
1.0,11,5.127239
1.0,169,5.195489
1.0,61,5.220143
1.0,33,5.233704
1.0,12,5.238534
0.0,94,5.276343
0.0,43,5.2933
1.0,41,5.309879
1.0,11,5.314434
0.0,76,5.344938
1.0,50,5.365174
1.0,37,5.380318
1.0,11,5.384755
0.0,42,5.401804
1.0,59,5.425403
0.0,33,5.438415
1.0,22,5.447196
1.0,47,5.466118
0.0,4,5.46776
1.0,71,5.496229
1.0,11,5.500667
1.0,74,5.530496
1.0,66,5.556834
1.0,36,5.571273
1.0,11,5.575697
0.0,2,5.576525
0.0,17,5.583368
1.0,47,5.602424
1.0,13,5.607634
0.0,114,5.653713
0.0,11,5.658229
0.0,23,5.667353
0.0,5,5.669388
0.0,45,5.687603
1.0,35,5.701346
1.0,34,5.715067
1.0,13,5.720271
1.0,50,5.740578
0.0,7,5.743433
1.0,44,5.760974
0.0,9,5.764653
1.0,98,5.804213
1.0,87,5.839005
1.0,41,5.855614
0.0,4,5.857269
1.0,104,5.899324
0.0,14,5.904992
1.0,47,5.924057
1.0,11,5.928585
0.0,60,5.952646
1.0,117,5.999293
1.0,38,6.014504
1.0,13,6.019747
1.0,88,6.054878
1.0,83,6.088147
1.0,27,6.099116
1.0,13,6.104377
1.0,35,6.118413
1.0,97,6.15751
1.0,39,6.173343
1.0,13,6.178585
1.0,36,6.192968
1.0,58,6.215127
1.0,46,6.232837
1.0,11,6.237025
1.0,71,6.264162
0.0,4,6.26573
1.0,29,6.276688
0.0,9,6.280188
1.0,55,6.301144
1.0,45,6.318108
1.0,27,6.328579
1.0,11,6.332765
0.0,10,6.336781
1.0,39,6.351836
1.0,36,6.365434
1.0,13,6.370398
1.0,42,6.386008
1.0,56,6.4074
1.0,27,6.417785
1.0,11,6.421963
1.0,44,6.439111
1.0,54,6.460083
1.0,29,6.471502
1.0,13,6.476547
1.0,38,6.491242
0.0,13,6.496111
1.0,27,6.506731
1.0,16,6.512908
1.0,72,6.541063
1.0,43,6.557868
1.0,25,6.567905
1.0,11,6.57219
1.0,23,6.58109
0.0,4,6.582709
1.0,25,6.592587
1.0,11,6.596882
1.0,55,6.617993
0.0,4,6.619656
1.0,25,6.629256
0.0,6,6.631568
1.0,25,6.64104
0.0,32,6.653255
1.0,29,6.664386
1.0,15,6.67001
1.0,29,6.681287
1.0,44,6.698131
0.0,22,6.70672
1.0,17,6.71327
1.0,55,6.734778
0.0,9,6.73841
1.0,26,6.74886
1.0,16,6.755132
1.0,25,6.765138
1.0,49,6.784704
1.0,26,6.795298
1.0,15,6.801274
1.0,40,6.817271
1.0,46,6.835673
1.0,29,6.847422
0.0,9,6.851098
1.0,36,6.865461
0.0,10,6.869487
0.0,23,6.878769
1.0,11,6.883182
1.0,29,6.894708
1.0,46,6.913179
1.0,30,6.925316
1.0,12,6.930133
1.0,23,6.939275
0.0,2,6.9401
1.0,27,6.951167
1.0,11,6.955565
0.0,18,6.962773
0.0,7,6.965595
1.0,32,6.978524
1.0,16,6.984862
1.0,25,6.994833
1.0,32,7.007646
1.0,25,7.017801
1.0,13,7.023014
1.0,25,7.03296
1.0,40,7.048831
1.0,31,7.060697
1.0,13,7.065606
1.0,23,7.074383
1.0,57,7.096203
1.0,29,7.107345
1.0,11,7.111531
1.0,23,7.120309
1.0,35,7.133644
1.0,26,7.143618
1.0,11,7.147959
0.0,19,7.155321
0.0,13,7.16015
0.0,17,7.166676
1.0,11,7.170846
1.0,27,7.18129
1.0,41,7.196802
1.0,27,7.20721
1.0,11,7.211377
0.0,18,7.218196
1.0,63,7.242025
1.0,32,7.254233
1.0,13,7.259172
1.0,29,7.270097
0.0,6,7.272423
0.0,16,7.278448
1.0,11,7.282625
1.0,28,7.293349
1.0,34,7.306177
1.0,25,7.315695
1.0,13,7.320634
0.0,23,7.329577
1.0,31,7.34131
1.0,28,7.352051
1.0,13,7.356995
0.0,8,7.360223
0.0,20,7.367732
1.0,27,7.378061
