episodes,steps,total reward
9,10000,0.0
19,20000,0.0
29,30000,0.0
39,40000,0.0
49,50000,0.0
59,60000,0.0
69,70000,0.0
79,80000,0.0
89,90000,0.0
99,100000,0.0
109,110000,0.0
120,120000,3.0
131,130000,1.0
142,140000,4.0
153,150000,2.0
164,160000,4.0
176,170000,4.0
191,180000,11.0
210,190000,15.0
239,200000,26.0
276,210000,34.0
320,220000,43.0
398,230000,77.0
474,240000,74.0
590,250000,116.0
687,260000,95.0
787,270000,99.0
912,280000,125.0
1035,290000,123.0
1163,300000,127.0
1305,310000,142.0
1436,320000,130.0
1573,330000,136.0
1719,340000,146.0
1869,350000,150.0
2023,360000,154.0
2156,370000,133.0
2305,380000,149.0
2454,390000,149.0
2597,400000,143.0
2743,410000,146.0
2894,420000,151.0
3045,430000,151.0
3201,440000,156.0
3344,450000,143.0
3500,460000,156.0
3654,470000,154.0
3805,480000,151.0
3960,490000,155.0
4114,500000,154.0
4250,510000,136.0
4404,520000,154.0
4557,530000,153.0
4706,540000,149.0
4858,550000,152.0
5000,560000,142.0
5151,570000,151.0
5285,580000,133.0
5434,590000,149.0
5586,600000,152.0
5738,610000,152.0
5889,620000,151.0
6031,630000,142.0
6177,640000,146.0
6323,650000,146.0
6469,660000,146.0
6620,670000,151.0
6773,680000,153.0
6912,690000,138.0
7062,700000,150.0
7209,710000,147.0
7359,720000,150.0
7513,730000,154.0
7661,740000,148.0
7816,750000,155.0
7966,760000,150.0
8116,770000,150.0
8270,780000,154.0
8424,790000,154.0
8583,800000,159.0
8735,810000,152.0
8890,820000,155.0
9046,830000,156.0
9200,840000,154.0
9340,850000,139.0
9488,860000,148.0
9646,870000,158.0
9795,880000,149.0
9946,890000,151.0
10094,900000,148.0
10236,910000,142.0
10393,920000,157.0
10546,930000,153.0
10697,940000,151.0
10850,950000,153.0
11005,960000,156.0
11156,970000,150.0
11308,980000,152.0
11462,990000,154.0
11617,1000000,155.0
11770,1010000,153.0
11924,1020000,154.0
12078,1030000,154.0
12224,1040000,146.0
12378,1050000,154.0
12531,1060000,153.0
12684,1070000,153.0
12838,1080000,154.0
12988,1090000,150.0
13143,1100000,155.0
13297,1110000,154.0
13449,1120000,152.0
13607,1130000,158.0
13756,1140000,149.0
13903,1150000,147.0
14047,1160000,144.0
14189,1170000,141.0
14346,1180000,157.0
14503,1190000,157.0
14660,1200000,157.0
14809,1210000,149.0
14961,1220000,152.0
15115,1230000,154.0
15268,1240000,153.0
15425,1250000,157.0
15575,1260000,150.0
15732,1270000,157.0
15877,1280000,145.0
16030,1290000,153.0
16182,1300000,152.0
16324,1310000,142.0
16475,1320000,151.0
16629,1330000,154.0
16781,1340000,152.0
16934,1350000,153.0
17089,1360000,155.0
17244,1370000,155.0
17396,1380000,152.0
17550,1390000,154.0
17704,1400000,154.0
17856,1410000,152.0
18006,1420000,150.0
18160,1430000,154.0
18314,1440000,154.0
18470,1450000,156.0
18624,1460000,154.0
18778,1470000,154.0
18933,1480000,155.0
19091,1490000,158.0
19239,1500000,148.0
19395,1510000,156.0
19547,1520000,152.0
19693,1530000,146.0
19847,1540000,154.0
19992,1550000,145.0
20149,1560000,157.0
20305,1570000,156.0
20460,1580000,155.0
20614,1590000,155.0
20772,1600000,157.0
20927,1610000,155.0
21083,1620000,157.0
21239,1630000,155.0
21386,1640000,147.0
21539,1650000,153.0
21692,1660000,153.0
21844,1670000,152.0
21999,1680000,155.0
22153,1690000,154.0
22299,1700000,146.0
22456,1710000,157.0
22608,1720000,152.0
22763,1730000,155.0
22920,1740000,157.0
23073,1750000,153.0
23223,1760000,150.0
23370,1770000,147.0
23523,1780000,153.0
23675,1790000,152.0
23830,1800000,155.0
23981,1810000,151.0
24134,1820000,153.0
24291,1830000,157.0
24443,1840000,152.0
24598,1850000,155.0
24753,1860000,155.0
24905,1870000,152.0
25060,1880000,155.0
25213,1890000,153.0
25357,1900000,144.0
25511,1910000,154.0
25660,1920000,149.0
25814,1930000,154.0
25971,1940000,157.0
26127,1950000,156.0
26282,1960000,155.0
26435,1970000,153.0
26590,1980000,155.0
26742,1990000,152.0
26892,2000000,150.0
