param_noise_stddev,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episode_steps,rollout/episodes,rollout/return,rollout/return_history,rollout/return_history_std,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
0.1639088940674591,-4.582956314086914,0.06467477232217789,-0.3287196159362793,0.937829852104187,-4.543124675750732,0.06603418290615082,-0.21930304169654846,0.955105185508728,-2.1197447776794434,-0.2009439468383789,0.9604184627532959,1000.0,2.0,-577.6687622070312,-577.6687622070312,11.84002685546875,11.84002685546875,9.888537645339966,2.0,1,2000,202.25437488651443,4.426956653594971,0.0032077557407319546,0.48754289746284485
0.1454608210542347,-9.340337753295898,0.05767111852765083,-0.33326053619384766,0.9425104856491089,-9.335027694702148,0.06577497720718384,-0.36313554644584656,0.8962739706039429,-4.451033115386963,-0.06582339107990265,0.980735182762146,1000.0,4.0,-579.7042236328125,-579.7042236328125,10.496025085449219,10.496025085449219,20.173123359680176,4.0,2,4000,198.28362364524875,9.22008991241455,0.004529993515461683,0.811651885509491
0.12405208101303944,-13.703913688659668,0.053168222308158875,-0.3332461416721344,0.942558228969574,-13.645453453063965,0.04586217924952507,-0.3372984528541565,0.9386537075042725,-6.752011775970459,-0.20646153390407562,0.9491451382637024,1000.0,6.0,-566.1015014648438,-566.1015014648438,22.445276260375977,22.445276260375977,30.61548089981079,6.0,3,6000,195.97928314877723,13.486170768737793,0.006933141499757767,0.06267070025205612
0.11456001552955852,-17.548477172851562,0.18626005947589874,-0.0005721724592149258,0.9993836879730225,-17.521879196166992,0.19344791769981384,0.18162347376346588,0.9400185346603394,-8.947765350341797,-0.21874889731407166,0.9462599158287048,1000.0,8.0,-565.9552612304688,-565.9552612304688,19.482770919799805,19.482770919799805,41.29246640205383,8.0,4,8000,193.7399408915446,17.290372848510742,0.010349251329898834,0.8161932826042175
0.11008992318755192,-20.770050048828125,0.34350717067718506,-0.0018975029233843088,0.9981143474578857,-20.737821578979492,0.34852397441864014,-0.33245840668678284,0.9422580599784851,-11.00186824798584,-0.16787609457969666,0.9582030177116394,1000.0,10.0,-567.8013916015625,-567.8013916015625,20.944595336914062,20.944595336914062,51.76700162887573,10.0,5,10000,193.17325101599047,20.828685760498047,0.008756293915212154,0.2661055028438568
0.11230273064362171,-23.94597053527832,0.43184345960617065,-0.6666567325592041,0.7453514933586121,-23.90380096435547,0.43882185220718384,-0.639853298664093,0.7471553087234497,-12.906437873840332,-0.19986312091350555,0.953748345375061,1000.0,12.0,-569.7489624023438,-569.7489624023438,21.152889251708984,21.152889251708984,62.26037812232971,12.0,6,12000,192.73895151138177,23.997215270996094,0.012444624677300453,0.463541179895401
0.11456001552955852,-27.00946044921875,0.5577199459075928,-0.6658372282981873,0.7449922561645508,-27.00345230102539,0.5681005716323853,-0.6567040085792542,0.7490456700325012,-14.6867094039917,-0.26150065660476685,0.9382844567298889,1000.0,14.0,-569.2566528320312,-569.2566528320312,23.08177375793457,23.08177375793457,72.73855495452881,14.0,7,14000,192.47014198662382,26.945398330688477,0.009652315638959408,0.40791842341423035
0.11686267184170265,-29.680011749267578,0.4538799226284027,-0.6664970517158508,0.7452691793441772,-29.665740966796875,0.43664440512657166,-0.47255948185920715,0.854616641998291,-16.385082244873047,-0.29079318046569824,0.9325017333030701,1000.0,16.0,-572.4723510742188,-572.4723510742188,23.240402221679688,23.240402221679688,83.28533291816711,16.0,8,16000,192.11065669535077,29.669811248779297,0.00947490893304348,0.4325891137123108
0.11456001552955852,-32.32200241088867,0.4090465307235718,0.36034151911735535,0.876863956451416,-32.2755241394043,0.4221733510494232,-0.43374812602996826,0.776107668876648,-18.016992568969727,-0.3230871260166168,0.9242502450942993,1000.0,18.0,-575.17431640625,-575.17431640625,23.2297306060791,23.2297306060791,94.11052680015564,18.0,9,18000,191.2644696827925,32.291141510009766,0.013472544960677624,0.5056877732276917
0.09388702724900437,-33.979923248291016,0.7891454100608826,0.21218670904636383,0.932352602481842,-33.91758728027344,0.8190998435020447,0.3156798183917999,0.9007054567337036,-19.511878967285156,-0.2961309254169464,0.9278093576431274,1000.0,20.0,-569.1142578125,-569.1142578125,29.35892105102539,29.35892105102539,104.62320494651794,20.0,10,20000,191.16218061015954,34.13063049316406,0.011278893798589706,0.4899406135082245
