# {"t_start": 1614138778.52225, "env_id": "Half-Cheetah-RM2-v0"} 
r,l,t
-565.828832,1000,8.026945
-589.509698,1000,12.801737
-573.262245,1000,17.933674
-590.217,1000,23.058056
-552.343496,1000,28.311604
-525.448847,1000,33.511454
-568.101894,1000,38.760605
-562.931003,1000,44.140709
-550.55109,1000,49.488702
-599.818743,1000,54.661288
-598.915252,1000,59.898666
-560.057327,1000,65.155021
-534.134916,1000,70.391397
-598.466148,1000,75.633796
-598.510271,1000,80.903627
-591.456012,1000,86.187365
-593.625984,1000,91.487695
-599.957812,1000,96.998368
-493.180609,1000,102.236878
-535.96677,1000,107.510087
-540.66108,1000,112.903943
-559.706871,1000,118.23165
-545.811956,1000,123.566426
-581.753445,1000,128.827235
-585.715943,1000,134.159312
-583.960441,1000,139.432649
770.261837,388,141.61468
732.603539,454,144.237159
-531.993938,1000,149.843458
-585.592392,1000,155.251629
-595.316741,1000,160.541497
-534.920294,1000,166.027949
-585.080775,1000,171.335099
-522.148786,1000,176.738768
-599.760284,1000,182.105536
-599.730445,1000,187.547462
-554.001969,1000,192.936032
-557.75511,1000,198.40477
-579.239923,1000,204.018521
-597.928772,1000,209.804009
-596.772145,1000,215.16765
-564.023447,1000,220.669362
-561.220447,1000,226.049548
-597.79634,1000,231.554474
-541.455425,1000,237.046271
-524.07306,1000,242.856614
-589.466001,1000,248.785555
-582.530616,1000,254.295066
-539.993236,1000,259.715965
-599.405349,1000,265.147364
-570.495425,1000,270.515289
-591.549656,1000,276.02154
-583.113626,1000,281.434474
-585.815051,1000,286.863193
-550.448645,1000,292.247147
-590.899995,1000,297.836443
-556.613392,1000,303.544201
823.651097,305,305.598667
-555.561903,1000,311.185385
-565.26044,1000,316.777221
-553.85062,1000,322.464159
-574.55085,1000,328.719485
-597.697724,1000,334.861475
-576.019524,1000,340.745151
-571.41935,1000,346.271041
-590.638596,1000,351.974711
-592.810109,1000,357.550207
-597.916665,1000,363.174451
-560.462014,1000,368.77733
-590.965315,1000,374.544724
-582.115393,1000,380.109097
479.603984,897,385.244714
-591.88145,1000,390.81175
-588.117092,1000,396.549068
-580.619279,1000,402.070685
748.669329,433,404.359513
-590.368346,1000,410.078919
-591.779188,1000,415.766275
-584.243869,1000,421.627566
-579.425264,1000,427.672673
-595.009706,1000,434.010516
-579.53043,1000,439.626883
-589.374775,1000,445.434569
-582.579089,1000,450.959618
-580.685791,1000,456.752069
-583.345065,1000,462.29062
-572.850519,1000,468.277172
-587.57342,1000,474.52635
-577.711549,1000,480.518357
-572.014054,1000,486.187618
-597.542851,1000,491.952846
-578.820279,1000,497.491733
-587.397116,1000,503.211354
636.500973,620,506.658658
810.265977,323,508.811146
-563.129265,1000,514.705657
-599.724867,1000,520.369761
-589.000051,1000,526.148366
-592.374386,1000,531.783215
-576.769674,1000,537.608616
-576.563833,1000,543.122294
-584.939278,1000,548.894206
-595.248834,1000,554.560276
-597.862059,1000,560.375935
-595.304117,1000,566.046843
-594.547724,1000,571.902231
-582.280492,1000,577.545513
-578.900553,1000,583.472989
-576.792056,1000,589.169024
-596.456793,1000,594.99833
-581.568759,1000,600.604454
-595.12705,1000,606.657902
-599.031587,1000,612.34403
-587.602523,1000,618.215739
793.960534,350,619.958488
689.14045,525,622.808139
-590.463512,1000,628.759412
-582.988094,1000,634.682954
-589.178841,1000,640.632783
-596.535629,1000,646.321405
-581.605042,1000,652.077267
-571.471212,1000,657.658309
-597.006404,1000,663.542469
-574.106393,1000,669.095921
-586.090083,1000,674.896205
-597.246283,1000,680.406033
783.275156,372,682.601559
-571.391877,1000,688.36365
-597.346415,1000,693.911297
563.71148,757,698.535121
-593.441328,1000,704.081421
-593.939095,1000,710.005425
-576.873081,1000,715.541424
-590.421223,1000,721.342137
-579.091695,1000,726.978444
-584.619425,1000,732.815607
-589.668521,1000,738.844142
-582.093423,1000,745.259215
-579.576439,1000,751.394378
506.105203,849,756.288113
817.680179,314,758.037432
-590.332129,1000,763.85246
451.776794,942,769.834438
755.821363,423,772.214351
730.732898,464,775.124953
560.497705,761,779.568717
785.176333,367,781.896654
760.047898,412,784.293737
551.273635,771,788.924335
-588.603779,1000,795.1096
789.818643,359,796.955236
792.437931,355,799.27487
827.548594,299,801.041629
784.038767,371,803.783033
814.694167,318,805.808455
812.159452,324,807.797851
608.387988,682,812.363273
841.737131,272,814.083609
590.90372,721,818.502333
807.23632,331,820.300645
818.720944,310,822.078732
731.923393,466,824.963477
832.591692,289,826.72327
819.541891,311,828.788489
770.861637,400,831.137445
777.231553,383,833.493389
827.994033,297,835.451062
753.995323,429,838.106029
789.172347,363,841.051768
771.929993,397,843.668887
851.19643,254,844.941903
826.141938,298,846.705288
630.369301,654,850.770176
852.550846,251,852.08168
830.663609,292,854.217554
723.760717,477,857.163572
833.392705,285,858.927305
860.911741,237,860.207695
824.136416,301,862.008844
868.515547,222,863.240309
853.822103,249,864.969468
831.147409,293,867.062638
846.37928,263,868.350861
665.573555,591,871.926236
-549.84728,1000,878.188572
832.028098,286,879.930701
846.766165,260,881.621776
793.030585,355,883.473053
848.977257,254,885.173712
541.443519,803,890.245076
676.75721,552,893.291339
-579.207677,1000,899.212896
-583.588028,1000,905.524143
-592.541726,1000,911.525625
771.54481,392,913.871814
-573.569564,1000,920.10983
820.769917,307,921.884
800.9312,339,924.202229
749.671888,434,926.948805
-595.687799,1000,932.870054
820.204648,308,934.633534
-592.232518,1000,940.881066
-599.072341,1000,946.924558
537.451173,808,952.198607
-593.415714,1000,958.280714
749.531683,433,961.237772
-568.60046,1000,967.649921
821.540331,304,969.460095
728.427741,471,971.982799
-590.379603,1000,978.327985
506.706409,895,983.629766
810.999543,324,985.44875
829.787974,293,987.227712
801.617111,340,989.874293
-574.841702,1000,995.836452
-589.631252,1000,1002.191137
700.446412,525,1005.406947
702.7609,521,1008.468454
550.95888,785,1013.57417
561.021924,773,1018.372285
-593.253899,1000,1024.362247
-578.668256,1000,1030.877989
-555.718127,1000,1036.964002
-564.759902,1000,1043.391498
843.092079,271,1045.195511
778.005055,385,1047.104575
806.481356,336,1049.410311
810.946251,327,1051.608793
-559.276749,1000,1057.582199
687.486749,537,1060.589464
-598.339259,1000,1067.21238
767.315302,393,1069.891778
789.414077,361,1072.462404
764.321333,406,1075.101256
807.362876,328,1077.487286
869.021681,222,1078.89082
837.546865,276,1080.862467
800.691134,341,1083.282879
-592.892855,1000,1089.737098
822.636758,302,1091.578837
813.094252,320,1093.479816
776.806135,381,1095.893752
763.346316,408,1098.33508
779.575815,380,1100.709223
771.824312,394,1103.471934
724.703447,483,1105.95936
819.442844,314,1107.790591
-570.059151,1000,1113.843807
850.870917,252,1116.017299
771.151918,396,1118.471354
825.877643,298,1120.297131
