episodes,steps,total reward
169,10000,19.0
299,20000,32.0
381,30000,24.0
464,40000,27.0
552,50000,43.0
664,60000,49.0
779,70000,51.0
891,80000,58.0
1026,90000,63.0
1155,100000,77.0
