episodes,steps,total reward
184,10000,19.0
294,20000,24.0
366,30000,28.0
461,40000,30.0
549,50000,31.0
643,60000,49.0
743,70000,37.0
863,80000,61.0
988,90000,63.0
1127,100000,79.0
