# {"t_start": 1599863668.0384648, "env_id": "Water-single-M9-v0"} 
r,l,t
0.0,75,6.627006
0.0,10,6.640956
0.0,15,6.662712
0.0,34,6.710188
1.0,52,6.781858
0.0,93,6.91039
0.0,39,6.963713
0.0,29,7.002987
0.0,14,7.021537
0.0,39,7.075373
0.0,87,7.19285
0.0,41,7.248394
0.0,32,7.293236
0.0,39,7.347167
0.0,24,7.379644
0.0,44,7.44227
0.0,14,7.461782
0.0,25,7.496062
0.0,23,7.527149
0.0,59,7.609243
0.0,65,7.698627
0.0,28,7.736917
0.0,80,7.845152
0.0,13,7.862517
0.0,8,7.873543
0.0,16,7.894825
0.0,50,8.26455
0.0,20,8.377652
0.0,20,8.493926
0.0,73,8.909962
0.0,12,8.977456
0.0,12,9.046876
0.0,33,9.239142
0.0,38,9.457711
0.0,15,9.541755
0.0,64,9.908654
0.0,19,10.014257
0.0,35,10.20966
0.0,23,10.338733
0.0,127,11.041018
0.0,73,11.440134
0.0,29,11.595183
0.0,108,12.198632
0.0,10,12.255306
0.0,27,12.40677
0.0,11,12.467861
0.0,27,12.624995
0.0,13,12.700313
0.0,15,12.785677
0.0,67,13.160712
0.0,71,13.563879
0.0,47,13.834807
0.0,15,13.922097
0.0,40,14.147948
0.0,11,14.208768
0.0,18,14.315111
0.0,49,14.605736
0.0,26,14.748605
0.0,32,14.929929
0.0,25,15.069342
0.0,8,15.115107
0.0,15,15.20272
0.0,9,15.25183
0.0,81,15.723518
0.0,74,16.134537
0.0,116,16.782116
0.0,47,17.047549
0.0,38,17.254924
0.0,74,17.663579
1.0,53,17.96283
0.0,18,18.062831
0.0,19,18.17854
0.0,79,18.622612
0.0,67,19.004369
0.0,21,19.119659
0.0,14,19.201065
0.0,11,19.261979
0.0,15,19.345213
0.0,72,19.752716
0.0,15,19.835833
0.0,42,20.065534
0.0,33,20.251776
0.0,12,20.319055
0.0,12,20.385673
0.0,20,20.499439
0.0,81,20.948992
0.0,61,21.29853
0.0,11,21.364634
0.0,11,21.427678
0.0,36,21.631475
0.0,14,21.709214
0.0,47,21.974336
0.0,65,22.341093
0.0,20,22.452685
0.0,37,22.659539
0.0,9,22.711764
0.0,31,22.888881
0.0,54,23.192786
0.0,45,23.452758
0.0,103,24.034577
0.0,10,24.089681
0.0,17,24.183467
0.0,19,24.290301
0.0,28,24.451685
0.0,11,24.514388
0.0,90,25.011808
0.0,30,25.178662
0.0,131,25.92229
0.0,23,26.056414
0.0,26,26.204376
0.0,12,26.27298
0.0,65,26.638096
0.0,15,26.721192
0.0,62,27.070369
0.0,16,27.160516
1.0,119,27.846615
0.0,66,28.218069
0.0,25,28.354475
0.0,10,28.411406
0.0,33,28.594986
0.0,34,28.778
0.0,10,28.833335
0.0,23,28.960087
0.0,170,29.921787
1.0,44,30.163446
0.0,119,30.829134
0.0,26,30.974127
1.0,191,32.055496
0.0,27,32.211062
0.0,16,32.302845
0.0,12,32.370466
0.0,120,33.041186
0.0,29,33.205044
0.0,39,33.419851
0.0,17,33.513194
0.0,20,33.625054
0.0,33,33.812699
0.0,17,33.911476
0.0,15,33.994406
0.0,57,34.319548
0.0,14,34.400289
0.0,48,34.674808
0.0,25,34.813633
0.0,138,35.586623
0.0,47,35.8608
0.0,12,35.926359
0.0,21,36.041034
0.0,25,36.180867
0.0,22,36.305706
0.0,47,36.580095
0.0,12,36.648165
0.0,11,36.711607
0.0,40,36.93717
0.0,103,37.53001
0.0,67,37.922642
0.0,37,38.133304
0.0,12,38.203758
0.0,72,38.617514
0.0,34,38.809654
0.0,49,39.090234
0.0,25,39.235241
0.0,22,39.37014
0.0,34,39.559679
0.0,15,39.647244
0.0,14,39.727331
0.0,20,39.843881
0.0,21,39.959649
0.0,8,40.002744
0.0,10,40.060066
0.0,11,40.121001
0.0,39,40.347113
0.0,29,40.508178
0.0,65,40.880183
0.0,14,40.9592
0.0,44,41.218161
0.0,14,41.305633
0.0,10,41.361356
0.0,115,42.019226
0.0,18,42.131398
0.0,48,42.40882
1.0,187,43.47954
0.0,13,43.550139
0.0,24,43.681618
0.0,90,44.180236
0.0,136,44.966588
0.0,22,45.088921
0.0,12,45.156799
0.0,13,45.229436
0.0,19,45.336601
0.0,32,45.525671
0.0,22,45.656065
0.0,13,45.7272
0.0,35,45.938222
0.0,70,46.357668
0.0,43,46.607127
0.0,14,46.68866
0.0,31,46.868715
0.0,62,47.210447
0.0,33,47.391971
0.0,75,47.810912
0.0,16,47.90125
0.0,12,47.969955
0.0,26,48.116435
0.0,26,48.271489
0.0,50,48.550928
0.0,16,48.637844
0.0,85,49.118942
0.0,110,49.747333
0.0,9,49.79804
0.0,40,50.024079
0.0,89,50.535981
0.0,22,50.659223
0.0,63,51.012745
0.0,177,52.013526
0.0,32,52.191703
0.0,47,52.454479
0.0,14,52.536273
0.0,15,52.617484
0.0,67,52.993669
0.0,77,53.423603
0.0,11,53.486867
0.0,13,53.558689
0.0,41,53.788333
0.0,15,53.874808
0.0,18,53.978674
0.0,18,54.080816
0.0,18,54.182459
0.0,39,54.404927
0.0,31,54.578788
0.0,47,54.843005
0.0,48,55.110354
0.0,86,55.585315
0.0,8,55.629081
0.0,70,56.021111
0.0,38,56.229333
0.0,14,56.306656
0.0,10,56.362342
0.0,11,56.424271
0.0,20,56.53694
0.0,32,56.717782
0.0,19,56.827052
0.0,91,57.346856
0.0,17,57.440704
0.0,14,57.520791
0.0,29,57.675185
0.0,11,57.733775
0.0,12,57.802651
0.0,25,57.947147
0.0,14,58.027529
0.0,47,58.286916
0.0,80,58.744991
0.0,23,58.879196
0.0,10,58.935079
0.0,15,59.166136
0.0,49,59.448295
0.0,9,59.500134
0.0,97,60.044666
0.0,61,60.377051
0.0,35,60.564824
0.0,95,61.103092
0.0,11,61.167454
0.0,12,61.23672
0.0,15,61.324912
0.0,61,61.672215
0.0,195,62.770691
1.0,115,63.422851
0.0,12,63.492209
0.0,115,64.157272
0.0,11,64.219785
0.0,26,64.36603
0.0,37,64.584469
0.0,65,64.957391
0.0,56,65.259272
0.0,20,65.377311
0.0,12,65.44537
0.0,33,65.627273
0.0,18,65.7296
0.0,14,65.80895
0.0,15,65.892859
0.0,12,65.957218
0.0,23,66.08312
0.0,28,66.237089
0.0,75,66.652061
0.0,30,66.823709
0.0,33,67.018203
0.0,15,67.105332
0.0,50,67.383496
0.0,30,67.547946
0.0,12,67.612504
0.0,20,67.7224
0.0,10,67.780771
0.0,9,67.832172
0.0,17,67.926389
0.0,38,68.135784
0.0,115,68.778746
0.0,15,68.862632
0.0,11,68.925014
0.0,18,69.024694
0.0,52,69.318929
0.0,12,69.387655
0.0,34,69.576004
0.0,40,69.802323
1.0,64,70.161798
0.0,13,70.235617
0.0,10,70.292937
0.0,12,70.361109
0.0,26,70.506418
0.0,20,70.62008
0.0,39,70.842203
0.0,83,71.313085
0.0,65,71.681959
0.0,61,72.028067
0.0,39,72.24347
0.0,112,72.870901
0.0,77,73.302049
0.0,35,73.491585
0.0,86,73.978514
0.0,31,74.151726
0.0,114,74.789283
0.0,21,74.908396
0.0,30,75.07518
0.0,26,75.215798
0.0,12,75.279984
0.0,22,75.409867
0.0,22,75.533817
0.0,29,75.702195
0.0,28,75.86481
0.0,41,76.097962
0.0,13,76.169771
0.0,97,76.722186
0.0,88,77.226368
0.0,55,77.532375
0.0,39,77.746726
0.0,40,77.979311
0.0,135,78.745789
0.0,12,78.814366
0.0,18,78.913098
0.0,40,79.129721
0.0,10,79.186626
0.0,109,79.817568
0.0,57,80.13412
0.0,68,80.513628
0.0,41,80.745287
0.0,12,80.814735
0.0,28,80.969424
0.0,33,81.159165
0.0,50,81.443424
0.0,47,81.710548
0.0,24,81.847288
0.0,23,81.977594
0.0,147,82.7859
0.0,10,82.840767
0.0,13,82.912087
0.0,13,82.984041
0.0,18,83.087284
0.0,12,83.153913
0.0,49,83.427833
0.0,76,83.849566
0.0,73,84.264236
0.0,20,84.372443
0.0,35,84.565538
0.0,134,85.316921
0.0,44,85.558928
0.0,16,85.652474
0.0,62,85.997565
0.0,24,86.13389
0.0,118,86.809124
0.0,47,87.082313
0.0,37,87.289868
0.0,10,87.346076
0.0,81,87.807827
0.0,11,87.873147
0.0,23,88.003912
0.0,32,88.183787
0.0,10,88.239714
0.0,59,88.568573
0.0,15,88.649888
0.0,16,88.747512
0.0,128,89.469601
