episodes,steps,total reward
198,10000,19.0
299,20000,31.0
385,30000,28.0
480,40000,30.0
562,50000,36.0
676,60000,44.0
791,70000,51.0
918,80000,55.0
1056,90000,70.0
1174,100000,72.0
