# {"t_start": 1614834974.2939887, "env_id": "Office-v0"} 
r,l,t
0.0,7,0.004009
0.0,67,0.025622
0.0,19,0.031778
0.0,14,0.03622
0.0,4,0.03749
0.0,9,0.040391
0.0,8,0.042968
0.0,54,0.059961
0.0,22,0.066889
0.0,61,0.085745
0.0,65,0.106889
0.0,23,0.114156
0.0,8,0.116742
0.0,56,0.134303
0.0,77,0.158849
0.0,40,0.171436
1.0,109,0.205488
0.0,20,0.211844
0.0,22,0.221578
0.0,21,0.228237
0.0,4,0.229487
0.0,87,0.257377
0.0,81,0.28352
0.0,148,0.331512
1.0,73,0.355171
0.0,97,0.386636
0.0,155,0.435886
0.0,77,0.460519
1.0,214,0.528797
0.0,81,0.554821
0.0,129,0.597049
1.0,224,0.669258
1.0,25,0.677326
0.0,117,0.714897
1.0,255,0.795736
0.0,542,0.970244
0.0,31,0.980307
1.0,334,1.08876
1.0,188,1.149725
0.0,515,1.314596
1.0,220,1.385158
1.0,320,1.485263
0.0,204,1.549545
1.0,300,1.643589
1.0,37,1.655394
0.0,69,1.677065
0.0,39,1.689343
1.0,316,1.787677
1.0,70,1.809556
0.0,30,1.819057
0.0,153,1.866144
0.0,58,1.884021
0.0,21,1.890509
0.0,36,1.901664
0.0,138,1.944363
0.0,59,1.962514
1.0,40,1.974867
0.0,6,1.976739
0.0,70,1.998471
0.0,28,2.007294
1.0,45,2.021392
0.0,12,2.025099
0.0,18,2.030757
0.0,289,2.120955
1.0,31,2.130859
0.0,57,2.148981
0.0,62,2.168756
0.0,122,2.207315
1.0,13,2.211385
0.0,11,2.214804
0.0,141,2.261812
0.0,110,2.297642
1.0,23,2.30518
0.0,48,2.320776
0.0,2,2.321454
0.0,162,2.373875
1.0,39,2.386565
0.0,31,2.396595
0.0,110,2.432321
0.0,327,2.539566
1.0,13,2.543913
0.0,85,2.571826
0.0,95,2.603271
0.0,138,2.649127
1.0,21,2.656177
1.0,97,2.688109
1.0,287,2.782921
0.0,88,2.811662
1.0,12,2.815593
0.0,53,2.832909
0.0,120,2.871942
0.0,25,2.880129
1.0,14,2.884714
0.0,59,2.904054
0.0,36,2.915834
1.0,82,2.942636
1.0,13,2.946893
1.0,183,3.006758
0.0,188,3.06799
0.0,676,3.293313
1.0,13,3.297625
0.0,40,3.310977
1.0,166,3.36618
0.0,161,3.420014
1.0,12,3.424117
0.0,11,3.427932
0.0,64,3.449306
0.0,17,3.45506
1.0,13,3.459443
0.0,165,3.513403
0.0,31,3.523501
0.0,107,3.558234
1.0,12,3.562166
0.0,44,3.576586
1.0,186,3.637799
0.0,846,3.916386
1.0,11,3.920069
1.0,89,3.949166
0.0,220,4.021307
0.0,156,4.072917
1.0,15,4.077936
1.0,160,4.130514
0.0,60,4.150333
1.0,94,4.181954
1.0,13,4.186473
0.0,20,4.193387
1.0,158,4.246543
1.0,96,4.278287
1.0,11,4.281935
1.0,118,4.320285
1.0,131,4.363193
0.0,35,4.374617
1.0,11,4.378292
1.0,53,4.395673
0.0,7,4.398018
0.0,54,4.415651
0.0,7,4.41796
0.0,86,4.446739
1.0,130,4.489982
0.0,102,4.523448
1.0,13,4.527806
0.0,18,4.533782
0.0,14,4.538388
0.0,14,4.54306
1.0,13,4.547379
0.0,77,4.572724
0.0,18,4.578436
1.0,56,4.596129
1.0,11,4.599585
0.0,42,4.612879
1.0,82,4.638188
0.0,116,4.674372
1.0,15,4.679108
1.0,68,4.700463
0.0,28,4.709316
0.0,25,4.717372
1.0,11,4.720847
0.0,76,4.744492
0.0,47,4.759094
0.0,135,4.801974
1.0,13,4.806102
1.0,47,4.82083
1.0,50,4.839522
0.0,15,4.844491
1.0,11,4.848112
0.0,43,4.861894
0.0,25,4.870111
0.0,489,5.032678
