# {"t_start": 1614835612.4712007, "env_id": "Office-single-v0"} 
r,l,t
0.0,5,0.008636
0.0,21,0.019697
0.0,29,0.029246
0.0,61,0.042145
0.0,7,0.043405
0.0,22,0.047126
0.0,10,0.04883
0.0,51,0.057423
0.0,37,0.063561
0.0,31,0.068729
0.0,19,0.071947
0.0,78,0.084885
0.0,32,0.090205
0.0,10,0.091861
0.0,40,0.098349
0.0,179,0.127246
0.0,103,0.143966
0.0,42,0.150555
0.0,60,0.160336
0.0,118,0.182365
0.0,163,0.209143
0.0,93,0.224173
0.0,34,0.22966
0.0,100,0.245851
0.0,135,0.267927
0.0,232,0.305883
0.0,65,0.316596
0.0,136,0.338909
0.0,108,0.356688
0.0,255,0.397802
0.0,21,0.401395
0.0,78,0.414279
0.0,113,0.43275
0.0,31,0.437938
1.0,249,0.478082
0.0,62,0.488236
0.0,106,0.505659
0.0,208,0.539566
0.0,20,0.542914
1.0,520,0.626835
0.0,26,0.631161
0.0,594,0.726977
0.0,12,0.729005
0.0,740,0.844978
0.0,43,0.852145
0.0,29,0.856891
0.0,86,0.87067
0.0,13,0.872825
0.0,12,0.874795
0.0,12,0.876755
0.0,405,0.942378
0.0,438,1.011516
0.0,44,1.018774
0.0,174,1.047605
0.0,82,1.060342
0.0,74,1.07257
0.0,132,1.094498
0.0,92,1.108989
1.0,365,1.170312
0.0,92,1.184779
0.0,82,1.198174
0.0,40,1.204709
0.0,143,1.227718
0.0,116,1.246282
1.0,164,1.272255
0.0,83,1.285727
0.0,61,1.295627
0.0,209,1.329143
1.0,184,1.358936
0.0,33,1.364304
1.0,94,1.37905
0.0,112,1.397093
0.0,142,1.420116
1.0,110,1.437747
1.0,216,1.472479
0.0,66,1.483034
0.0,81,1.496213
1.0,138,1.518298
0.0,31,1.523238
1.0,204,1.556068
0.0,67,1.566828
0.0,169,1.593815
1.0,127,1.614257
1.0,245,1.654232
0.0,22,1.657884
1.0,144,1.681199
1.0,185,1.711142
1.0,75,1.722987
0.0,31,1.727956
0.0,41,1.73449
0.0,11,1.736276
0.0,84,1.749877
1.0,77,1.762297
0.0,39,1.768579
0.0,155,1.793501
1.0,62,1.80363
1.0,139,1.826322
0.0,28,1.830838
0.0,6,1.831882
0.0,10,1.833574
1.0,87,1.84802
0.0,395,1.910958
0.0,39,1.917387
0.0,20,1.920676
1.0,74,1.93273
1.0,133,1.954138
1.0,206,1.987342
0.0,129,2.007964
0.0,23,2.01174
1.0,113,2.029947
0.0,57,2.039052
0.0,92,2.053609
1.0,72,2.065251
0.0,62,2.075349
0.0,43,2.082436
0.0,60,2.092551
1.0,83,2.106335
0.0,11,2.108208
0.0,74,2.120347
1.0,67,2.131346
0.0,13,2.133495
1.0,50,2.14172
1.0,61,2.151584
