# {"t_start": 1614834939.272099, "env_id": "Office-v0"} 
r,l,t
0.0,5,0.003088
0.0,76,0.028925
0.0,4,0.030353
0.0,16,0.035923
0.0,74,0.060884
0.0,16,0.066264
0.0,26,0.075099
0.0,10,0.07849
0.0,11,0.082227
0.0,40,0.095711
0.0,57,0.114863
0.0,87,0.14731
0.0,109,0.18395
0.0,58,0.203532
0.0,57,0.222613
0.0,132,0.26664
0.0,36,0.278741
0.0,102,0.312891
0.0,34,0.324264
0.0,140,0.371513
1.0,154,0.423427
0.0,142,0.472118
0.0,74,0.497595
0.0,69,0.52114
0.0,55,0.539978
0.0,40,0.553761
0.0,57,0.573015
0.0,68,0.59542
1.0,81,0.621953
0.0,72,0.645772
0.0,137,0.691525
0.0,160,0.744972
1.0,42,0.759159
0.0,83,0.786965
0.0,9,0.790037
0.0,114,0.828193
0.0,667,1.053917
0.0,82,1.082482
1.0,158,1.138078
0.0,248,1.22382
0.0,37,1.236667
1.0,363,1.361027
0.0,99,1.394799
0.0,490,1.560146
1.0,34,1.571663
0.0,278,1.665323
0.0,28,1.674998
0.0,72,1.699647
0.0,8,1.702475
0.0,12,1.706626
1.0,290,1.805784
0.0,40,1.819281
0.0,5,1.821012
0.0,11,1.824753
0.0,9,1.827812
1.0,202,1.895669
1.0,71,1.919611
1.0,199,1.986888
0.0,77,2.012915
0.0,8,2.015681
0.0,37,2.0282
0.0,19,2.034583
0.0,120,2.075408
0.0,88,2.10505
1.0,17,2.110859
0.0,6,2.112908
1.0,104,2.150127
0.0,626,2.360924
1.0,11,2.364734
0.0,45,2.380096
0.0,133,2.425029
1.0,119,2.465282
1.0,53,2.483277
0.0,22,2.490744
0.0,53,2.508975
0.0,17,2.514865
1.0,22,2.522552
0.0,450,2.67678
1.0,131,2.721575
0.0,139,2.768415
1.0,41,2.782311
0.0,144,2.830802
0.0,13,2.835204
0.0,77,2.861092
1.0,29,2.870864
0.0,76,2.896559
1.0,199,2.964473
0.0,288,3.063005
1.0,31,3.073622
0.0,117,3.11398
1.0,208,3.185199
0.0,34,3.196952
1.0,11,3.200773
1.0,169,3.258603
1.0,168,3.316472
1.0,561,3.508709
1.0,11,3.512499
1.0,100,3.546636
0.0,43,3.561491
0.0,13,3.565989
1.0,13,3.570488
0.0,41,3.584607
0.0,24,3.592947
0.0,41,3.607096
1.0,12,3.611211
0.0,170,3.669639
0.0,21,3.676904
0.0,99,3.71061
1.0,11,3.714382
1.0,209,3.784937
1.0,222,3.86019
1.0,113,3.898598
1.0,12,3.902716
1.0,136,3.948705
1.0,178,4.00878
1.0,145,4.058609
1.0,12,4.062781
1.0,125,4.105736
1.0,175,4.16655
0.0,307,4.272039
1.0,11,4.275832
0.0,43,4.29066
1.0,145,4.339963
0.0,6,4.342029
1.0,15,4.347082
0.0,40,4.360591
1.0,149,4.410771
0.0,431,4.563681
1.0,12,4.568043
1.0,110,4.607275
1.0,123,4.651049
0.0,44,4.666741
1.0,11,4.670694
0.0,28,4.680717
1.0,75,4.707334
1.0,59,4.728407
1.0,12,4.732745
0.0,95,4.768927
1.0,67,4.792884
0.0,19,4.799714
1.0,13,4.804355
1.0,85,4.834678
0.0,51,4.85298
0.0,457,5.016297
1.0,14,5.021423
0.0,59,5.042499
1.0,108,5.081006
0.0,546,5.275174
1.0,13,5.279909
1.0,95,5.313694
0.0,2,5.314446
0.0,6,5.316627
1.0,13,5.321275
1.0,115,5.362195
0.0,144,5.413408
0.0,188,5.480407
0.0,2,5.481164
1.0,131,5.527753
0.0,42,5.542776
0.0,254,5.633206
1.0,11,5.637191
1.0,92,5.669992
1.0,146,5.721817
0.0,303,5.829584
1.0,12,5.833881
1.0,51,5.851975
1.0,169,5.910897
0.0,80,5.938752
1.0,15,5.943997
1.0,132,5.989781
0.0,40,6.00374
0.0,19,6.010318
1.0,12,6.014536
1.0,160,6.070091
1.0,35,6.082311
0.0,43,6.097345
1.0,11,6.101235
1.0,39,6.114769
0.0,2,6.115482
1.0,54,6.134281
1.0,11,6.138138
1.0,69,6.16223
0.0,6,6.164334
1.0,54,6.183112
1.0,13,6.187656
0.0,33,6.199114
1.0,99,6.233636
0.0,32,6.244872
1.0,11,6.248724
1.0,45,6.264483
0.0,64,6.286951
0.0,39,6.300573
1.0,13,6.305158
1.0,47,6.321589
1.0,30,6.332101
1.0,62,6.353795
0.0,2,6.35452
1.0,56,6.374091
0.0,20,6.381115
0.0,11,6.385029
1.0,11,6.388865
0.0,21,6.396195
0.0,31,6.407062
0.0,201,6.477601
1.0,13,6.482212
1.0,32,6.493464
0.0,13,6.498065
1.0,66,6.521175
1.0,11,6.525078
0.0,27,6.534538
1.0,70,6.559116
0.0,328,6.673615
1.0,11,6.677511
1.0,27,6.68698
1.0,35,6.699099
0.0,57,6.7189
0.0,9,6.722035
0.0,25,6.730741
0.0,13,6.735226
1.0,44,6.750483
0.0,4,6.751903
1.0,25,6.760507
0.0,18,6.766799
1.0,38,6.779937
1.0,13,6.784468
1.0,27,6.793782
1.0,28,6.803442
