# {"t_start": 1598544211.4560645, "env_id": "Office-v0"} 
r,l,t
0.0,51,0.002776
0.0,9,0.003086
0.0,9,0.003379
0.0,13,0.003761
0.0,5,0.003936
0.0,45,0.0052
0.0,34,0.006175
0.0,12,0.006599
0.0,39,0.007756
0.0,19,0.008296
0.0,76,0.010392
0.0,28,0.011215
0.0,24,0.01189
0.0,13,0.012277
0.0,12,0.012629
0.0,54,0.014147
0.0,8,0.014404
0.0,7,0.014637
0.0,17,0.01515
0.0,4,0.015286
0.0,22,0.015913
0.0,44,0.017102
0.0,24,0.017832
0.0,41,0.018961
0.0,11,0.019288
0.0,10,0.019593
0.0,16,0.020045
0.0,10,0.020353
0.0,66,0.022179
0.0,27,0.022984
0.0,52,0.0244
0.0,12,0.024756
0.0,43,0.025953
0.0,38,0.026992
0.0,16,0.027457
0.0,31,0.028317
0.0,127,0.031841
0.0,29,0.032658
0.0,53,0.034119
0.0,30,0.03496
0.0,33,0.035881
0.0,48,0.037192
0.0,52,0.038668
0.0,19,0.039226
1.0,60,0.04088
0.0,39,0.04197
0.0,38,0.043006
0.0,6,0.043205
0.0,57,0.044767
0.0,99,0.047508
0.0,58,0.049079
0.0,66,0.05095
0.0,63,0.05267
0.0,53,0.054105
0.0,58,0.055728
0.0,19,0.056268
1.0,41,0.057404
0.0,57,0.059038
0.0,84,0.061332
0.0,34,0.062284
0.0,16,0.062747
0.0,41,0.063881
0.0,57,0.065436
0.0,11,0.065744
1.0,75,0.06784
0.0,14,0.06823
0.0,57,0.069819
0.0,28,0.070599
1.0,50,0.071993
0.0,46,0.073265
0.0,53,0.074726
0.0,13,0.075106
1.0,132,0.078674
0.0,79,0.08084
0.0,69,0.082737
0.0,42,0.083921
1.0,22,0.084561
0.0,71,0.086508
0.0,125,0.089903
0.0,71,0.09184
0.0,71,0.093771
0.0,44,0.095011
0.0,63,0.096731
0.0,16,0.097196
0.0,20,0.097778
0.0,55,0.099321
0.0,104,0.102145
0.0,4,0.102286
0.0,35,0.103259
0.0,156,0.107547
0.0,54,0.109038
0.0,14,0.10945
1.0,27,0.110214
0.0,27,0.110973
0.0,17,0.111451
0.0,29,0.112267
1.0,41,0.113405
0.0,101,0.11615
0.0,86,0.118473
0.0,81,0.120676
0.0,70,0.122599
0.0,69,0.124488
0.0,40,0.125595
0.0,24,0.126272
0.0,69,0.128152
0.0,39,0.129217
0.0,80,0.131427
0.0,27,0.132191
1.0,56,0.1337
0.0,137,0.137413
0.0,64,0.139176
0.0,30,0.140021
1.0,38,0.141069
0.0,105,0.143932
0.0,51,0.145324
0.0,101,0.148118
1.0,50,0.14949
0.0,113,0.152536
0.0,56,0.154079
0.0,77,0.156168
1.0,19,0.156707
0.0,99,0.159396
0.0,7,0.159607
0.0,17,0.160105
0.0,8,0.160352
0.0,202,0.165779
0.0,72,0.167749
0.0,134,0.1714
0.0,6,0.171606
1.0,315,0.180192
0.0,105,0.183185
0.0,60,0.18487
1.0,49,0.186271
0.0,36,0.187311
0.0,179,0.192295
0.0,52,0.196755
0.0,31,0.19784
1.0,121,0.201268
0.0,37,0.202356
0.0,154,0.206718
1.0,42,0.207942
0.0,29,0.208769
0.0,44,0.210031
0.0,60,0.211836
0.0,96,0.214547
1.0,183,0.219637
0.0,108,0.222687
0.0,44,0.223931
0.0,71,0.225904
0.0,212,0.231782
0.0,42,0.232984
0.0,20,0.233577
1.0,27,0.23436
0.0,74,0.236459
0.0,91,0.239022
0.0,47,0.240317
0.0,24,0.24104
0.0,17,0.241546
0.0,62,0.243362
0.0,56,0.244927
1.0,54,0.246464
0.0,215,0.252407
0.0,102,0.255236
0.0,53,0.256729
1.0,39,0.257837
0.0,80,0.260041
0.0,99,0.262805
0.0,19,0.263361
1.0,16,0.263854
0.0,134,0.267598
0.0,46,0.268883
0.0,41,0.27006
1.0,47,0.271407
0.0,86,0.273794
0.0,102,0.27666
0.0,98,0.279469
0.0,13,0.27986
0.0,110,0.282932
0.0,80,0.285429
0.0,13,0.285845
1.0,17,0.286366
0.0,76,0.288477
0.0,16,0.28894
0.0,64,0.290762
1.0,55,0.292331
0.0,67,0.29423
0.0,94,0.296847
0.0,104,0.299773
1.0,26,0.300529
1.0,165,0.305121
0.0,136,0.30895
0.0,39,0.310067
1.0,34,0.311065
0.0,14,0.311474
0.0,8,0.31172
0.0,44,0.312958
0.0,20,0.313558
0.0,7,0.313776
0.0,26,0.314519
0.0,46,0.315827
0.0,27,0.316613
1.0,128,0.320207
0.0,52,0.321695
0.0,154,0.325999
1.0,17,0.326517
1.0,175,0.331419
0.0,132,0.335108
0.0,49,0.336513
0.0,9,0.33681
0.0,93,0.339412
0.0,9,0.339686
0.0,66,0.341533
0.0,10,0.341848
1.0,150,0.346077
0.0,28,0.346881
0.0,69,0.348812
0.0,14,0.349234
0.0,9,0.34952
0.0,16,0.350027
0.0,114,0.353236
1.0,48,0.354604
0.0,34,0.35557
0.0,87,0.358063
0.0,72,0.360106
1.0,25,0.360826
1.0,58,0.362477
0.0,2,0.362562
0.0,103,0.365426
1.0,35,0.366436
0.0,45,0.367738
0.0,111,0.370805
0.0,42,0.371979
1.0,13,0.372366
1.0,217,0.378275
0.0,155,0.382554
0.0,57,0.38417
0.0,8,0.384429
1.0,58,0.386066
0.0,30,0.386933
0.0,157,0.391311
1.0,15,0.391765
1.0,123,0.395241
0.0,107,0.398199
0.0,113,0.401375
0.0,9,0.401651
0.0,23,0.402338
0.0,187,0.407529
0.0,115,0.410763
1.0,31,0.411656
0.0,77,0.413805
0.0,66,0.415769
0.0,53,0.417238
1.0,59,0.418918
1.0,115,0.422126
0.0,29,0.422966
0.0,4,0.423109
0.0,53,0.424584
1.0,160,0.429028
0.0,11,0.429363
0.0,76,0.431529
1.0,23,0.43218
1.0,166,0.436816
0.0,92,0.439386
0.0,204,0.445061
0.0,10,0.445369
1.0,157,0.44979
0.0,160,0.454227
0.0,121,0.457608
1.0,33,0.458592
0.0,16,0.45907
0.0,6,0.459275
0.0,13,0.459664
0.0,6,0.459871
1.0,95,0.462499
0.0,257,0.469634
0.0,39,0.470745
0.0,6,0.470955
0.0,88,0.473403
0.0,84,0.475775
0.0,83,0.478118
1.0,11,0.478462
0.0,34,0.479429
0.0,153,0.48366
0.0,23,0.484319
1.0,14,0.484763
0.0,27,0.485566
0.0,283,0.493467
0.0,150,0.497694
0.0,39,0.49882
0.0,42,0.500031
1.0,114,0.503249
0.0,82,0.505588
1.0,13,0.505996
0.0,182,0.511071
1.0,131,0.51477
0.0,70,0.516779
1.0,11,0.517118
0.0,48,0.518487
0.0,33,0.519428
0.0,184,0.52455
1.0,45,0.52584
0.0,65,0.527679
1.0,265,0.535066
0.0,204,0.540745
1.0,46,0.542111
1.0,41,0.543303
0.0,180,0.548305
0.0,144,0.552432
1.0,13,0.55283
1.0,158,0.55728
1.0,174,0.562106
0.0,141,0.566091
1.0,21,0.566714
0.0,69,0.568615
0.0,255,0.575571
0.0,46,0.576846
1.0,11,0.577186
0.0,21,0.57779
0.0,31,0.578681
0.0,383,0.58913
0.0,13,0.589522
1.0,80,0.591724
0.0,252,0.598679
0.0,127,0.602232
1.0,24,0.602912
0.0,35,0.603898
0.0,161,0.608289
0.0,13,0.608675
1.0,13,0.609057
1.0,147,0.613092
0.0,12,0.613456
0.0,25,0.614186
1.0,25,0.614907
0.0,72,0.616906
1.0,331,0.626098
0.0,344,0.63555
1.0,11,0.635894
0.0,58,0.637491
1.0,143,0.641426
0.0,28,0.642257
1.0,11,0.642601
1.0,140,0.646501
0.0,252,0.653443
0.0,178,0.658387
1.0,13,0.65878
1.0,68,0.660659
0.0,90,0.663128
0.0,148,0.667119
1.0,32,0.668058
1.0,68,0.669933
0.0,58,0.671535
0.0,121,0.674827
1.0,25,0.675555
0.0,87,0.677941
0.0,15,0.678388
0.0,139,0.682148
1.0,17,0.682639
0.0,75,0.684692
0.0,147,0.688686
0.0,162,0.693133
1.0,13,0.693522
1.0,147,0.697504
0.0,24,0.698197
0.0,348,0.707557
1.0,11,0.707894
0.0,8,0.708135
0.0,23,0.708801
0.0,48,0.710126
1.0,14,0.710536
0.0,51,0.711933
0.0,216,0.71779
0.0,428,0.729369
1.0,11,0.729712
1.0,125,0.733101
0.0,43,0.734295
0.0,49,0.73565
1.0,11,0.735982
1.0,118,0.739221
0.0,31,0.740096
0.0,30,0.740936
1.0,13,0.741322
0.0,80,0.743521
0.0,18,0.744026
0.0,17,0.744518
1.0,12,0.744876
0.0,42,0.746031
1.0,88,0.748423
0.0,23,0.749066
1.0,13,0.749451
1.0,89,0.751884
1.0,208,0.757495
0.0,20,0.758084
1.0,11,0.758424
1.0,132,0.762009
0.0,103,0.764831
0.0,194,0.770088
1.0,11,0.770431
0.0,30,0.771265
1.0,216,0.777111
0.0,133,0.780761
1.0,13,0.781161
0.0,41,0.782295
0.0,52,0.783717
0.0,106,0.786663
1.0,12,0.787043
1.0,102,0.789838
0.0,76,0.791901
0.0,108,0.794844
1.0,15,0.795292
1.0,74,0.797326
0.0,29,0.798182
0.0,495,0.811667
1.0,12,0.81203
1.0,122,0.815347
0.0,2,0.815433
1.0,374,0.825695
1.0,11,0.826044
0.0,12,0.826404
0.0,252,0.833195
0.0,108,0.83615
0.0,7,0.836378
1.0,77,0.838525
0.0,174,0.843361
0.0,131,0.846929
1.0,11,0.847267
1.0,78,0.849407
0.0,100,0.852187
0.0,18,0.852705
0.0,2,0.852788
1.0,85,0.855114
0.0,86,0.857442
0.0,147,0.861456
1.0,12,0.861824
0.0,44,0.863032
0.0,77,0.865138
0.0,84,0.867486
0.0,4,0.867625
1.0,59,0.869256
1.0,135,0.872924
0.0,477,0.88583
1.0,12,0.8862
1.0,59,0.887822
0.0,20,0.888381
0.0,69,0.890271
1.0,13,0.890656
0.0,94,0.893232
0.0,91,0.89571
0.0,10,0.896017
0.0,9,0.89629
1.0,51,0.897697
0.0,28,0.898507
0.0,59,0.900135
1.0,11,0.900472
0.0,20,0.901044
0.0,43,0.902246
0.0,14,0.902659
1.0,11,0.902993
1.0,93,0.905581
0.0,117,0.908867
0.0,238,0.915436
1.0,11,0.915786
0.0,24,0.91647
1.0,84,0.91883
0.0,111,0.921871
1.0,13,0.922272
1.0,96,0.924925
0.0,16,0.92538
0.0,114,0.92854
1.0,11,0.928881
1.0,54,0.930423
0.0,92,0.932954
0.0,35,0.933947
1.0,11,0.934294
0.0,6,0.934492
0.0,7,0.934719
0.0,101,0.937492
0.0,8,0.937738
1.0,103,0.940599
1.0,166,0.945134
0.0,124,0.948595
1.0,11,0.948939
0.0,72,0.950907
0.0,186,0.955996
0.0,27,0.956756
1.0,11,0.957089
0.0,65,0.958922
0.0,20,0.959512
0.0,76,0.961605
1.0,23,0.962272
1.0,79,0.964443
1.0,143,0.968312
0.0,21,0.968914
0.0,9,0.969193
1.0,49,0.970577
1.0,159,0.974924
0.0,30,0.975755
1.0,12,0.976113
0.0,16,0.976586
0.0,70,0.97852
0.0,78,0.980678
1.0,13,0.98107
1.0,52,0.98255
0.0,70,0.984494
0.0,138,0.988294
1.0,22,0.98893
1.0,63,0.990696
0.0,44,0.99192
0.0,19,0.992469
1.0,11,0.9928
0.0,88,0.995209
1.0,77,0.99731
0.0,99,1.000051
1.0,13,1.000438
1.0,48,1.001797
0.0,6,1.001992
0.0,61,1.003659
0.0,9,1.003936
0.0,40,1.005024
0.0,77,1.00713
0.0,11,1.007463
1.0,13,1.007852
1.0,37,1.008888
1.0,122,1.012214
0.0,56,1.013759
1.0,40,1.014883
1.0,61,1.016576
1.0,70,1.018509
0.0,292,1.026495
1.0,12,1.026897
1.0,75,1.029029
0.0,13,1.029415
0.0,7,1.029631
1.0,13,1.030046
0.0,60,1.031755
0.0,273,1.039371
0.0,27,1.040144
1.0,11,1.040479
1.0,38,1.04155
0.0,18,1.042106
0.0,82,1.044394
1.0,15,1.044832
1.0,31,1.045718
0.0,110,1.048769
1.0,148,1.052873
1.0,12,1.053242
1.0,58,1.054896
1.0,104,1.057759
0.0,273,1.065321
1.0,11,1.065669
1.0,33,1.066605
0.0,49,1.067974
0.0,140,1.071872
1.0,11,1.07221
1.0,100,1.075013
0.0,134,1.078679
0.0,204,1.084266
0.0,6,1.084467
1.0,74,1.086508
0.0,198,1.091933
0.0,119,1.095186
1.0,14,1.0956
0.0,35,1.096578
0.0,64,1.098342
0.0,110,1.101389
1.0,12,1.101753
1.0,45,1.103014
0.0,40,1.104148
0.0,235,1.110504
1.0,13,1.110899
0.0,5,1.111061
0.0,102,1.113871
0.0,78,1.116018
1.0,11,1.116358
1.0,54,1.117843
0.0,35,1.118916
0.0,401,1.129719
0.0,40,1.130854
1.0,55,1.132384
1.0,169,1.13699
0.0,43,1.138239
1.0,13,1.138642
0.0,39,1.139753
0.0,9,1.140023
0.0,497,1.153728
1.0,11,1.15411
0.0,11,1.154452
0.0,172,1.159335
0.0,10,1.159658
1.0,14,1.160063
0.0,36,1.161093
0.0,235,1.167667
1.0,692,1.187037
1.0,15,1.187507
1.0,41,1.188678
1.0,166,1.193334
0.0,5,1.19352
1.0,11,1.193883
1.0,59,1.195604
1.0,193,1.201043
0.0,42,1.202278
1.0,11,1.202621
1.0,42,1.203827
0.0,142,1.207754
0.0,144,1.211805
1.0,12,1.212165
1.0,32,1.213067
1.0,165,1.217649
0.0,343,1.22707
1.0,11,1.227426
0.0,21,1.228018
0.0,27,1.228769
0.0,240,1.235443
1.0,11,1.235782
1.0,37,1.236839
0.0,28,1.237637
1.0,137,1.241496
1.0,13,1.241922
0.0,47,1.243226
1.0,103,1.246048
0.0,45,1.24732
1.0,11,1.247669
1.0,52,1.249143
1.0,68,1.251086
0.0,70,1.253037
1.0,12,1.253424
1.0,39,1.254533
0.0,20,1.255121
0.0,29,1.25595
1.0,15,1.256406
