# {"t_start": 1613935618.492999, "env_id": "Water-single-M3-v0"} 
r,l,t
1.0,92,9.501093
0.0,80,9.619894
0.0,27,9.660677
0.0,98,9.805562
0.0,55,9.887197
0.0,63,9.980402
1.0,69,10.084432
0.0,50,10.160036
0.0,50,10.234086
0.0,34,10.285805
0.0,14,10.307945
0.0,27,10.348842
0.0,201,10.645608
0.0,23,10.680609
0.0,33,10.730145
0.0,70,10.833746
0.0,102,11.496964
0.0,55,11.828119
0.0,21,11.957784
0.0,12,12.03199
0.0,18,12.143961
0.0,53,12.498018
0.0,34,12.746778
0.0,20,12.891133
0.0,16,13.004096
0.0,15,13.106435
0.0,24,13.261366
0.0,30,13.446534
0.0,13,13.527367
0.0,22,13.665856
0.0,118,14.500965
0.0,17,14.609045
0.0,82,15.149962
0.0,31,15.376302
0.0,82,15.939865
1.0,66,16.348011
0.0,42,16.608465
0.0,32,16.808909
0.0,37,17.039488
0.0,146,18.041606
0.0,13,18.122388
0.0,24,18.274674
0.0,64,18.692244
0.0,23,18.844458
0.0,173,19.980067
0.0,14,20.072956
0.0,26,20.245359
0.0,21,20.387666
1.0,51,20.733706
0.0,19,20.860883
0.0,24,21.020458
0.0,39,21.27761
0.0,27,21.45313
0.0,15,21.550148
0.0,21,21.6826
0.0,34,21.890133
0.0,76,22.394754
0.0,67,22.86728
0.0,26,23.048445
0.0,30,23.256855
0.0,74,23.767274
0.0,43,24.062844
0.0,72,24.520559
0.0,22,24.658679
0.0,63,25.053232
0.0,89,25.600175
0.0,40,25.844586
0.0,78,26.320662
0.0,38,26.559126
0.0,13,26.644374
0.0,28,26.816633
0.0,43,27.07816
0.0,31,27.269781
0.0,44,27.55784
0.0,29,27.73729
0.0,43,28.003578
0.0,37,28.23215
0.0,20,28.356428
0.0,22,28.491545
0.0,66,28.89757
0.0,52,29.219649
0.0,62,29.599326
0.0,24,29.746026
0.0,28,29.917654
1.0,141,30.990361
0.0,92,31.557981
0.0,92,32.125561
0.0,85,32.655476
0.0,60,33.030272
0.0,23,33.176878
0.0,141,34.03702
0.0,34,34.247381
0.0,50,34.555335
0.0,34,34.7652
0.0,42,35.023964
0.0,42,35.286005
0.0,73,35.741719
0.0,73,36.207707
0.0,112,36.898205
0.0,25,37.056891
0.0,113,37.757863
0.0,93,38.334547
0.0,63,38.722374
0.0,116,39.431639
0.0,64,39.839663
0.0,138,40.70254
0.0,22,40.84918
0.0,22,40.989864
0.0,65,41.392934
1.0,171,42.463651
1.0,68,42.893938
0.0,25,43.053285
0.0,62,43.435594
0.0,25,43.592499
0.0,52,43.918834
0.0,18,44.035546
0.0,30,44.226245
0.0,54,44.567258
0.0,38,44.808513
0.0,17,44.918887
0.0,88,45.468907
0.0,80,45.973999
0.0,15,46.073471
0.0,155,47.045151
0.0,55,47.392105
0.0,161,48.401397
0.0,14,48.493885
0.0,35,48.721969
0.0,45,49.013442
0.0,19,49.136388
0.0,13,49.222184
0.0,53,49.548799
0.0,45,49.827037
0.0,21,49.959726
0.0,103,50.598052
0.0,23,50.745454
0.0,71,51.186315
0.0,14,51.276853
0.0,88,51.816905
0.0,85,52.340091
0.0,104,52.979779
0.0,95,53.565547
0.0,15,53.662289
0.0,43,53.928523
0.0,47,54.224282
0.0,21,54.357987
0.0,64,54.751463
0.0,45,55.028668
1.0,88,55.587643
0.0,62,55.976136
0.0,51,56.291998
0.0,85,56.824243
0.0,62,57.286247
0.0,32,57.521912
0.0,35,57.757803
0.0,32,57.960848
0.0,47,58.267142
0.0,54,58.622254
0.0,73,59.112608
0.0,98,59.768303
0.0,13,59.860648
0.0,84,60.433624
0.0,13,60.526828
0.0,19,60.658376
0.0,60,61.063562
1.0,102,61.740165
0.0,45,62.046848
0.0,116,62.855151
0.0,46,63.181736
0.0,100,63.866883
0.0,110,64.56352
0.0,22,64.715041
0.0,64,65.138329
0.0,22,65.278664
0.0,26,65.442356
0.0,67,65.850356
0.0,81,66.340817
0.0,50,66.661059
0.0,25,66.816858
0.0,22,66.954406
0.0,38,67.188048
0.0,23,67.332297
0.0,33,67.537287
0.0,88,68.077924
0.0,20,68.202703
0.0,25,68.358297
0.0,145,69.40916
0.0,15,69.504416
0.0,88,70.035364
0.0,117,70.778054
0.0,43,71.536501
0.0,39,71.779614
0.0,19,71.902309
0.0,40,72.202199
0.0,44,72.52631
0.0,95,73.136386
0.0,111,73.92743
0.0,158,74.902541
0.0,64,75.293854
0.0,13,75.379274
0.0,43,75.642256
0.0,150,76.578616
0.0,19,76.707002
0.0,24,76.859595
0.0,24,77.009329
0.0,107,77.661482
0.0,15,77.75763
0.0,30,77.944329
0.0,40,78.192266
0.0,80,78.680356
0.0,33,78.892809
0.0,56,79.240803
0.0,29,79.420275
0.0,80,79.938754
0.0,67,80.355757
0.0,35,80.573163
0.0,21,80.706713
0.0,26,80.871258
1.0,65,81.295577
0.0,33,81.501126
0.0,26,81.6637
0.0,25,81.819449
0.0,29,81.998025
0.0,24,82.148934
0.0,164,83.164071
0.0,35,83.381288
0.0,24,83.53108
0.0,21,83.663731
0.0,36,83.885019
0.0,60,84.250654
0.0,34,84.460052
0.0,21,84.592111
0.0,110,85.266374
0.0,39,85.51145
0.0,26,85.675544
0.0,20,85.814635
0.0,77,86.28301
0.0,19,86.402643
0.0,23,86.545968
0.0,20,86.672244
0.0,19,86.792897
0.0,28,86.974683
0.0,25,87.134121
0.0,56,87.480504
0.0,31,87.674989
0.0,27,87.845005
0.0,14,87.93688
0.0,30,88.124684
0.0,23,88.269751
0.0,12,88.348592
0.0,55,88.688801
