# {"t_start": 1614835184.4918048, "env_id": "Office-v0"} 
r,l,t
0.0,6,0.004334
0.0,13,0.009187
0.0,45,0.023692
0.0,43,0.036669
0.0,8,0.039135
0.0,45,0.052864
0.0,14,0.057117
0.0,51,0.072554
0.0,61,0.090928
0.0,20,0.096977
0.0,18,0.102443
0.0,62,0.121095
0.0,24,0.128393
0.0,43,0.141352
0.0,14,0.145594
0.0,87,0.172134
1.0,64,0.191449
0.0,2,0.192077
0.0,151,0.238178
0.0,41,0.250973
0.0,28,0.259704
0.0,51,0.27519
0.0,84,0.300779
0.0,107,0.332875
1.0,35,0.343448
0.0,18,0.348895
0.0,45,0.365116
0.0,61,0.383623
1.0,59,0.40162
0.0,16,0.406539
0.0,54,0.422758
0.0,50,0.437787
0.0,74,0.46044
0.0,69,0.481243
0.0,171,0.532996
0.0,76,0.555984
0.0,47,0.570154
0.0,67,0.590355
0.0,199,0.650321
0.0,421,0.777598
1.0,202,0.838891
0.0,2,0.839532
1.0,370,0.952023
0.0,25,0.959635
1.0,81,0.984142
0.0,33,0.994178
1.0,221,1.061294
0.0,286,1.148073
0.0,11,1.151448
0.0,17,1.156637
0.0,155,1.204009
0.0,134,1.24513
0.0,11,1.248507
0.0,36,1.259431
0.0,131,1.299642
0.0,32,1.309414
1.0,78,1.333337
0.0,70,1.354749
0.0,109,1.387923
0.0,39,1.39994
0.0,24,1.407278
0.0,60,1.4257
0.0,131,1.465997
0.0,359,1.576191
1.0,77,1.599549
0.0,54,1.615994
1.0,245,1.69069
1.0,208,1.754256
1.0,19,1.760052
1.0,266,1.841311
0.0,82,1.866398
1.0,168,1.917756
1.0,41,1.930355
0.0,80,1.954564
0.0,193,2.013412
0.0,26,2.02141
0.0,39,2.033276
0.0,337,2.135802
1.0,137,2.177616
0.0,187,2.234506
1.0,22,2.241224
1.0,181,2.299662
0.0,33,2.310078
0.0,168,2.364358
1.0,35,2.375297
0.0,77,2.398776
0.0,185,2.454963
0.0,111,2.488829
1.0,22,2.495709
1.0,64,2.515203
0.0,67,2.535595
0.0,524,2.69481
1.0,35,2.70564
1.0,107,2.738153
1.0,474,2.88229
0.0,28,2.890828
1.0,17,2.89603
