episodes,steps,total reward
110,10000,28.0
238,20000,72.0
597,30000,281.0
1038,40000,354.0
1525,50000,376.0
1985,60000,386.0
2452,70000,392.0
2927,80000,391.0
3409,90000,390.0
3889,100000,398.0
