episodes,steps,total reward
95,10000,18.0
380,20000,201.0
799,30000,343.0
1237,40000,333.0
1662,50000,352.0
2089,60000,342.0
2518,70000,346.0
2945,80000,339.0
3366,90000,347.0
3793,100000,340.0
