# {"t_start": 1614835387.4883342, "env_id": "Office-v0"} 
r,l,t
0.0,6,0.003542
0.0,28,0.012742
0.0,45,0.026964
0.0,36,0.03843
0.0,12,0.042248
0.0,39,0.054479
0.0,9,0.05733
0.0,66,0.078079
1.0,99,0.109312
0.0,25,0.117162
0.0,30,0.126614
0.0,34,0.137258
0.0,49,0.152585
0.0,24,0.160158
0.0,92,0.189019
0.0,21,0.195642
0.0,111,0.230517
0.0,57,0.248587
0.0,15,0.253312
0.0,10,0.256485
0.0,25,0.264247
0.0,21,0.27089
0.0,27,0.27933
0.0,25,0.28716
1.0,29,0.296307
0.0,73,0.319103
0.0,15,0.323834
0.0,58,0.341987
0.0,55,0.361962
0.0,82,0.387732
0.0,7,0.389933
0.0,83,0.416044
0.0,52,0.432245
0.0,73,0.455339
0.0,30,0.464869
0.0,27,0.473286
0.0,48,0.488315
1.0,220,0.556888
0.0,73,0.579884
0.0,102,0.611666
0.0,66,0.632333
0.0,47,0.647182
0.0,279,0.734475
0.0,28,0.743288
1.0,26,0.751425
0.0,18,0.757075
0.0,106,0.790444
0.0,29,0.799559
0.0,30,0.808955
0.0,134,0.850871
1.0,580,1.031603
0.0,100,1.062902
1.0,30,1.07225
0.0,174,1.126251
1.0,146,1.171478
0.0,5,1.173062
0.0,20,1.179406
0.0,238,1.253146
0.0,55,1.27026
0.0,10,1.273393
0.0,44,1.287046
0.0,100,1.317957
0.0,217,1.385329
0.0,68,1.406598
1.0,38,1.418352
0.0,40,1.430628
1.0,183,1.48757
0.0,19,1.49352
1.0,40,1.505985
0.0,37,1.5175
0.0,109,1.551589
0.0,17,1.55699
1.0,31,1.566857
1.0,138,1.610195
0.0,21,1.616773
0.0,8,1.619334
1.0,47,1.634005
0.0,11,1.637453
0.0,257,1.71837
0.0,847,1.983379
1.0,53,1.999911
0.0,13,2.003973
0.0,157,2.052813
0.0,208,2.117422
1.0,11,2.120888
0.0,135,2.162925
0.0,221,2.23187
0.0,28,2.240578
0.0,19,2.246522
0.0,21,2.253081
0.0,157,2.30224
0.0,41,2.315111
1.0,11,2.318556
0.0,53,2.334969
0.0,106,2.370032
0.0,22,2.377053
1.0,11,2.380512
1.0,97,2.410746
0.0,186,2.468651
0.0,110,2.503196
1.0,11,2.506656
1.0,88,2.534024
0.0,31,2.543686
0.0,616,2.735594
0.0,7,2.737794
1.0,83,2.763645
1.0,118,2.800381
0.0,70,2.822269
1.0,12,2.82602
0.0,60,2.844776
0.0,58,2.862864
0.0,332,2.966618
1.0,12,2.970416
1.0,153,3.018194
0.0,96,3.048151
0.0,112,3.082992
1.0,11,3.086484
1.0,107,3.120302
0.0,20,3.126525
0.0,5,3.128121
1.0,13,3.13272
1.0,149,3.179562
0.0,84,3.206043
0.0,135,3.248167
1.0,11,3.251677
1.0,40,3.26422
1.0,146,3.310266
0.0,530,3.476139
1.0,16,3.481142
1.0,47,3.496028
0.0,68,3.517365
0.0,18,3.523011
1.0,13,3.52721
1.0,85,3.554048
0.0,187,3.612754
0.0,611,3.803686
1.0,15,3.808327
0.0,15,3.813061
1.0,51,3.828932
0.0,409,3.957377
1.0,15,3.962154
0.0,15,3.966905
0.0,37,3.978445
0.0,100,4.009451
1.0,11,4.012893
1.0,58,4.03108
1.0,74,4.054223
1.0,94,4.086113
1.0,14,4.090705
1.0,67,4.112464
0.0,37,4.124401
0.0,148,4.170901
1.0,11,4.174387
1.0,42,4.18755
0.0,130,4.228551
0.0,717,4.452373
1.0,11,4.455856
0.0,47,4.470485
0.0,49,4.485765
0.0,641,4.686141
0.0,2,4.686814
0.0,36,4.698093
1.0,87,4.725356
0.0,367,4.84031
0.0,9,4.843163
1.0,36,4.854379
1.0,51,4.870311
0.0,71,4.892443
1.0,11,4.895923
1.0,59,4.914306
1.0,42,4.927633
0.0,22,4.93451
1.0,14,4.938902
1.0,37,4.950327
0.0,102,4.984292
0.0,7,4.986557
1.0,11,4.990002
1.0,33,5.000401
1.0,39,5.012571
0.0,165,5.06386
1.0,13,5.067951
0.0,21,5.074487
1.0,57,5.092335
0.0,405,5.218381
1.0,13,5.22248
1.0,24,5.230008
1.0,44,5.243719
0.0,140,5.28738
1.0,11,5.290849
1.0,23,5.298011
0.0,13,5.302071
0.0,383,5.421769
1.0,11,5.425263
1.0,23,5.43248
0.0,44,5.446219
0.0,571,5.624837
1.0,11,5.628329
1.0,25,5.636169
1.0,35,5.647113
0.0,17,5.652414
1.0,12,5.656193
1.0,27,5.664625
1.0,36,5.675847
0.0,166,5.727538
0.0,4,5.728818
1.0,23,5.736032
0.0,16,5.741196
0.0,184,5.798523
1.0,11,5.801985
0.0,8,5.804504
0.0,28,5.813238
1.0,99,5.84411
1.0,11,5.847571
1.0,23,5.854775
1.0,27,5.863206
0.0,402,5.988579
1.0,11,5.992059
0.0,18,5.997756
1.0,27,6.006207
0.0,55,6.023463
1.0,11,6.026924
1.0,23,6.034151
1.0,23,6.04137
0.0,36,6.052642
1.0,13,6.056741
1.0,24,6.064265
1.0,26,6.072405
0.0,477,6.22131
1.0,15,6.226023
0.0,17,6.23136
1.0,27,6.239771
1.0,42,6.252931
1.0,11,6.256392
1.0,25,6.264217
0.0,6,6.266114
0.0,37,6.27785
0.0,10,6.281013
1.0,28,6.289806
0.0,6,6.291713
0.0,57,6.309539
1.0,13,6.313624
1.0,26,6.32176
1.0,25,6.329589
0.0,72,6.352273
1.0,12,6.35602
1.0,25,6.363866
0.0,21,6.37044
0.0,7,6.372646
1.0,14,6.377029
1.0,28,6.385784
1.0,27,6.394215
1.0,34,6.404857
1.0,11,6.408328
1.0,25,6.416162
1.0,24,6.423682
0.0,49,6.439
1.0,13,6.443084
1.0,25,6.450902
1.0,24,6.458395
0.0,182,6.515302
1.0,11,6.518778
1.0,23,6.526013
1.0,23,6.533232
1.0,31,6.542937
1.0,13,6.547026
1.0,24,6.554559
1.0,23,6.561922
1.0,27,6.570396
0.0,4,6.571675
1.0,23,6.578904
1.0,25,6.58676
1.0,29,6.595848
1.0,15,6.600565
1.0,32,6.610565
1.0,25,6.61841
1.0,28,6.62719
1.0,15,6.631902
1.0,27,6.640356
1.0,23,6.647574
1.0,25,6.655408
1.0,13,6.65948
1.0,23,6.66671
1.0,25,6.674544
0.0,8,6.677068
1.0,11,6.680524
1.0,23,6.687746
0.0,17,6.693067
1.0,30,6.702487
1.0,12,6.706268
0.0,4,6.707538
1.0,26,6.715658
0.0,18,6.721312
1.0,11,6.72478
1.0,23,6.732005
1.0,25,6.739842
1.0,26,6.748028
1.0,11,6.751507
1.0,27,6.760159
1.0,35,6.771109
1.0,25,6.778979
1.0,17,6.784293
1.0,23,6.791509
1.0,23,6.798729
1.0,30,6.808164
1.0,11,6.811635
1.0,24,6.819165
1.0,23,6.82637
0.0,6,6.828277
1.0,11,6.831744
1.0,23,6.838953
1.0,23,6.846184
0.0,18,6.851832
1.0,14,6.856243
1.0,28,6.865001
0.0,14,6.869407
1.0,29,6.878508
1.0,14,6.882911
1.0,23,6.890125
1.0,26,6.898252
1.0,27,6.906771
1.0,12,6.910554
1.0,27,6.919009
0.0,22,6.925893
1.0,35,6.936873
1.0,13,6.94097
0.0,20,6.947242
1.0,29,6.956317
1.0,32,6.966511
0.0,7,6.968735
0.0,10,6.971889
1.0,32,6.981911
1.0,29,6.991025
1.0,15,6.995736
1.0,24,7.003279
0.0,4,7.004556
1.0,27,7.013023
1.0,11,7.016492
0.0,17,7.021837
1.0,31,7.03155
1.0,30,7.040966
1.0,11,7.044433
0.0,4,7.045695
1.0,23,7.052897
1.0,28,7.061689
0.0,6,7.063602
0.0,17,7.068958
1.0,26,7.077083
1.0,27,7.085566
1.0,11,7.089029
1.0,23,7.096265
1.0,31,7.105947
1.0,26,7.114112
1.0,12,7.117888
1.0,27,7.126359
1.0,33,7.136685
1.0,25,7.144522
0.0,2,7.145165
1.0,25,7.152981
1.0,27,7.161462
1.0,31,7.171337
0.0,6,7.173239
1.0,25,7.181075
1.0,25,7.188891
1.0,32,7.198909
1.0,13,7.202995
0.0,10,7.206139
1.0,29,7.215216
1.0,30,7.224671
1.0,13,7.228775
0.0,8,7.231302
1.0,27,7.239744
0.0,276,7.326085
1.0,14,7.330496
1.0,28,7.339251
1.0,27,7.3477
1.0,27,7.356182
1.0,12,7.359959
1.0,25,7.367794
0.0,8,7.370314
1.0,25,7.37833
1.0,11,7.38182
1.0,24,7.389363
0.0,16,7.394378
0.0,50,7.41005
1.0,14,7.414422
0.0,23,7.421648
1.0,28,7.430419
1.0,36,7.441659
1.0,11,7.44512
1.0,25,7.452946
1.0,23,7.460169
1.0,25,7.468023
1.0,11,7.471495
1.0,25,7.479411
1.0,23,7.486643
1.0,39,7.498858
1.0,11,7.50232
1.0,23,7.509515
0.0,18,7.515152
1.0,27,7.523647
1.0,12,7.527423
1.0,24,7.534946
1.0,25,7.542774
1.0,28,7.55156
1.0,14,7.555928
1.0,24,7.563446
0.0,17,7.568784
0.0,4,7.570051
0.0,6,7.571951
1.0,24,7.579652
1.0,24,7.587167
0.0,20,7.59343
1.0,15,7.598117
1.0,26,7.606253
0.0,16,7.611281
1.0,25,7.619124
1.0,11,7.622579
1.0,23,7.629765
0.0,6,7.631668
1.0,27,7.640148
1.0,15,7.644846
1.0,26,7.652981
1.0,27,7.661434
1.0,25,7.669303
1.0,11,7.672774
1.0,26,7.680919
1.0,23,7.688123
1.0,28,7.696891
1.0,11,7.700354
1.0,25,7.708182
1.0,23,7.715513
1.0,30,7.724929
1.0,13,7.729012
0.0,20,7.735265
0.0,13,7.739371
1.0,25,7.747223
1.0,15,7.751936
1.0,23,7.759139
0.0,12,7.762915
1.0,27,7.771388
1.0,11,7.774855
0.0,4,7.776122
1.0,23,7.783505
1.0,25,7.791364
1.0,13,7.795454
0.0,8,7.79797
1.0,23,7.805176
1.0,27,7.813656
1.0,11,7.81713
1.0,28,7.825885
1.0,29,7.834967
0.0,29,7.844057
1.0,11,7.847533
1.0,25,7.855372
1.0,29,7.864438
0.0,12,7.868214
1.0,11,7.87167
1.0,25,7.879519
1.0,29,7.888595
1.0,30,7.898006
0.0,2,7.89866
0.0,19,7.904576
1.0,25,7.912417
1.0,27,7.920909
1.0,11,7.92438
1.0,32,7.934403
1.0,27,7.942862
1.0,28,7.951661
1.0,16,7.956688
1.0,33,7.966993
0.0,10,7.97013
1.0,31,7.979822
1.0,11,7.983396
1.0,27,7.991877
1.0,31,8.001566
1.0,25,8.00943
1.0,11,8.012901
1.0,24,8.020437
1.0,25,8.028271
1.0,34,8.038905
1.0,11,8.042372
1.0,31,8.052056
1.0,24,8.059574
0.0,8,8.062089
1.0,11,8.065547
1.0,29,8.074633
1.0,27,8.083062
1.0,27,8.09153
1.0,11,8.094997
1.0,25,8.102828
1.0,23,8.110023
1.0,29,8.119128
0.0,9,8.121961
1.0,28,8.130728
0.0,25,8.138541
0.0,16,8.143543
1.0,13,8.14762
1.0,27,8.156054
1.0,25,8.163874
1.0,25,8.171713
1.0,13,8.175798
1.0,27,8.184237
1.0,33,8.194675
1.0,26,8.202819
1.0,17,8.20814
0.0,14,8.212542
1.0,23,8.219732
1.0,29,8.228807
1.0,11,8.232272
1.0,27,8.240716
1.0,24,8.248227
1.0,27,8.256692
1.0,12,8.260456
1.0,27,8.268883
1.0,26,8.276977
1.0,36,8.28822
1.0,11,8.291674
1.0,25,8.299461
1.0,23,8.306647
1.0,27,8.315102
1.0,11,8.318558
1.0,26,8.326671
1.0,29,8.335735
0.0,22,8.342633
0.0,9,8.345451
1.0,23,8.354632
1.0,25,8.362513
1.0,27,8.371
1.0,13,8.375088
1.0,27,8.383524
0.0,18,8.389166
1.0,29,8.398441
1.0,11,8.401904
1.0,23,8.409141
0.0,18,8.414796
0.0,21,8.421372
1.0,11,8.424835
1.0,23,8.432037
1.0,27,8.440479
1.0,27,8.448915
1.0,13,8.452982
0.0,6,8.454865
1.0,27,8.463289
1.0,25,8.471113
1.0,13,8.475235
1.0,25,8.483058
1.0,23,8.490248
1.0,27,8.498698
1.0,11,8.502158
1.0,24,8.50968
1.0,23,8.516864
1.0,28,8.525648
1.0,12,8.529404
1.0,23,8.536606
1.0,27,8.54505
1.0,37,8.556633
1.0,11,8.560098
0.0,12,8.563847
1.0,31,8.573528
0.0,6,8.575419
1.0,11,8.578866
1.0,28,8.587589
0.0,14,8.591973
1.0,28,8.600921
1.0,14,8.605312
1.0,25,8.613152
1.0,25,8.62097
1.0,27,8.629401
1.0,12,8.633167
1.0,25,8.640933
0.0,12,8.644724
1.0,34,8.655344
0.0,7,8.657557
1.0,29,8.666634
1.0,29,8.675796
0.0,8,8.678296
1.0,13,8.682384
1.0,23,8.689607
1.0,25,8.697384
1.0,33,8.707679
0.0,2,8.708321
1.0,24,8.715836
0.0,23,8.72301
0.0,21,8.729599
1.0,15,8.734276
1.0,26,8.742439
1.0,28,8.751216
1.0,27,8.759693
1.0,11,8.763127
1.0,23,8.770322
1.0,29,8.779378
1.0,27,8.787933
1.0,13,8.792038
1.0,25,8.800032
1.0,26,8.808156
1.0,31,8.817855
0.0,4,8.819143
1.0,26,8.827419
1.0,23,8.834641
1.0,36,8.845831
1.0,13,8.84986
1.0,23,8.857073
1.0,23,8.86426
1.0,35,8.875144
0.0,7,8.877375
1.0,24,8.884784
1.0,26,8.892929
1.0,29,8.901952
1.0,11,8.905372
0.0,18,8.911006
0.0,21,8.917554
1.0,25,8.925478
1.0,13,8.92954
1.0,27,8.938025
1.0,27,8.946552
1.0,25,8.954501
1.0,15,8.959253
1.0,25,8.966988
1.0,25,8.974944
1.0,31,8.984655
1.0,14,8.989011
1.0,25,8.996953
0.0,16,9.001955
1.0,26,9.01032
1.0,13,9.014416
1.0,23,9.021578
1.0,25,9.029511
1.0,25,9.0373
