# {"t_start": 1614835151.409288, "env_id": "Office-v0"} 
r,l,t
0.0,2,0.002138
0.0,33,0.012927
0.0,34,0.02342
0.0,2,0.024053
0.0,22,0.030895
0.0,48,0.045651
0.0,38,0.057321
0.0,22,0.064145
0.0,21,0.070612
0.0,12,0.074317
0.0,6,0.076175
0.0,56,0.093504
0.0,192,0.152385
0.0,38,0.164052
0.0,6,0.165903
0.0,128,0.205176
0.0,38,0.216887
0.0,119,0.253392
0.0,22,0.260187
0.0,52,0.276052
1.0,122,0.313643
0.0,123,0.351267
0.0,102,0.385162
0.0,33,0.395384
0.0,75,0.418361
0.0,99,0.448657
0.0,55,0.465527
0.0,78,0.4898
1.0,65,0.509726
0.0,31,0.519199
0.0,117,0.555059
0.0,66,0.575438
1.0,45,0.589209
1.0,322,0.68822
0.0,62,0.707364
0.0,21,0.713827
1.0,38,0.725496
1.0,434,0.858578
0.0,5,0.86015
0.0,49,0.87519
0.0,6,0.877055
0.0,71,0.899052
0.0,98,0.929103
0.0,264,1.00996
0.0,19,1.015852
1.0,210,1.080537
1.0,397,1.202965
0.0,57,1.220579
0.0,23,1.227689
0.0,15,1.23235
0.0,59,1.25054
0.0,126,1.289328
1.0,60,1.307952
0.0,90,1.335726
0.0,75,1.358832
0.0,146,1.403823
0.0,18,1.409402
0.0,122,1.447161
0.0,152,1.493768
0.0,32,1.50362
1.0,57,1.52144
1.0,180,1.577159
1.0,286,1.665336
0.0,10,1.668465
1.0,37,1.679869
0.0,29,1.688875
0.0,83,1.714723
0.0,297,1.806382
1.0,81,1.831021
1.0,490,1.979277
0.0,10,1.982363
0.0,101,2.013103
1.0,38,2.024852
0.0,64,2.044601
0.0,36,2.055719
0.0,91,2.083852
0.0,45,2.097793
0.0,137,2.139984
0.0,120,2.17693
0.0,40,2.189316
0.0,11,2.192734
0.0,88,2.219983
0.0,121,2.257233
0.0,18,2.26284
1.0,19,2.268687
1.0,144,2.313067
0.0,56,2.330442
0.0,33,2.340591
1.0,68,2.361253
1.0,257,2.441487
1.0,215,2.507593
1.0,270,2.59044
1.0,14,2.594847
0.0,11,2.598308
0.0,25,2.606128
0.0,589,2.787944
1.0,19,2.79384
0.0,203,2.8564
0.0,192,2.915827
0.0,166,2.96724
1.0,39,2.979337
1.0,247,3.055569
0.0,7,3.057772
0.0,57,3.07551
0.0,21,3.082019
0.0,39,3.094693
0.0,2,3.095335
0.0,33,3.105576
1.0,11,3.108993
0.0,24,3.116422
0.0,98,3.146997
0.0,18,3.152577
1.0,11,3.155952
1.0,305,3.250257
0.0,201,3.312543
0.0,17,3.317846
1.0,13,3.321887
1.0,126,3.361009
0.0,29,3.370003
1.0,116,3.405776
0.0,11,3.409188
1.0,110,3.443179
1.0,127,3.482333
0.0,150,3.528622
1.0,11,3.532052
1.0,170,3.584788
0.0,52,3.600875
0.0,98,3.63107
0.0,4,3.63235
0.0,67,3.653105
1.0,153,3.70039
0.0,626,3.894061
1.0,11,3.897511
1.0,76,3.920802
0.0,72,3.942606
0.0,22,3.949227
0.0,6,3.951108
1.0,70,3.972602
0.0,40,3.984819
0.0,43,3.997946
1.0,11,4.00129
1.0,154,4.048244
1.0,179,4.103014
0.0,121,4.140103
1.0,11,4.143546
0.0,94,4.172656
0.0,6,4.174548
0.0,45,4.188435
1.0,11,4.191855
0.0,18,4.197362
1.0,117,4.233194
1.0,52,4.249173
0.0,9,4.251967
1.0,133,4.293008
0.0,30,4.302355
0.0,125,4.340933
1.0,11,4.344379
1.0,176,4.398978
1.0,102,4.430396
0.0,29,4.439444
1.0,14,4.443733
1.0,63,4.463112
1.0,123,4.500842
0.0,83,4.526464
1.0,11,4.52988
1.0,170,4.582494
1.0,99,4.61305
0.0,42,4.628047
0.0,4,4.629336
0.0,15,4.634281
0.0,49,4.649629
0.0,55,4.667088
1.0,12,4.670921
0.0,27,4.679476
0.0,33,4.689894
0.0,73,4.712729
1.0,11,4.71622
0.0,44,4.729881
1.0,118,4.766181
0.0,377,4.883165
1.0,15,4.887896
1.0,44,4.901651
0.0,29,4.910662
1.0,40,4.923105
1.0,11,4.926531
1.0,90,4.95435
1.0,58,4.972372
0.0,46,4.988677
1.0,13,4.992681
1.0,47,5.006947
0.0,35,5.01757
0.0,34,5.027915
1.0,11,5.031305
0.0,38,5.042891
0.0,10,5.04595
1.0,53,5.062298
0.0,4,5.063549
1.0,92,5.092113
0.0,19,5.097985
0.0,553,5.268786
1.0,11,5.272289
0.0,37,5.283793
1.0,107,5.317021
0.0,97,5.347194
1.0,11,5.35064
1.0,32,5.36059
1.0,54,5.377315
1.0,26,5.385592
1.0,11,5.389027
1.0,40,5.401432
1.0,44,5.415037
0.0,2,5.415683
1.0,11,5.419118
0.0,2,5.419745
0.0,14,5.424068
1.0,39,5.436173
1.0,11,5.43961
0.0,53,5.456066
0.0,18,5.46158
1.0,38,5.473359
1.0,12,5.477127
1.0,33,5.487341
0.0,41,5.499964
1.0,29,5.508893
0.0,7,5.511092
1.0,40,5.52333
1.0,85,5.549328
0.0,309,5.644395
1.0,11,5.647896
