# {"t_start": 1614835253.0422757, "env_id": "Office-v0"} 
r,l,t
0.0,2,0.002666
0.0,80,0.029094
0.0,7,0.031325
0.0,9,0.034181
0.0,13,0.038339
0.0,24,0.045619
0.0,30,0.054845
0.0,9,0.057662
0.0,18,0.063251
0.0,35,0.074055
0.0,46,0.088085
0.0,15,0.092666
0.0,30,0.101744
0.0,6,0.103583
0.0,16,0.108436
0.0,106,0.140912
0.0,46,0.155284
0.0,13,0.159329
0.0,17,0.164517
0.0,13,0.168557
0.0,18,0.17415
0.0,113,0.208638
0.0,27,0.216829
0.0,179,0.272796
0.0,8,0.275384
0.0,136,0.318056
0.0,2,0.318691
0.0,31,0.328289
0.0,37,0.339784
0.0,163,0.392834
0.0,78,0.416965
0.0,33,0.427009
0.0,16,0.431879
0.0,145,0.476067
0.0,79,0.50014
0.0,36,0.511116
0.0,12,0.514783
0.0,226,0.583498
0.0,74,0.60598
0.0,48,0.620656
0.0,7,0.622799
0.0,2,0.623409
0.0,50,0.638634
0.0,46,0.652722
1.0,32,0.6625
0.0,169,0.713887
0.0,147,0.759192
0.0,100,0.789915
0.0,81,0.815199
0.0,88,0.842218
1.0,646,1.038544
0.0,248,1.114139
1.0,20,1.120288
0.0,12,1.123963
0.0,67,1.14449
0.0,37,1.155722
1.0,66,1.175849
1.0,68,1.196476
0.0,126,1.234657
0.0,440,1.369316
1.0,37,1.380701
1.0,266,1.462062
0.0,74,1.484926
0.0,183,1.540843
1.0,33,1.551039
0.0,49,1.565952
0.0,102,1.597209
0.0,39,1.609141
1.0,28,1.617696
0.0,46,1.631845
1.0,410,1.756468
0.0,109,1.789853
1.0,14,1.794205
0.0,83,1.819634
0.0,26,1.827644
0.0,309,1.922333
1.0,21,1.92881
0.0,23,1.935868
0.0,102,1.967151
0.0,74,1.989923
1.0,11,1.993317
0.0,128,2.033358
0.0,52,2.049687
0.0,31,2.059329
1.0,11,2.062729
0.0,19,2.068558
0.0,56,2.08622
0.0,77,2.109812
0.0,4,2.111062
1.0,172,2.163893
0.0,73,2.186284
0.0,50,2.201683
1.0,12,2.205409
1.0,155,2.252795
0.0,452,2.393701
0.0,228,2.463655
1.0,15,2.468344
1.0,88,2.495562
1.0,276,2.580418
0.0,44,2.593971
0.0,4,2.595229
1.0,58,2.613016
1.0,297,2.704314
0.0,952,2.995892
1.0,11,2.999319
1.0,110,3.03301
0.0,37,3.044488
0.0,289,3.133742
1.0,12,3.137456
0.0,49,3.152355
1.0,225,3.221362
0.0,324,3.320757
